Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
2010-03-08,6.592905521392822,6.623299544951842,6.5679276657418955,6.620892403858564,429889600,6.108684719702193,6.176675034364963,71.20452763321528,0.09380427177964545,0.06477350516819852,0.029030766611446934,5.711901957647888,6.108684719702193,6.505467481756498,12.990775600992176,1.1454510290523512
2010-03-09,6.71147346496582,6.771058537736468,6.55709341034256,6.5697326073252995,920259200,6.142720503752004,6.186973030039488,67.97342911915483,0.11147204747598494,0.06595302469163039,0.04551902278435454,5.7118318117129085,6.142720503752004,6.5736091957911,14.029246220006486,0.9955016358778699
2010-03-10,6.766245365142822,6.7855057115785975,6.716892334572915,6.735851336302689,596218000,6.183963821243294,6.199179041863925,72.35938942151505,0.13729562165819598,0.07342127909907314,0.06387434255912283,5.695618055532657,6.183963821243294,6.672309586953931,15.79393993325318,1.0650581553177723
2010-03-11,6.786104202270508,6.786104202270508,6.720500681241713,6.73825630633149,405700400,6.226124830423677,6.206515863384528,72.4182807486815,0.1561549936646971,0.0738245208844594,0.0823304727802377,5.700650213607823,6.226124830423677,6.75159944723953,16.87966852987417,0.9873037245938783
2010-03-12,6.819209575653076,6.853214914769391,6.793629833356823,6.842380971390462,416323600,6.2750119066698185,6.215387406216104,74.91069889875251,0.17745755192333057,0.0761016633144743,0.10135588860885628,5.712531882388717,6.2750119066698185,6.83749193095092,17.927616159046064,1.0043459680597462
2010-03-15,6.736149787902832,6.786104284030633,6.628113331035812,6.782493773995126,493502800,6.316044430305841,6.225348350775329,70.94009648885945,0.1873479558730775,0.06879365381137698,0.11855430206170053,5.7316286880612735,6.316044430305841,6.900460172550409,18.505751461798024,0.8990732196037285
2010-03-16,6.754507541656494,6.770457110827818,6.696126236242051,6.7463824865430695,446908000,6.349508475662515,6.231999023145321,68.57961151714217,0.19008115591305064,0.05722148308108008,0.13285967283197056,5.747277770876505,6.349508475662515,6.9517391804485245,18.9693645451248,0.8295033014146761
2010-03-17,6.744577407836914,6.814695088558323,6.718998067116694,6.768050148437816,450956800,6.38067040665515,6.23890251118935,69.24096841007514,0.19178485938995404,0.047140149246386764,0.14464471014356728,5.759821941765657,6.38067040665515,7.001518871544643,19.460289446762115,0.8119760808715358
2010-03-18,6.760526180267334,6.771058777827615,6.699135046559087,6.7439739223481565,342109600,6.41448041582556,6.244620272189996,67.53980824968703,0.18901347673490676,0.035495013273071585,0.15351846346183518,5.791826921942525,6.41448041582556,7.0371339097085945,19.413996255935174,0.7645881776618537
2010-03-19,6.688300132751465,6.778280014069875,6.65760437130414,6.7647379909037735,559445600,6.4489826271425725,6.250885721218279,68.26398273330898,0.1863445587362733,0.026260876219550505,0.1600836825167228,5.828998076362113,6.4489826271425725,7.068967177923032,19.227359930264317,0.7546477677255963
2010-03-22,6.763535022735596,6.801152472516573,6.625104543286528,6.634734713289417,456419600,6.476262391451561,6.256134045062412,59.33807985356622,0.17175930956883345,0.009340501641688509,0.16241880792714494,5.874259531970791,6.476262391451561,7.078265250932331,18.591058332515757,0.6316209045705686
2010-03-23,6.8721747398376465,6.884814341965517,6.7439754718697085,6.7903198760860315,602431200,6.514842403183588,6.265366747848755,65.20229270315619,0.17078610101892977,0.006693834473427862,0.1640922665455019,5.936645965356084,6.514842403183588,7.093038841011091,17.750128154902345,0.7382213508072741
2010-03-24,6.90256929397583,6.927547152525729,6.846594718962101,6.850507378399074,597780400,6.559095075318278,6.274298578068689,67.17451480794008,0.1728786175701149,0.007029080819690392,0.16584953675042452,6.021836681033167,6.559095075318278,7.096353469603389,16.382088935005733,0.7712031176995909
2010-03-25,6.820713043212891,6.950717936896663,6.808675329838744,6.949212820932059,542284400,6.6095620552552345,6.287377248768532,70.16130351403822,0.1804218653542149,0.011657862883032305,0.1687640024711826,6.1276801730631965,6.6095620552552345,7.091443937447273,14.581355864838152,0.852421182688778
2010-03-26,6.948613166809082,6.980210965531149,6.8778927915812345,6.889930507429167,640875200,6.649541458592765,6.300064701588477,66.26166443158962,0.1795466542463222,0.008626121420111682,0.17092053282621053,6.216389949553852,6.649541458592765,7.082692967631678,13.028011382023333,0.7774884120452253
2010-03-29,6.993452072143555,7.037990819887507,6.970280673114292,7.011809991714337,540744400,6.69054399116948,6.313841576021763,69.95856361036593,0.18653741176292815,0.012493503149374086,0.17404390861355407,6.284058808780029,6.69054399116948,7.097029173558931,12.151035339606194,0.8951755370962748
2010-03-30,7.0975751876831055,7.146628475945356,7.049425129865078,7.120145502173249,527310000,6.730673738891568,6.329291619237244,72.81050148138095,0.19853086749758564,0.01958956710722526,0.17894130039036038,6.320947871054273,6.730673738891568,7.140399606728863,12.174884230973596,0.9752833465671523
2010-03-31,7.071995258331299,7.120446659551521,7.055745146620758,7.086741861041226,430659600,6.7706230123941,6.3456384673025,70.58543932690226,0.20300031167235488,0.019247209025595596,0.1837531026467593,6.3864183077516214,6.7706230123941,7.154827717036578,11.349168427755156,0.9113937763220401
2010-04-01,7.101186752319336,7.184244580407976,7.004285551089673,7.144521725522793,603145200,6.81294968286611,6.359180573776327,72.1697233456174,0.2087978390423153,0.020035789116444797,0.1887620499258705,6.461196352759926,6.81294968286611,7.164703012972294,10.326021664032199,0.9713132958209543
2010-04-05,7.17702579498291,7.177627681026632,7.0650774016092575,7.071397606861418,684507600,6.8431036965442615,6.372963528700816,67.23423689193044,0.20512733576040976,0.013092228667631378,0.19203510709277838,6.511896628855538,6.8431036965442615,7.174310764232985,9.680024806754902,0.8446392492622065
2010-04-06,7.208621501922607,7.229686701367213,7.132183612383797,7.168295956850157,447017200,6.87047387419384,6.391874354465529,70.14759987775717,0.20764373477499376,0.012486902145772305,0.19515683262922146,6.526997463501862,6.87047387419384,7.213950284885817,9.998623587875288,0.9335408100607501
2010-04-07,7.240520477294922,7.280244135642127,7.182138359554928,7.208921875277468,628502000,6.902433337591449,6.414167692978927,71.29980717010326,0.21048977610227393,0.012266354778441957,0.19822342132383197,6.557889053838039,6.902433337591449,7.246977621344859,9.983270157119291,0.9447737956166073
2010-04-08,7.2209601402282715,7.268808858544516,7.163481248589745,7.235705941335068,572989200,6.927426067843068,6.434926265207016,72.06532101417228,0.21245745732793164,0.01138722880327972,0.20107022852465192,6.562903873380284,6.927426067843068,7.291948262305851,10.524029874671236,0.92285473720788
2010-04-09,7.276329517364502,7.279339749074264,7.236305328691744,7.26549637970318,334182800,6.953788071511653,6.455738977736718,72.93016720635035,0.21395436553890335,0.010307309611401111,0.20364705592750224,6.571953190019089,6.953788071511653,7.335622953004217,10.982068408350514,0.908171598903016
2010-04-12,7.291377544403076,7.31485028303942,7.276932287651042,7.288668656969214,333026400,6.97610245579059,6.4781707376447715,73.61445342487693,0.2145374312349455,0.008712300245954596,0.2058251309889909,6.571438592005791,6.97610245579059,7.38076631957539,11.6014312103144,0.8862047357715716
2010-04-13,7.295590877532959,7.306726166168728,7.255867219949647,7.2784383383159215,306210800,7.00089968400663,6.502715084108823,72.74021094613455,0.211733284281042,0.004726522633640845,0.20700676164740114,6.58607711303971,7.00089968400663,7.41572225497355,11.850550348966465,0.8345269444504544
2010-04-14,7.3936967849731445,7.397308099689961,7.34494564346777,7.381358528150266,404076400,7.032648486086989,6.534560143012819,75.84778749036236,0.21533354572239194,0.006661427259992636,0.2086721184623993,6.603649878506578,7.032648486086989,7.461647093667401,12.200200491439869,0.9064232795882846
2010-04-15,7.490899085998535,7.4942090559213455,7.388279571775949,7.396404627830705,376784800,7.064066210056633,6.564575480960976,76.27362004930374,0.2169005784988407,0.0065827680291530855,0.21031781046968762,6.625257867084315,7.064066210056633,7.502874553028951,12.423675824204938,0.8786828841071485
2010-04-16,7.445156097412109,7.5577063178245885,7.359389390110783,7.480365207132035,750545600,7.100885774295828,6.596715439027499,78.54668822863567,0.22235421929646382,0.009629127061420967,0.21272509223504285,6.652221983599322,7.100885774295828,7.5495495649923345,12.636840105796487,0.9228995527442747
2010-04-19,7.435225009918213,7.45990151994404,7.275728514332821,7.4340212385225275,566924400,7.134349936676766,6.626989615050142,74.31457334390694,0.22039610881525018,0.006136813264165847,0.21425929555108433,6.6911608376727925,7.134349936676766,7.577539035680739,12.424091975797143,0.8380851452791206
2010-04-20,7.360594749450684,7.500830940026527,7.311542257400633,7.4794643938596455,738326400,7.176586420705277,6.660640341300334,75.69732320070653,0.21997543511680284,0.004572911652574785,0.21540252346422806,6.772632687504513,7.176586420705277,7.580540153906042,11.257545287417193,0.8748919099651423
2010-04-21,7.800863742828369,7.831860460868237,7.6958366758547205,7.788224140566449,982391200,7.226481633929298,6.698624485585082,82.56506604497622,0.24176941204059244,0.021093510861091486,0.22067590117950095,6.781284755313641,7.226481633929298,7.671678512544955,12.32126230074115,1.1308922339975669
2010-04-22,8.019039154052734,8.027465552433565,7.709977729633238,7.771369257108001,793424800,7.272524727864744,6.735832170997704,81.21582258221565,0.2547447091033934,0.027255046339113964,0.22748966276427945,6.8025996583622845,7.272524727864744,7.742449797367204,12.923299324151833,1.0307702883051286
2010-04-23,8.150248527526855,8.190874607669185,8.034990226339765,8.064782363676516,796955600,7.328303205001967,6.779227095816758,85.6209822064604,0.2854136402708436,0.046339182005251306,0.2390744582655923,6.768827618968568,7.328303205001967,7.887778791035367,15.268898417072233,1.1581870389520286
2010-04-26,8.110224723815918,8.199301402640431,8.070801609611443,8.181847519754086,479068800,7.392899055618213,6.825571257282486,86.93722976529288,0.3155279590176754,0.061162800601666456,0.25436515841600893,6.757607082779153,7.392899055618213,8.028191028457274,17.186545306777106,1.1209337579145982
2010-04-27,7.885726451873779,8.060269305034447,7.839984741104637,8.04311596259957,709343600,7.444464354162475,6.867196710508985,77.84310695037496,0.32445913343072696,0.05607518001177442,0.26838395341895255,6.774784877847605,7.444464354162475,8.114143830477346,17.991340799165165,0.9469687586450836
2010-04-28,7.872488975524902,7.944712885673105,7.716303172701992,7.922143365768987,758402400,7.484564247342263,6.904097546236172,70.88040749668565,0.31810871667463037,0.03977981060454222,0.27832890607008814,6.801455544909051,7.484564247342263,8.167672949775476,18.253800217581976,0.8202851294882352
2010-04-29,8.084343910217285,8.125270530709297,7.8848232200794355,7.915217242597978,558840800,7.525988016420099,6.939505660516429,70.49164619207704,0.3089556371207456,0.02450138484052594,0.28445425228021964,6.843922290102158,7.525988016420099,8.20805374273804,18.12561287182012,0.7853311720258193
2010-04-30,7.857137203216553,8.14242379034776,7.854429119382167,8.104505795152113,542463600,7.573987219901565,6.9802403016406736,74.59301463650826,0.3133635004988502,0.023127398574904423,0.2902361019239458,6.871255963501361,7.573987219901565,8.27671847630177,18.55644156762487,0.8774690327339142
2010-05-03,8.01543140411377,8.061475271087295,7.911006215287937,7.939896736866913,454342000,7.61741217640184,7.017544361086741,66.00181614573593,0.3001146537609518,0.007902841469604849,0.29221181229134696,6.9373040949709575,7.61741217640184,8.297520257832723,17.85667010478455,0.737083317541674
2010-05-04,7.784612655639648,7.923344522029681,7.726532684050014,7.911307609438487,723819600,7.654562759031256,7.053987724733317,64.60998331615485,0.2840337790146217,-0.006542426621380215,0.2905762056360019,6.99580622688311,7.654562759031256,8.313319291179402,17.21212701198147,0.6948708193981843
2010-05-05,7.703662872314453,7.768364406916717,7.485183092777491,7.614586161982018,883103200,7.674845973366485,7.085905055144048,52.28604067427265,0.24452786391467818,-0.036838673377058984,0.28136653729173716,7.048016650727115,7.674845973366485,8.301675296005854,16.33464241014384,0.4519328394444499
2010-05-06,7.410549640655518,7.771672275508532,5.996149774631968,7.638658730152404,1285860800,7.694993612807352,7.11936915103299,53.068164912757716,0.21270961263441368,-0.054925539725858785,0.26763515236027247,7.100868710124297,7.694993612807352,8.289118515490406,15.441855642198533,0.45259003418259286
2010-05-07,7.097875118255615,7.420178088575527,6.777378608668771,7.334110841976601,1676018400,7.698424335921021,7.147253903428663,43.38006994194739,0.1610623236841784,-0.08525826294087527,0.24632058662505366,7.113538859309158,7.698424335921021,8.283309812532883,15.194939927714131,0.18855997583080483
2010-05-10,7.6434736251831055,7.663335857860547,7.479162809144676,7.530924187687868,984306400,7.710537112456954,7.17606553836885,49.76288998922816,0.1344626653476091,-0.08948633702195569,0.22394900236956478,7.150594740444601,7.710537112456954,8.270479484469307,14.524082144880001,0.3396148123925834
2010-05-11,7.71960973739624,7.821024661807859,7.538446165856317,7.578770899197833,848906800,7.72555374050105,7.203805769549206,51.20307394991279,0.11590697081294277,-0.0864336252452976,0.20234059605824037,7.197572623062127,7.72555374050105,8.253534857939973,13.66843426823875,0.3609961261349492
2010-05-12,7.887229919433594,7.918527168949509,7.785213116584995,7.801462421601076,654379600,7.74655893517359,7.233484007026598,57.33382036723305,0.11781272222891381,-0.06762229906346126,0.18543502129237507,7.242121085392911,7.74655893517359,8.25099678495427,13.023533519902799,0.5544204667149347
2010-05-13,7.7749810218811035,7.97480223070866,7.715997033378029,7.921235212907609,599712400,7.772800464427436,7.266153583464938,60.228074584183275,0.12751776185016528,-0.04633380755376787,0.17385156940393315,7.289805821111925,7.772800464427436,8.255795107742946,12.427815316396108,0.6536608640845838
2010-05-14,7.6383562088012695,7.718405399434171,7.508352112424309,7.678681746966609,759362800,7.782716291419165,7.293767452082618,52.466201497916046,0.11431923706981006,-0.04762586586729847,0.16194510293710854,7.31628460121666,7.782716291419165,8.24914798162167,11.986346996016527,0.3884782631220995
2010-05-17,7.650393962860107,7.709377957965724,7.45448458692819,7.664839219682474,762834800,7.794257190477163,7.317697889810299,52.05390140779241,0.1015714820076088,-0.0482988967435998,0.1498703787512086,7.352117953306085,7.794257190477163,8.23639642764824,11.345256548918407,0.35364568453284206
2010-05-18,7.594422340393066,7.780701597614358,7.53122512756829,7.733454762152877,782678400,7.806956708891823,7.339949136976186,53.984234493501724,0.09590001938377846,-0.043176287493944115,0.13907630687772257,7.387716348153578,7.806956708891823,8.226197069630068,10.740173831391846,0.4123391333201844
2010-05-19,7.473443031311035,7.611271632275471,7.368416796825539,7.508351595794417,1025726800,7.792963081653221,7.358721516745569,47.26171265228827,0.07240674030364946,-0.053335653259258486,0.12574239356290795,7.353939147739438,7.792963081653221,8.231987015567004,11.267188855221603,0.17585880418686095
2010-05-20,7.155055522918701,7.338325335967605,7.108409773513708,7.2790399843025275,1282915200,7.768346618012947,7.369585289705566,41.58115526469749,0.03488251286768573,-0.07268790455617778,0.10757041742386352,7.275347363685992,7.768346618012947,8.261345872339902,12.692514342339125,0.003745056999707095
2010-05-21,7.2922797203063965,7.357883644731045,6.962152293166363,7.006389680194339,1223891200,7.7154269838388405,7.3749479571828225,36.03523658251139,-0.01666421394539075,-0.09938770509540341,0.08272349115001267,7.140633839482532,7.7154269838388405,8.290220128195148,14.89984016595068,-0.11677606161998388
2010-05-24,7.425898551940918,7.550486533857595,7.4108522066532,7.441547586769642,754238800,7.678411987189617,7.386931289490406,47.964245827129496,-0.022146469312074757,-0.08389596836966995,0.061749499057595185,7.133986528146459,7.678411987189617,8.222837446232774,14.180678503613946,0.2824638832685466
2010-05-25,7.379551887512207,7.425895479698039,7.136997573118984,7.202902048954962,1048006400,7.636401291507386,7.395339454989601,43.20548789357149,-0.04522655309384316,-0.08558084172115067,0.040354288627307514,7.0814601878003725,7.636401291507386,8.191342395214399,14.534100095660913,0.10941869357248568
2010-05-26,7.346149444580078,7.587500850677352,7.3353154992009495,7.525808755980642,850654000,7.6165845610179685,7.4109279803783545,50.37926122757142,-0.03703489791119896,-0.06191134923080518,0.024876451319606217,7.075747013748382,7.6165845610179685,8.157422108287555,14.201576649923071,0.4160784920577286
2010-05-27,7.62421178817749,7.640462700933564,7.496615243102059,7.541454519217184,666282400,7.597896424848929,7.426396067793941,50.70416583404791,-0.028946789257367378,-0.04305859246157888,0.014111803204211498,7.0740635548060515,7.597896424848929,8.121729294891807,13.7888921025478,0.44612603670028805
2010-05-28,7.730443954467773,7.806279953467251,7.62421312621644,7.805979412378519,815614800,7.58297010571025,7.447636177594549,55.95516670762569,-0.0011783731737473602,-0.012232141102367087,0.011053767928619727,7.102513249323237,7.58297010571025,8.063426962097264,12.671996584167255,0.7320804706017472
2010-06-01,7.849314212799072,8.003092421570727,7.793039094777078,7.815007525113867,876472800,7.576725645122598,7.46864156827875,56.12693577107898,0.021311128456680706,0.008205888422448782,0.013105240034231923,7.111998018988646,7.576725645122598,8.04145327125655,12.267241758532288,0.7563672424356656
2010-06-02,7.943202495574951,7.968781423360194,7.834262829744094,7.960956912039629,688548000,7.579208110252655,7.495166012253755,58.9163257667489,0.0503309326403345,0.02978055408488206,0.020550378555452442,7.106889540761843,7.579208110252655,8.051526679743468,12.463533462074771,0.9041221608103633
2010-06-03,7.918227672576904,7.99135477810353,7.836673363440892,7.9802194905651245,650106800,7.597489776681809,7.518964004543336,59.28426019874141,0.07403029052824728,0.04278392957823587,0.03124636095001141,7.093843414741879,7.597489776681809,8.101136138621738,13.258230724724886,0.8799587794192826
2010-06-04,7.702758312225342,7.8815135693448415,7.66273411279199,7.770468454258676,758304400,7.604080262887123,7.537363226060529,53.649901871234874,0.07502223708232769,0.03502070090585302,0.04000153617647467,7.095030886210448,7.604080262887123,8.113129639563798,13.388848067824023,0.663430306562614
2010-06-07,7.551689147949219,7.798757267680899,7.539951971834182,7.772876979172007,886942000,7.626018569746894,7.553836509225327,53.704311694479905,0.07513658195872708,0.028108036625801927,0.04702854533292515,7.127693495820472,7.626018569746894,8.124343643673317,13.069075805908035,0.6473520168952966
2010-06-08,7.503236770629883,7.637755416639728,7.392492208791898,7.620902616462197,1000770400,7.6305174911856115,7.568455951405989,49.73688331255574,0.0622466000706936,0.012174443790214762,0.05007215628047884,7.134086665769732,7.6305174911856115,8.126948316601492,13.01172105271581,0.4903159974852888
2010-06-09,7.318763256072998,7.580578753176239,7.29739751590934,7.56763780689989,854630000,7.629960836570713,7.5795725077097,48.387643509575646,0.04718920381076064,-0.002306361975774565,0.0494955657865352,7.1332742614065,7.629960836570713,8.126647411734925,13.019374169879711,0.43726120979793204
2010-06-10,7.538745403289795,7.55288850892909,7.288667170092885,7.368114458850531,776356000,7.608293438433186,7.584531886843244,43.61474753950315,0.018937937337521582,-0.0244461027592109,0.04338404009673248,7.105650627133146,7.608293438433186,8.110936249733227,13.21302379745101,0.261083841066528
2010-06-11,7.629029273986816,7.639561873407313,7.44425435634357,7.470134641453549,545759200,7.5857384098604825,7.59219974245149,46.519569041359155,0.0047262993984720225,-0.030926192558608366,0.03565249195708039,7.1011293526914265,7.5857384098604825,8.070347467029539,12.776845996669927,0.38072471335734304
2010-06-14,7.65219783782959,7.798753355739239,7.644072784552124,7.702755421347717,602960400,7.5869420935795375,7.603364416367989,52.52526773470841,0.012094607678257319,-0.01884630742305846,0.030940915101315778,7.101297113902722,7.5869420935795375,8.072587073256354,12.8021269620021,0.6192366158559387
2010-06-15,7.815007209777832,7.819822296077729,7.68891494984971,7.693128150362119,585074000,7.588356540113521,7.615799027238004,52.263685619856425,0.016961681064669776,-0.011183387229316801,0.028145068293986577,7.10164867400769,7.588356540113521,8.075064406219353,12.827754297864091,0.6076329535074906
2010-06-16,8.042513847351074,8.057560185892006,7.843293703523002,7.857437615329184,783678000,7.594555682772336,7.629581860407584,56.266775488086274,0.03368892743527674,0.004435087313032129,0.02925384012224461,7.097563675139899,7.594555682772336,8.091547690404774,13.08811281112404,0.7644729980761267
2010-06-17,8.181544303894043,8.212541007598954,8.110222072350492,8.143324973665404,872855200,7.626304351665885,7.648269922375343,62.20548739455353,0.06921622964493412,0.03196991161815161,0.037246318026782514,7.077020762117112,7.626304351665885,8.175587941214658,14.404974263288828,0.9706317754952795
2010-06-18,8.247748374938965,8.27573645136207,8.168000558342769,8.192978403800847,784621600,7.672001272640801,7.667415371624659,63.141659135214255,0.10022317902632594,0.050381488799634735,0.0498416902266912,7.094536974605169,7.672001272640801,8.249465570676433,15.053811320259637,0.9510903383397562
2010-06-21,8.130386352539062,8.396413383758123,8.087051388900488,8.3566897340549,776490400,7.739516275333829,7.689239238711694,66.12132370367844,0.13643382179239616,0.06927370525256396,0.0671601165398322,7.1734917064411725,7.739516275333829,8.305540844226485,14.626871984147144,1.0451825703683502
2010-06-22,8.241131782531738,8.304930061697968,8.170412219376457,8.19027364455623,717262000,7.776952578223158,7.707271338463434,60.74547786526783,0.14997382454891195,0.0662509664072638,0.08372285814164815,7.195869728017825,7.776952578223158,8.358035428428492,14.943715918558338,0.8556472766207255
2010-06-23,8.154459953308105,8.265505833940278,8.062072525670393,8.26309829161841,768457200,7.829962390356331,7.726964537529483,62.19402769042347,0.1646823589579931,0.06476760065307596,0.09991475830491714,7.27518509542343,7.829962390356331,8.384739685289233,14.17062476867541,0.8903691672479724
2010-06-24,8.09517765045166,8.221570430144858,8.068092794586807,8.155363808283136,714277200,7.861440142971456,7.74244464313214,58.74065420438865,0.1657352136396959,0.052656364267823,0.1130788493718729,7.307824950593903,7.861440142971456,8.41505533534901,14.08431997978168,0.7654584532348149
2010-06-25,8.02596378326416,8.133398398453275,7.999180264749842,8.127078998825414,549942400,7.890721366951868,7.757058130552036,57.83272552374716,0.1624150413265708,0.03946895356375832,0.12294608776281249,7.346024330622438,7.890721366951868,8.435418403281298,13.806013696307797,0.7169624728145191
2010-06-28,8.074110984802246,8.11774729163325,7.96035701031911,8.032882220516004,584948000,7.902066507358742,7.768108470819714,54.795180039062394,0.15044861014685829,0.022002017907236632,0.12844659223962165,7.355453559810944,7.902066507358742,8.44867945490654,13.834683548632963,0.6196602767498695
2010-06-29,7.709073066711426,7.956442350890546,7.652797984942591,7.948316495873461,1133344800,7.908731955896722,7.778394375966733,52.147151109004945,0.13261270329500707,0.0033328888443083238,0.12927981445069875,7.363278052601805,7.908731955896722,8.45418585919164,13.793713235867825,0.5362858710310996
2010-06-30,7.569443225860596,7.763245622598037,7.523701514438505,7.7253276226127445,739452000,7.896950491425377,7.783311640541794,45.854472250236306,0.09933916013620703,-0.023952523451593377,0.1232916835878004,7.346362905582811,7.896950491425377,8.447538077267945,13.944308918750423,0.34414571520896375
2010-07-01,7.477658271789551,7.667850173181133,7.3193663188916736,7.652803027665234,1022896000,7.880579668280383,7.78060321828377,43.994977800268565,0.06635263686627724,-0.04555123737721854,0.11190387424349578,7.321464719588502,7.880579668280383,8.439694616972263,14.189690916832884,0.29630607163333716
2010-07-02,7.43131160736084,7.551384966529276,7.318760612470594,7.538142680348281,693842800,7.868963379584864,7.775938686748576,41.153571477662936,0.030605644924481368,-0.06503858345521155,0.09564422837969291,7.291817388133282,7.868963379584864,8.446109371036446,14.668920507342099,0.213399465528181
2010-07-06,7.482174396514893,7.607664000468392,7.4078426873558225,7.553495872349532,615235600,7.857994324243739,7.7657129569220364,41.69656480772481,0.0034747161847192842,-0.07373560975597891,0.0772103259406982,7.265817285594215,7.857994324243739,8.450171362893263,15.07196402070488,0.24289913993573256
2010-07-07,7.784311294555664,7.78732152717945,7.515877456645184,7.5381456243541365,654556000,7.853856474638336,7.752838919014038,41.286377177719984,-0.01904582857894166,-0.07700492361571189,0.05795909503677023,7.254003742302514,7.853856474638336,8.453709206974159,15.27536782147385,0.23684303391032016
2010-07-08,7.7668561935424805,7.911606895050429,7.670556890165448,7.898967295070312,738144400,7.870422949046858,7.749955945663453,52.992462468336036,-0.007689588452554297,-0.052518946791459624,0.04482935833890533,7.284975871793026,7.870422949046858,8.455870026300689,14.87714398689924,0.5243782462433223
2010-07-09,7.812901973724365,7.821327572201236,7.678683837338978,7.730745758990957,433322400,7.888554514053878,7.7461279935278915,48.17046166216984,-0.012124000480062236,-0.04556268705517405,0.033438686575111815,7.345532925821554,7.888554514053878,8.4315761022862,13.767328026063623,0.3546938478296701
2010-07-12,7.742781162261963,7.8800078833588,7.669654060893244,7.780097270944935,562878400,7.904052645528448,7.743425594094831,49.61884930760992,-0.011523216921466961,-0.03596952279726302,0.024446305875796062,7.392927187613539,7.904052645528448,8.415178103443356,12.933250342254919,0.3787427111445619
2010-07-13,7.577567100524902,7.715997591921445,7.415964412351802,7.713590852798619,1190924000,7.904594417100993,7.735607295247761,47.68493834118206,-0.01622655413456453,-0.03253828800828847,0.016311733873723942,7.394301281669626,7.904594417100993,8.414887552532361,12.911304704701537,0.31284917330809014
2010-07-14,7.605554103851318,7.697941552700096,7.493305229872754,7.504741862112887,812047600,7.8951751026885315,7.726904197752681,42.131632633292234,-0.03638690529201227,-0.04215891133258897,0.005772006040576699,7.363125286520175,7.8951751026885315,8.427224918856888,13.477847147105797,0.13308582325296806
2010-07-15,7.567036151885986,7.733152617042812,7.442147659217761,7.470134947509993,824866000,7.875809969297572,7.71808074451411,41.27388236526361,-0.054528052175234265,-0.04824004657264877,-0.006288005602585495,7.312406049864822,7.875809969297572,8.439213888730322,14.307199427844978,0.13997852358213694
2010-07-16,7.520389556884766,7.67296395966796,7.475550279385782,7.619096397025855,1039858400,7.849598540465595,7.718170949214988,46.33812077701485,-0.05623683450498085,-0.039959063121916286,-0.016277771383064566,7.2896491351155674,7.849598540465595,8.409547945815623,14.266956519200908,0.2941759190764278
2010-07-19,7.390386581420898,7.51978962466432,7.210427538999839,7.51978962466432,1024478000,7.815939101508768,7.715793567105225,43.63651151372737,-0.06485665623940573,-0.038863107885072926,-0.0259935483543328,7.261696967322026,7.815939101508768,8.37018123569551,14.182355491479013,0.23283384771982543
2010-07-20,7.580276012420654,7.610670840643361,7.222764720591628,7.309735201473795,1074950800,7.763591374879714,7.71530605429517,38.52068541376534,-0.0876274488358284,-0.04930712038519648,-0.03832032845063192,7.226014000228144,7.763591374879714,8.301168749531284,13.848677723842696,0.07786897774475232
2010-07-21,7.65099573135376,7.979316742118223,7.643773906638924,7.977511085043088,1185671200,7.752953246904056,7.724237792242274,56.12926263360072,-0.051199338946176454,-0.010303208396435629,-0.040896130549740825,7.241800108111008,7.752953246904056,8.264106385697104,13.186024022450137,0.7196580839445349
2010-07-22,7.79484224319458,7.824333834892795,7.6831944700127055,7.754516710371697,645318800,7.72752416784172,7.727752708465752,50.887753047334186,-0.03986405380475144,0.0008256613959915088,-0.04068971520074295,7.272945379726354,7.72752416784172,8.182102955957085,11.765185801866679,0.5296896195287575
2010-07-23,7.8225297927856445,7.835771279115803,7.712387112705725,7.736763083475178,533388800,7.706594131601323,7.726458721703234,50.48355441763995,-0.03194508492723536,0.006995704218806076,-0.03894078914604143,7.296353557228008,7.706594131601323,8.116834705974638,10.646481892464028,0.5367698294103908
2010-07-26,7.802668571472168,7.827345083966924,7.755421744842975,7.824335655176614,420551600,7.691456964418881,7.724520730548614,52.48824935290751,-0.01839087185411259,0.01643993383354307,-0.03483080568765566,7.324316797585033,7.691456964418881,8.058597131252728,9.546700151408478,0.6809645235819001
2010-07-27,7.947116851806641,7.9687839325467795,7.833362869853123,7.850516209818224,584771600,7.682338663883992,7.727957419805645,53.099572798287035,-0.005473414268670318,0.023485913135188274,-0.028959327403858592,7.341450036773299,7.682338663883992,8.023227290994685,8.874605560238303,0.7466752079112656
2010-07-28,7.853220462799072,8.004591823853781,7.831854737111741,7.934774726698421,519985200,7.681661575425241,7.733356129945966,55.101823139248275,0.011430953155024959,0.03231222444710684,-0.020881271292081883,7.342841307380109,7.681661575425241,8.020481843470373,8.82153593251407,0.8735212665014849
2010-07-29,7.767457008361816,7.904081832110453,7.706969511474956,7.845700533137031,643806800,7.687680220951455,7.735601045365647,52.547833310258405,0.017439214719630947,0.030656388809370265,-0.013217174089739318,7.341768832216808,7.687680220951455,8.033591609686102,8.999109713016537,0.7284115489282077
