Date,Open,High,Low,Close,Volume,Open_SP500,High_SP500,Low_SP500,Close_SP500,Volume_SP500
2012-06-12,14.074352264404297,14.203863838547813,13.911965449197192,14.190663248060403,128839032,1324.1800537109375,1324.31005859375,1306.6199951171875,1309.4000244140625,3442920000
2012-06-13,13.974480628967285,14.121674629365803,13.914457231118392,13.990171755046317,78089832,1314.8800048828125,1327.280029296875,1310.510009765625,1324.02001953125,3506510000
2012-06-14,13.923670768737793,14.073604908919837,13.86065854714656,13.97970968463033,93702204,1329.0999755859375,1333.6800537109375,1314.1400146484375,1314.8800048828125,3687720000
2012-06-15,14.05965805053711,14.05990672430658,13.874855474359432,13.955800684595177,119927952,1342.8399658203125,1343.3199462890625,1329.18994140625,1329.18994140625,4401570000
2012-06-18,14.217562675476074,14.301247097123438,13.92865309870777,14.012587143271276,99776124,1344.780029296875,1348.219970703125,1334.4599609375,1342.4200439453125,3259430000
2012-06-19,14.48355770111084,14.552049291443268,14.274098454957441,14.285804155791258,82964952,1357.97998046875,1363.4599609375,1344.8299560546875,1344.8299560546875,3815350000
2012-06-20,14.38343620300293,14.445452788304264,14.283812927422906,14.44072039322755,93774132,1355.68994140625,1361.5699462890625,1346.449951171875,1358.0400390625,3695700000
2012-06-21,14.077092170715332,14.441467590668386,14.04023150364588,14.441467590668386,80371548,1325.510009765625,1358.27001953125,1324.4100341796875,1355.4300537109375,4094470000
2012-06-22,14.23325252532959,14.23325252532959,14.092285817050863,14.146580223770291,89026884,1335.02001953125,1337.8199462890625,1325.9200439453125,1325.9200439453125,5271490000
2012-06-25,13.964767456054688,14.148821167187748,13.881331709912915,14.129892537097934,63200736,1313.719970703125,1334.9000244140625,1309.27001953125,1334.9000244140625,3501820000
2012-06-26,14.063892364501953,14.111711761623432,13.93438173458208,14.016072967380472,53953992,1319.989990234375,1324.239990234375,1310.300048828125,1314.0899658203125,3412940000
2012-06-27,14.17895793914795,14.295766273557678,14.097266707192356,14.13910844195784,67624308,1331.8499755859375,1334.4000244140625,1320.7099609375,1320.7099609375,3286910000
2012-06-28,14.05467700958252,14.102496406063468,13.877844332456384,14.094277832880017,76759164,1329.0400390625,1331.52001953125,1313.2900390625,1331.52001953125,3969370000
2012-06-29,14.447195053100586,14.448689943205933,14.251185062487627,14.319925329782595,100679220,1362.1600341796875,1362.1700439453125,1330.1199951171875,1330.1199951171875,4590480000
2012-07-02,14.457157135009766,14.52017031197,14.358280832707727,14.490780298043601,66153780,1365.510009765625,1366.3499755859375,1355.699951171875,1362.3299560546875,3301650000
2012-07-03,14.640464782714844,14.654910641281317,14.395639750656414,14.445701009804255,47532420,1374.02001953125,1374.81005859375,1363.530029296875,1365.75,2116390000
2012-07-05,14.841954231262207,14.94506462553285,14.658147301485062,14.663627615713482,93742164,1367.5799560546875,1373.8499755859375,1363.02001953125,1373.719970703125,3041520000
2012-07-06,14.594388008117676,14.782179411704979,14.515685608959407,14.755529556862168,86385528,1354.6800537109375,1367.0899658203125,1348.030029296875,1367.0899658203125,2745140000
2012-07-09,14.595135688781738,14.659641852149317,14.476583795318716,14.568734508135908,68535396,1352.4599609375,1354.8699951171875,1346.6500244140625,1354.6600341796875,2904860000
2012-07-10,14.487792015075684,14.755032798930955,14.414069732223627,14.699243501958248,76847076,1341.469970703125,1361.5400390625,1336.27001953125,1352.9599609375,3470600000
2012-07-11,14.226029396057129,14.391903343123438,14.070368158033544,14.353299113114637,139832028,1341.449951171875,1345.0,1333.25,1341.4000244140625,3426290000
2012-07-12,14.208346366882324,14.244461012625466,13.999385413080363,14.124662895505676,92299608,1334.760009765625,1341.2900390625,1325.4100341796875,1341.2900390625,3654440000
2012-07-13,14.35877799987793,14.424280756911594,14.160277491270758,14.2499386195501,78960960,1356.780029296875,1357.699951171875,1334.81005859375,1334.81005859375,3212930000
2012-07-16,14.318928718566895,14.425276617184457,14.240724615765444,14.355042413663591,58445496,1353.6400146484375,1357.260009765625,1348.510009765625,1356.5,2862720000
2012-07-17,14.364009857177734,14.462139189245061,14.156542839245898,14.406349890587718,67136796,1363.6700439453125,1365.3599853515625,1345.0699462890625,1353.6800537109375,3566680000
2012-07-18,14.464380264282227,14.537354625777283,14.349065871676641,14.370235412663645,61866072,1372.780029296875,1375.260009765625,1358.9599609375,1363.5799560546875,3642630000
2012-07-19,14.770722389221191,14.905713328964765,14.594887258161146,14.598373436552274,186801012,1376.510009765625,1380.3900146484375,1371.2099609375,1373.010009765625,4043360000
2012-07-20,15.213053703308105,15.265854172173254,14.898242178696734,15.161747175445898,258289452,1362.6600341796875,1376.510009765625,1362.18994140625,1376.510009765625,3925020000
2012-07-23,15.329861640930176,15.400594141265413,14.899984426421453,14.955525047734566,142325532,1350.52001953125,1362.3399658203125,1337.56005859375,1362.3399658203125,3717180000
2012-07-24,15.132108688354492,15.390134306781963,15.05166272181722,15.317159943163404,80295624,1338.31005859375,1351.530029296875,1329.239990234375,1350.52001953125,3891290000
2012-07-25,15.142568588256836,15.27681160969317,15.077314503634216,15.150787161350278,72847080,1337.8900146484375,1343.97998046875,1331.5,1338.3499755859375,3719170000
2012-07-26,15.276313781738281,15.36373400324161,15.193377281274872,15.317159872964554,67340592,1360.02001953125,1363.1300048828125,1338.1700439453125,1338.1700439453125,4429300000
2012-07-27,15.814282417297363,15.815279010666128,15.379425070224581,15.414043876445827,141846012,1385.969970703125,1389.18994140625,1360.050048828125,1360.050048828125,4399010000
2012-07-30,15.748032569885254,16.00456424333137,15.678295712139073,15.841429503166955,87380532,1385.300048828125,1391.739990234375,1381.3699951171875,1385.93994140625,3212060000
2012-07-31,15.76471996307373,15.852637534619642,15.646416733305546,15.647413326706351,74549376,1379.3199462890625,1387.1600341796875,1379.1700439453125,1385.27001953125,3821570000
2012-08-01,15.757497787475586,15.927604889244586,15.725118942853257,15.872562561832435,73710216,1375.3199462890625,1385.030029296875,1373.3499755859375,1379.3199462890625,4440920000
2012-08-02,15.659615516662598,15.890743547226549,15.526618710915319,15.578920878857312,79028892,1365.0,1375.1300048828125,1354.6500244140625,1375.1300048828125,4193740000
2012-08-03,15.972933769226074,16.03245981780978,15.84367181006787,15.939808903233804,75808116,1390.989990234375,1394.1600341796875,1365.449951171875,1365.449951171875,3751170000
2012-08-06,16.010046005249023,16.173428484821397,15.920382966987614,15.930096431161378,71224704,1394.22998046875,1399.6300048828125,1391.0400390625,1391.0400390625,3122050000
2012-08-07,15.95325756072998,16.045908471777352,15.851890728971373,15.9843892387577,79192728,1401.3499755859375,1407.1400146484375,1394.4599609375,1394.4599609375,3682490000
2012-08-08,15.99534797668457,16.08600570107206,15.902449340959935,15.916147279298645,52835112,1402.219970703125,1404.1400146484375,1396.1300048828125,1401.22998046875,3221790000
2012-08-09,15.99833869934082,16.098459320788375,15.977666504593387,16.052135760786392,42769188,1402.800048828125,1405.949951171875,1398.800048828125,1402.260009765625,3119610000
2012-08-10,15.989620208740234,15.995595972052515,15.84342186847967,15.904690526887283,57326616,1405.8699951171875,1405.97998046875,1395.6199951171875,1402.5799560546875,2767980000
2012-08-13,16.43817710876465,16.441662338085838,16.10618054182569,16.124610874875483,130585284,1404.1099853515625,1405.8699951171875,1397.3199462890625,1405.8699951171875,2499990000
2012-08-14,16.65361213684082,16.75796779965557,16.413021213559503,16.41924754917329,146321532,1403.9300537109375,1410.030029296875,1400.5999755859375,1404.3599853515625,2930900000
2012-08-15,16.62571907043457,16.792837336786654,16.54004241364782,16.693960089064134,96331572,1405.530029296875,1407.72998046875,1401.8299560546875,1403.8900146484375,2655750000
2012-08-16,16.758466720581055,16.80255031483588,16.614260614360653,16.62497067071796,68639292,1415.510009765625,1417.43994140625,1404.1500244140625,1405.5699462890625,3114100000
2012-08-17,16.86481475830078,16.867555864713076,16.729327411298723,16.7895994817258,87020892,1418.1600341796875,1418.7099609375,1414.6700439453125,1415.8399658203125,2922990000
2012-08-20,16.82496452331543,16.90790196671131,16.75323448340789,16.82396793001743,70253676,1418.1300048828125,1418.1300048828125,1412.1199951171875,1417.8499755859375,2766320000
2012-08-21,16.674785614013672,16.886236173499842,16.491976201851138,16.764446756082695,88799112,1413.1700439453125,1426.6800537109375,1410.8599853515625,1418.1300048828125,3282950000
2012-08-22,16.86581039428711,16.950989701731835,16.604795954258638,16.621732346240762,76291632,1413.489990234375,1416.1199951171875,1406.780029296875,1413.0899658203125,3062690000
2012-08-23,16.856348037719727,16.948002357379252,16.71189325203013,16.793336760732416,71296632,1402.0799560546875,1413.489990234375,1400.5,1413.489990234375,3008240000
2012-08-24,16.901926040649414,16.947254905042538,16.788604828803177,16.826460191830424,57006936,1411.1300048828125,1413.4599609375,1398.0400390625,1401.989990234375,2598790000
2012-08-27,16.667560577392578,16.736798188437,16.41899880660332,16.512395738691836,104443452,1410.43994140625,1416.1700439453125,1409.1099853515625,1411.1300048828125,2472500000
2012-08-28,16.867555618286133,16.8767698359668,16.555982561216428,16.56245757079796,82261656,1409.300048828125,1413.6300048828125,1405.5899658203125,1410.43994140625,2629090000
2012-08-29,17.135543823242188,17.15995371916595,16.84016111345814,16.870544875349093,119492388,1410.489990234375,1413.949951171875,1406.5699462890625,1409.3199462890625,2571220000
2012-08-30,16.977888107299805,17.12010102692674,16.940530094322,17.041647301400335,65010924,1399.47998046875,1410.0799560546875,1397.010009765625,1410.0799560546875,2530280000
2012-08-31,17.06281852722168,17.149740457262116,16.937044639501888,17.03567132212213,84998916,1406.5799560546875,1413.0899658203125,1398.9599609375,1400.0699462890625,2938250000
2012-09-04,16.96194839477539,17.060575068155266,16.774157939054188,17.0493676642051,75508416,1404.93994140625,1409.31005859375,1396.56005859375,1406.5400390625,3200310000
2012-09-05,16.9539794921875,17.097936941969472,16.914628287825717,16.936048403118452,68259672,1403.43994140625,1408.81005859375,1401.25,1404.93994140625,3389110000
2012-09-06,17.41922378540039,17.431427784300645,17.05385363633735,17.08448797048765,121618260,1432.1199951171875,1432.1199951171875,1403.739990234375,1403.739990234375,3952870000
2012-09-07,17.58733558654785,17.73926196345041,17.376133738655977,17.43416394259319,129190680,1437.9200439453125,1437.9200439453125,1431.449951171875,1432.1199951171875,3717620000
2012-09-10,17.453344345092773,17.753210762668047,17.394066968525223,17.677249463128316,102297600,1429.0799560546875,1438.739990234375,1428.97998046875,1437.9200439453125,3223670000
2012-09-11,17.23965072631836,17.45035715934557,17.210012985988683,17.383359503085043,74877048,1433.56005859375,1437.760009765625,1429.1300048828125,1429.1300048828125,3509630000
2012-09-12,17.20702362060547,17.307394810309237,16.957964496204458,17.1704116274931,105586308,1436.56005859375,1439.1500244140625,1432.989990234375,1433.56005859375,3641200000
2012-09-13,17.584598541259766,17.658319878428994,17.198556216266976,17.262066742007804,106253640,1459.989990234375,1463.760009765625,1435.3399658203125,1436.56005859375,4606550000
2012-09-14,17.675254821777344,17.757941696386677,17.608756419508246,17.67326163510318,104635260,1465.77001953125,1474.510009765625,1460.0699462890625,1460.0699462890625,5041990000
2012-09-17,17.682727813720703,17.754955209648124,17.5586965429251,17.63615368144182,60271668,1461.18994140625,1465.6300048828125,1457.550048828125,1465.4200439453125,3482430000
2012-09-18,17.889448165893555,17.898911057816505,17.603029111750597,17.62793445618974,82589328,1459.3199462890625,1461.469970703125,1456.1300048828125,1461.18994140625,3377390000
2012-09-19,18.11907958984375,18.14547887414753,17.8428732575408,17.870020461454537,123808068,1461.050048828125,1465.1500244140625,1457.8800048828125,1459.5,3451360000
2012-09-20,18.134519577026367,18.215712503953704,17.96266893467315,18.04361318785534,116179704,1460.260009765625,1461.22998046875,1449.97998046875,1461.050048828125,3382520000
2012-09-21,18.280719757080078,18.303882486107465,18.184333039403086,18.236387485837195,254109636,1460.1500244140625,1467.0699462890625,1459.510009765625,1460.3399658203125,4833870000
2012-09-24,18.664020538330078,18.680457683519663,18.18756922230922,18.206248227813962,142409448,1456.8900146484375,1460.719970703125,1452.06005859375,1459.760009765625,3008920000
2012-09-25,18.65854263305664,19.050313943090337,18.621184617224603,18.75542669870885,242097660,1441.5899658203125,1463.239990234375,1441.5899658203125,1456.93994140625,3739900000
2012-09-26,18.765636444091797,18.959406462662535,18.455310561709798,18.675726639144703,226689084,1433.3199462890625,1441.5999755859375,1430.530029296875,1441.5999755859375,3565380000
2012-09-27,18.841352462768555,18.999256522818037,18.720559643885743,18.927279697686746,157086756,1447.1500244140625,1450.199951171875,1433.3599853515625,1433.3599853515625,3150330000
2012-09-28,18.791540145874023,18.91108959752681,18.708107240747736,18.78282517346242,111228660,1440.6700439453125,1447.1300048828125,1435.5999755859375,1447.1300048828125,3509230000
2012-10-01,18.972854614257812,19.053050951281186,18.834126929309644,18.90486037571211,126593280,1444.489990234375,1457.1400146484375,1440.9000244140625,1440.9000244140625,3505080000
2012-10-02,18.853553771972656,19.077707534919718,18.68618684386686,19.05803193595165,111496392,1445.75,1451.52001953125,1439.010009765625,1444.989990234375,3321790000
2012-10-03,18.990787506103516,19.026154232667384,18.73425677446729,18.821926620402863,88243668,1450.989990234375,1454.300048828125,1441.989990234375,1446.050048828125,3531640000
2012-10-04,19.129016876220703,19.174844988166996,18.91357995082527,18.997014753425525,98069832,1461.4000244140625,1463.1400146484375,1451.0799560546875,1451.0799560546875,3615860000
2012-10-05,19.119054794311523,19.286672319648837,19.053302406512724,19.195266667553227,109326564,1460.9300537109375,1470.9599609375,1456.8900146484375,1461.4000244140625,3172940000
2012-10-08,18.87472915649414,19.0176881210967,18.78282615141821,18.953431568822147,78265656,1455.8800048828125,1460.9300537109375,1453.0999755859375,1460.9300537109375,2328720000
2012-10-09,18.53226661682129,18.961395875871318,18.493414666059877,18.92030206485441,120007872,1441.47998046875,1455.9000244140625,1441.1800537109375,1455.9000244140625,3216320000
2012-10-10,18.543973922729492,18.617943924144907,18.387812499821926,18.476727604045966,81514404,1432.56005859375,1442.52001953125,1430.6400146484375,1441.47998046875,3225060000
2012-10-11,18.716323852539062,18.89116429917911,18.686686114160135,18.751690579224377,95260644,1432.8399658203125,1443.9000244140625,1432.8199462890625,1432.8199462890625,3672540000
2012-10-12,18.5487060546875,18.800754960533475,18.532517581679514,18.725539685440197,96071832,1428.5899658203125,1438.4300537109375,1425.530029296875,1432.8399658203125,3134750000
2012-10-15,18.454811096191406,18.52579321966835,18.198777724485478,18.47871984502654,120643236,1440.1300048828125,1441.31005859375,1427.239990234375,1428.75,3483810000
2012-10-16,18.547460556030273,18.60449606892039,18.342236355335892,18.433642000569364,82245672,1454.9200439453125,1455.510009765625,1440.31005859375,1440.31005859375,3568770000
2012-10-17,18.816198348999023,18.837367891678802,18.436879704190783,18.52878270269319,91624284,1460.9100341796875,1462.199951171875,1453.3499755859375,1454.219970703125,3655320000
2012-10-18,17.309635162353516,18.914078394548373,16.836424144126497,18.817443004112192,497198304,1457.3399658203125,1464.02001953125,1452.6300048828125,1460.93994140625,3880030000
2012-10-19,16.980628967285156,17.601035903024606,16.736799571054547,17.573142676596692,458828712,1433.18994140625,1457.3399658203125,1429.8499755859375,1457.3399658203125,3875170000
2012-10-22,16.902921676635742,17.051360933228448,16.679513923033998,16.961200557112647,162061776,1433.8199462890625,1435.4599609375,1422.06005859375,1433.2099609375,3216220000
2012-10-23,16.94476318359375,17.118607025894686,16.736797883929203,16.737046557693578,116547336,1413.1099853515625,1433.739990234375,1407.56005859375,1433.739990234375,3587670000
2012-10-24,16.86880111694336,17.11038864427307,16.818242510211846,17.105407575561514,99760140,1408.75,1420.0400390625,1407.0999755859375,1413.199951171875,3385970000
2012-10-25,16.88025665283203,16.985857584050933,16.77440704784017,16.936046898536212,95947956,1412.969970703125,1421.1199951171875,1405.1400146484375,1409.739990234375,3512640000
2012-10-26,16.81525230407715,17.011510962196457,16.716874301242843,16.84887451702845,77953968,1411.93994140625,1417.0899658203125,1403.280029296875,1412.969970703125,3284910000
2012-10-31,16.943517684936523,16.96095142402663,16.811515578136905,16.93255895499672,61418520,1412.1600341796875,1418.760009765625,1405.949951171875,1410.989990234375,3577110000
2012-11-01,17.12508201599121,17.20752021619875,16.90416669809602,16.923593624063688,81921996,1427.5899658203125,1428.3499755859375,1412.199951171875,1412.199951171875,3929890000
2012-11-02,17.133302688598633,17.323335015681085,17.11960285137729,17.30440543597051,92883024,1414.199951171875,1434.27001953125,1412.9100341796875,1427.5899658203125,3732480000
2012-11-05,17.009769439697266,17.106902181622115,16.825466093657994,17.04812404992204,65370564,1417.260009765625,1419.9000244140625,1408.1300048828125,1414.02001953125,2921040000
2012-11-06,16.978885650634766,17.097935849567342,16.875027331508573,17.07253126035719,63248688,1428.3900146484375,1433.3800048828125,1417.260009765625,1417.260009765625,3306970000
2012-11-07,16.615257263183594,16.8919628268577,16.59956613837942,16.8115159144362,89202708,1394.530029296875,1428.27001953125,1388.1400146484375,1428.27001953125,4356490000
2012-11-08,16.24590301513672,16.724096981866744,16.219501833408003,16.691968710313784,103776120,1377.510009765625,1401.22998046875,1377.510009765625,1394.530029296875,3779520000
2012-11-09,16.51339340209961,16.645644195443577,16.196340021027737,16.304682063820277,124439436,1379.8499755859375,1391.3900146484375,1373.030029296875,1377.550048828125,3647350000
2012-11-12,16.58487319946289,16.682007839352675,16.459596659311895,16.531324810628593,56179764,1380.030029296875,1384.8699951171875,1377.18994140625,1379.8599853515625,2567540000
2012-11-13,16.41426658630371,16.627212960484673,16.393843066395235,16.512646486180717,63704232,1374.530029296875,1388.81005859375,1371.3900146484375,1380.030029296875,3455550000
2012-11-14,16.252376556396484,16.49222143768116,16.201318710494153,16.454364181450714,66669264,1355.489990234375,1380.1300048828125,1352.5,1374.6400146484375,4109510000
2012-11-15,16.120628356933594,16.437930430710022,16.036942979330835,16.188869383120313,73882044,1353.3299560546875,1360.6199951171875,1348.050048828125,1355.4100341796875,3928870000
2012-11-16,16.118633270263672,16.264084646748152,15.840185086824938,16.088995533016995,137390472,1359.8800048828125,1362.030029296875,1343.3499755859375,1353.3599853515625,4045910000
2012-11-19,16.642406463623047,16.660090777223896,16.326600234318033,16.33083338366645,94633272,1386.8900146484375,1386.8900146484375,1359.8800048828125,1359.8800048828125,3374800000
2012-11-20,16.686241149902344,16.886235623600914,16.551748492041913,16.67478507100061,83464452,1387.81005859375,1389.77001953125,1377.0400390625,1386.8199462890625,3207160000
2012-11-21,16.584123611450195,16.682006161135646,16.44789025206621,16.661831315544596,84403512,1391.030029296875,1391.25,1386.3900146484375,1387.7900390625,2667090000
2012-11-23,16.636428833007812,16.68698934112937,16.589854698719755,16.686241421467276,36863100,1409.1500244140625,1409.1600341796875,1391.030029296875,1391.030029296875,1504960000
2012-11-26,16.466569900512695,16.61226995309716,16.413520760799774,16.598321442447673,88095816,1406.2900390625,1409.1500244140625,1397.6800537109375,1409.1500244140625,2948960000
2012-11-27,16.70467185974121,16.81151806877894,16.388117708212896,16.442163446362937,100247652,1398.93994140625,1409.010009765625,1398.030029296875,1406.2900390625,3323120000
2012-11-28,17.027450561523438,17.058335464318084,16.534812633535502,16.6374237841541,121558320,1409.9300537109375,1410.31005859375,1385.4300537109375,1398.77001953125,3359250000
2012-11-29,17.232179641723633,17.282239001723198,16.985857825603517,17.12981526464364,110948940,1415.949951171875,1419.699951171875,1409.0400390625,1409.9599609375,3356850000
2012-11-30,17.39356803894043,17.41473757950966,17.077759951930013,17.217732908615194,126417456,1416.1800537109375,1418.8599853515625,1411.6300048828125,1415.949951171875,3966000000
2012-12-03,17.315860748291016,17.580859637279577,17.28746638309409,17.489953249064868,87612300,1409.4599609375,1423.72998046875,1408.4599609375,1416.3399658203125,3074280000
2012-12-04,17.210758209228516,17.32233679540066,17.078010083033718,17.309633552768698,79588332,1407.050048828125,1413.1400146484375,1403.6500244140625,1409.4599609375,3247710000
2012-12-05,17.130813598632812,17.297185863377898,16.994079074856476,17.238656402845685,74421504,1409.280029296875,1415.56005859375,1398.22998046875,1407.050048828125,4253920000
2012-12-06,17.2132511138916,17.32482971542992,17.048374695184034,17.125083915962943,58433508,1413.93994140625,1413.949951171875,1405.9300537109375,1409.4300537109375,3229700000
2012-12-07,17.04090118408203,17.35646063246408,16.996320237559022,17.309635926997483,76695228,1418.0699462890625,1420.3399658203125,1410.9000244140625,1413.949951171875,3125160000
2012-12-10,17.07103729248047,17.226202137340525,17.03044082352797,17.070289372871038,54613332,1418.550048828125,1421.6400146484375,1415.6400146484375,1418.0699462890625,2999430000
2012-12-11,17.35645866394043,17.481983864512316,17.128320417938394,17.185105356539058,107396496,1427.8399658203125,1434.27001953125,1418.550048828125,1418.550048828125,3650230000
2012-12-12,17.373394012451172,17.52158459996785,17.271779453619317,17.414987074258846,96942960,1428.47998046875,1438.5899658203125,1426.760009765625,1427.8399658203125,3709050000
2012-12-13,17.50141143798828,17.844366739244006,17.422957710159746,17.830668800750193,137658204,1419.449951171875,1431.3599853515625,1416.0,1428.47998046875,3349960000
2012-12-14,17.482980728149414,17.62892945021316,17.395062212673285,17.413492545540773,85118796,1413.5799560546875,1419.449951171875,1411.8800048828125,1419.449951171875,3210170000
2012-12-17,17.951711654663086,17.980104124177963,17.53428711304962,17.571147778493213,121294584,1430.3599853515625,1430.6700439453125,1413.5400390625,1413.5400390625,3455610000
2012-12-18,17.958934783935547,18.15893115755681,17.80900157044141,17.847606753299083,120075804,1446.7900390625,1448.0,1430.469970703125,1430.469970703125,4302240000
2012-12-19,17.935022354125977,18.007001064032753,17.8495943810806,17.949965557997125,76667256,1435.81005859375,1447.75,1435.800048828125,1446.7900390625,3869800000
2012-12-20,17.991064071655273,18.04809768830938,17.8568200930844,18.013478880956377,66213720,1443.68994140625,1443.699951171875,1432.8199462890625,1435.81005859375,3686580000
2012-12-21,17.82344627380371,17.90289469851478,17.69617655276212,17.782101885343934,140898960,1430.1500244140625,1443.6700439453125,1422.5799560546875,1443.6700439453125,5229160000
2012-12-24,17.6707706451416,17.812235641986856,17.62021204275071,17.79554982254494,33602364,1426.6600341796875,1430.1500244140625,1424.6600341796875,1430.1500244140625,1248960000
2012-12-26,17.655078887939453,17.75495272034353,17.494186971244492,17.635154615517937,47248704,1419.8299560546875,1429.4200439453125,1416.4300537109375,1426.6600341796875,2285030000
2012-12-27,17.590824127197266,17.65433465022995,17.399546536771783,17.611993668783793,65830104,1418.0999755859375,1422.800048828125,1401.800048828125,1419.8299560546875,2830180000
2012-12-28,17.434415817260742,17.606264581563956,17.434415817260742,17.476257552646878,56023920,1402.4300537109375,1418.0999755859375,1401.5799560546875,1418.0999755859375,2426680000
2012-12-31,17.617971420288086,17.69742174292659,17.334542160890358,17.434165431841556,79816104,1426.18994140625,1426.739990234375,1398.1099853515625,1402.4300537109375,3204330000
2013-01-02,18.013227462768555,18.10662629368224,17.846359769758767,17.91783924169192,101550348,1462.4200439453125,1462.4300537109375,1426.18994140625,1426.18994140625,4202600000
2013-01-03,18.0236873626709,18.229410789943067,17.950214710073695,18.05506961025485,92635272,1459.3699951171875,1465.469970703125,1455.530029296875,1462.4200439453125,3829730000
2013-01-04,18.379844665527344,18.46701526221555,18.123562617713024,18.16490700472265,110429460,1466.469970703125,1467.93994140625,1458.989990234375,1459.3699951171875,3424290000
2013-01-07,18.299644470214844,18.414958850806457,18.195788064523242,18.31708010630772,66161772,1461.8900146484375,1466.469970703125,1456.6199951171875,1466.469970703125,3304970000
2013-01-08,18.263532638549805,18.33825055977819,18.042617328501898,18.319320982011124,66976956,1457.1500244140625,1461.8900146484375,1451.6400146484375,1461.8900146484375,3601600000
2013-01-09,18.383581161499023,18.389308251504584,18.14647545906794,18.237881106382414,80907012,1461.02001953125,1464.72998046875,1457.1500244140625,1457.1500244140625,3674390000
2013-01-10,18.46726417541504,18.55493401905181,18.268514984596358,18.500886388096802,73354572,1472.1199951171875,1472.300048828125,1461.02001953125,1461.02001953125,4081840000
2013-01-11,18.43015480041504,18.49092421620974,18.33825180799681,18.48021605782103,51356592,1472.050048828125,1472.75,1467.5799560546875,1472.1199951171875,3340650000
2013-01-14,18.013227462768555,18.485196991017418,17.990812654520337,18.355685413481602,114441444,1470.6800537109375,1472.050048828125,1465.68994140625,1472.050048828125,3003010000
2013-01-15,18.055070877075195,18.305872608502636,17.735526984294285,17.915597164229396,156950892,1472.3399658203125,1473.31005859375,1463.760009765625,1470.6700439453125,3135350000
2013-01-16,17.81248664855957,18.040376222926874,17.77462938971452,17.992057581466614,80855064,1472.6300048828125,1473.9599609375,1467.5999755859375,1472.3299560546875,3384080000
2013-01-17,17.716100692749023,17.923318082756335,17.70862908982244,17.875250011286074,88371540,1480.93994140625,1485.1600341796875,1472.6300048828125,1472.6300048828125,3706710000
2013-01-18,17.546493530273438,17.752216998588153,17.467291874262816,17.692193597513068,128942928,1485.97998046875,1485.97998046875,1475.81005859375,1480.949951171875,3795740000
2013-01-22,17.50564193725586,17.567161161689686,17.32258389945496,17.550224771897085,151544304,1492.56005859375,1492.56005859375,1481.1600341796875,1485.97998046875,3570950000
2013-01-23,18.46776008605957,18.65455583679921,18.325547173260553,18.330528241418442,236127636,1494.81005859375,1496.1300048828125,1489.9000244140625,1492.56005859375,3552010000
2013-01-24,18.784318923950195,18.84957206566441,18.44310621209597,18.461287872934914,135172692,1494.8199462890625,1502.27001953125,1489.4599609375,1494.81005859375,3699430000
2013-01-25,18.7708683013916,18.890666416963125,18.68568899191236,18.69864090911188,88946964,1502.9599609375,1503.260009765625,1494.8199462890625,1494.8199462890625,3476290000
2013-01-28,18.697643280029297,18.818935329793135,18.62690983257875,18.723296540961258,65018916,1500.1800537109375,1503.22998046875,1496.3299560546875,1502.9599609375,3388540000
2013-01-29,18.7711181640625,18.852561677285955,18.593289829285787,18.598519571942198,69814116,1507.8399658203125,1509.3499755859375,1498.0899658203125,1500.1800537109375,3949640000
2013-01-30,18.774852752685547,18.952183728427563,18.751940596683898,18.772610892185302,69250680,1501.9599609375,1509.93994140625,1500.1099853515625,1507.8399658203125,3726810000
2013-01-31,18.821178436279297,18.869246507636934,18.685689193993884,18.69216610180023,65302632,1498.1099853515625,1504.18994140625,1496.760009765625,1501.9599609375,3999880000
2013-02-01,19.31705665588379,19.341963899546585,18.881203620200818,18.88369415473977,149694156,1513.1700439453125,1514.4100341796875,1498.1099853515625,1498.1099853515625,3836320000
2013-02-04,18.90411376953125,19.189287537026246,18.885434762474304,19.12004802661953,121498380,1495.7099609375,1513.1700439453125,1495.02001953125,1513.1700439453125,3390000000
2013-02-05,19.071483612060547,19.205228346864576,18.915324067608424,18.956666559082493,74753172,1511.2900390625,1514.9599609375,1495.7099609375,1495.7099609375,3618360000
2013-02-06,19.18181610107422,19.25130428585825,18.891163914956575,18.905361099407205,83040876,1512.1199951171875,1512.530029296875,1504.7099609375,1511.2900390625,3611570000
2013-02-07,19.275962829589844,19.39700622503461,19.065506966298464,19.17011321344626,113494392,1509.3900146484375,1512.9000244140625,1498.489990234375,1512.1199951171875,3614580000
2013-02-08,19.560386657714844,19.59276360331739,19.415683199322697,19.42988038366612,120683196,1517.9300537109375,1518.31005859375,1509.3900146484375,1509.3900146484375,2986150000
2013-02-11,19.486913681030273,19.501359538911622,19.270979427209358,19.38679116748311,86625288,1517.010009765625,1518.31005859375,1513.6099853515625,1517.9300537109375,2684100000
2013-02-12,19.444076538085938,19.623398810592974,19.41095167141171,19.47022714916354,74285640,1519.4300537109375,1522.2900390625,1515.6099853515625,1517.010009765625,3414370000
2013-02-13,19.497873306274414,19.559887991266187,19.42589458560595,19.42988095918588,47880072,1520.3299560546875,1524.68994140625,1515.9300537109375,1519.4300537109375,3385880000
2013-02-14,19.62140655517578,19.644318711110248,19.371102166661878,19.419916258613394,69342588,1521.3800048828125,1523.1400146484375,1514.02001953125,1520.3299560546875,3759740000
