Date,Open,High,Low,Close,Volume,Open_SP500,High_SP500,Low_SP500,Close_SP500,Volume_SP500
2013-11-06,31.607528686523438,31.6406436701513,30.680331251073852,30.82934551938058,88948800,1770.489990234375,1773.739990234375,1764.4000244140625,1765.0,3322100000
2013-11-07,31.044578552246094,31.466783431028794,30.98662892492333,31.425391291229367,60437400,1747.1500244140625,1774.5400390625,1746.199951171875,1770.739990234375,4143200000
2013-11-08,31.27638053894043,31.27638053894043,30.912125246981486,31.185315926446147,36737800,1770.6099853515625,1770.780029296875,1747.6300048828125,1748.3699951171875,3837170000
2013-11-11,31.11908531188965,31.276376704539235,30.92039862189529,31.201869590543577,26872500,1771.8900146484375,1773.43994140625,1767.8499755859375,1769.9599609375,2534060000
2013-11-12,30.928682327270508,31.127365880977266,30.796225572126616,30.94523981641576,31651600,1767.68994140625,1771.780029296875,1762.2900390625,1769.510009765625,3221030000
2013-11-13,31.590961456298828,31.590961456298828,30.547865057721246,30.614091846542866,44957600,1782.0,1782.0,1760.6400146484375,1764.3699951171875,3327480000
2013-11-14,31.47506332397461,31.56612792510047,31.22670733055177,31.35088374825429,46183700,1790.6199951171875,1791.530029296875,1780.219970703125,1782.75,3139060000
2013-11-15,31.326040267944336,31.475054453606095,31.226698530175465,31.41710484340618,50601300,1798.1800537109375,1798.219970703125,1790.6600341796875,1790.6600341796875,3254820000
2013-11-18,30.796234130859375,31.110820196011076,30.6886120005145,30.920410596932054,53277500,1791.530029296875,1802.3299560546875,1788.0,1798.8199462890625,3168520000
2013-11-19,30.646068572998047,31.054792237877592,30.587676296048226,30.737820592280272,44275000,1787.8699951171875,1795.510009765625,1784.719970703125,1790.7900390625,3224450000
2013-11-20,30.929691314697266,31.20495388957258,30.746180810134522,30.7962268154016,32229900,1781.3699951171875,1795.72998046875,1777.22998046875,1789.5899658203125,3109140000
2013-11-21,31.196611404418945,31.305046528297645,31.07982997706194,31.08817309857171,23064700,1795.8499755859375,1797.1600341796875,1783.52001953125,1783.52001953125,3256630000
2013-11-22,31.338417053222656,31.430172310909846,31.138226656422408,31.30505092643295,27982000,1804.760009765625,1804.8399658203125,1794.699951171875,1797.2099609375,3055140000
2013-11-25,31.396799087524414,31.655381738743888,31.338409969824575,31.638698679119894,30646800,1802.47998046875,1808.0999755859375,1800.5799560546875,1806.3299560546875,2998540000
2013-11-26,31.15489959716797,31.405142310372756,31.15489959716797,31.33841007165994,34465300,1802.75,1808.4200439453125,1800.77001953125,1802.8699951171875,3427120000
2013-11-27,31.363431930541992,31.496893221149772,31.271679878598274,31.338408932918085,26002100,1807.22998046875,1808.27001953125,1802.77001953125,1803.47998046875,2613590000
2013-11-29,31.805530548095703,31.938991861812053,31.54694786065896,31.54694786065896,22090400,1805.81005859375,1813.550048828125,1803.97998046875,1808.68994140625,1598300000
2013-12-02,32.072444915771484,32.34770741231059,31.74713324623986,31.77215624175217,42950400,1800.9000244140625,1810.02001953125,1798.5999755859375,1806.550048828125,3095430000
2013-12-03,31.955663681030273,32.105808003883006,31.763813308933468,31.813859295239318,52109800,1795.1500244140625,1800.0999755859375,1787.8499755859375,1800.0999755859375,3475680000
2013-12-04,32.481178283691406,32.51454440887312,31.797188627310437,31.872260817984877,51983600,1792.81005859375,1799.800048828125,1779.0899658203125,1793.1500244140625,3610540000
2013-12-05,31.69709014892578,32.43112891700998,31.013100563427493,32.40610273473277,116305000,1785.030029296875,1792.8199462890625,1783.3800048828125,1792.8199462890625,3336880000
2013-12-06,31.997371673583984,32.15585594312379,31.688743072072672,32.0474176629293,36457300,1805.0899658203125,1806.0400390625,1788.3599853515625,1788.3599853515625,3150030000
2013-12-09,32.28932571411133,32.42278702409544,32.005720032649,32.164207525858565,30286000,1808.3699951171875,1811.52001953125,1806.2099609375,1806.2099609375,3129500000
2013-12-10,31.788833618164062,32.44779995927387,31.71376146307602,32.20590043932713,37828600,1802.6199951171875,1808.52001953125,1801.75,1807.5999755859375,3117150000
2013-12-11,31.37178611755371,31.94733753970823,31.188275584996063,31.74714712416287,39853400,1782.219970703125,1802.969970703125,1780.0899658203125,1802.760009765625,3472240000
2013-12-12,31.046470642089844,31.39680541893663,31.01310451611332,31.39680541893663,36012800,1775.5,1782.989990234375,1772.280029296875,1781.7099609375,3306640000
2013-12-13,30.6043758392334,31.23831947200545,30.545986712789755,31.213293287837644,40066100,1775.3199462890625,1780.9200439453125,1772.449951171875,1777.97998046875,3061070000
2013-12-16,30.771194458007812,30.86294968239465,30.479248909474997,30.63773318125455,31734200,1786.5400390625,1792.219970703125,1777.47998046875,1777.47998046875,3209890000
2013-12-17,30.462575912475586,30.954715129652403,30.304091588356194,30.812910686413886,45687700,1781.0,1786.77001953125,1777.050048828125,1786.469970703125,3270030000
2013-12-18,30.512609481811523,30.529289354154077,29.636766631366463,30.329099066370883,63192100,1810.6500244140625,1811.0799560546875,1767.989990234375,1781.4599609375,4327770000
2013-12-19,30.23735237121582,30.48759189237708,30.095551142612763,30.454225774364073,34160100,1809.5999755859375,1810.8800048828125,1801.3499755859375,1809.0,3497210000
2013-12-20,30.696121215820312,30.804559493749203,30.187299121655194,30.19564224101696,62649100,1818.3199462890625,1823.75,1810.25,1810.3900146484375,5097700000
2013-12-23,30.545974731445312,30.771191208804268,30.487585627904192,30.70446216845763,25128700,1827.989990234375,1829.75,1822.9200439453125,1822.9200439453125,2851540000
2013-12-24,30.929691314697266,31.00476032259788,30.562670305571782,30.629402555219613,14243000,1833.3199462890625,1833.3199462890625,1828.02001953125,1828.02001953125,1307630000
2013-12-26,31.229976654052734,31.271685900748963,31.00476008616195,31.029786270573446,17612800,1842.02001953125,1842.8399658203125,1834.9599609375,1834.9599609375,1982270000
2013-12-27,31.1048641204834,31.380126743353237,31.004765728558592,31.34676379468099,14563000,1841.4000244140625,1844.8900146484375,1839.81005859375,1842.969970703125,2052920000
2013-12-30,31.1048641204834,31.17993632344233,30.779552301651158,31.04647498284527,16290500,1841.0699462890625,1842.469970703125,1838.77001953125,1841.469970703125,2293860000
2013-12-31,31.2049503326416,31.346754755995114,31.046466030746206,31.19661039337066,17503500,1848.3599853515625,1849.43994140625,1842.4100341796875,1842.6099853515625,2312840000
2014-01-02,30.996423721313477,31.196617309853046,30.9463745286863,31.15490805834583,30632200,1831.97998046875,1845.8599853515625,1827.739990234375,1845.8599853515625,3080600000
2014-01-03,30.787883758544922,31.04646642680094,30.529301090288904,31.029783366077798,31134800,1831.3699951171875,1838.239990234375,1829.1300048828125,1833.2099609375,2774270000
2014-01-06,30.13725471496582,30.771194995117256,30.12057165733448,30.73782887985458,43603700,1826.77001953125,1837.1600341796875,1823.72998046875,1832.31005859375,3294850000
2014-01-07,30.37081527709961,30.43754751667594,30.203987860127103,30.304086219491598,35802800,1837.8800048828125,1840.0999755859375,1828.7099609375,1828.7099609375,3511750000
2014-01-08,29.82862091064453,30.145592620333453,29.678479766021013,30.028814406755345,59971700,1837.489990234375,1840.02001953125,1831.4000244140625,1837.9000244140625,3652140000
2014-01-09,29.63678550720215,29.953757377035174,29.528350358076313,29.928734370616795,36516300,1838.1300048828125,1843.22998046875,1830.3800048828125,1839.0,3581150000
2014-01-10,30.06218147277832,30.153936695489215,29.820281918716468,29.945403255498192,40548800,1842.3699951171875,1843.1500244140625,1832.4300537109375,1840.06005859375,3335710000
2014-01-13,29.17799949645996,30.045499398880906,29.05288133755194,30.02047640349288,45901900,1819.199951171875,1843.449951171875,1815.52001953125,1841.260009765625,3591350000
2014-01-14,29.845308303833008,29.928723598486396,28.886056280080066,28.969468392765318,41623300,1838.8800048828125,1839.260009765625,1821.3599853515625,1821.3599853515625,3353270000
2014-01-15,30.662765502929688,30.687791687535984,29.903703663893793,29.945412910914694,44812600,1848.3800048828125,1850.8399658203125,1840.52001953125,1840.52001953125,3777800000
2014-01-16,30.771194458007812,30.86294968239465,30.28739852301517,30.604367066574277,38018700,1845.8900146484375,1847.989990234375,1840.300048828125,1847.989990234375,3491310000
2014-01-17,30.345794677734375,30.721155600110837,30.153944246734977,30.721155600110837,46267500,1838.699951171875,1846.0400390625,1835.22998046875,1844.22998046875,3626120000
2014-01-21,30.170637130737305,30.712825716982675,30.0788850274685,30.712825716982675,31567300,1843.800048828125,1849.31005859375,1832.3800048828125,1841.050048828125,3782470000
2014-01-22,29.970428466796875,30.295740148129347,29.820284124340656,30.24569097332127,21904300,1844.8599853515625,1846.8699951171875,1840.8800048828125,1844.7099609375,3374170000
2014-01-23,30.078866958618164,30.137256071973024,29.62843392819378,30.10388995520795,43954000,1828.4599609375,1842.2900390625,1820.06005859375,1842.2900390625,3972250000
2014-01-24,30.70447540283203,31.321732815453213,30.470915706030162,31.238320683575388,76395500,1790.2900390625,1826.9599609375,1790.2900390625,1826.9599609375,4618450000
2014-01-27,30.053842544555664,30.771198187281335,30.01213648713473,30.75451512791932,44420800,1781.56005859375,1795.97998046875,1772.8800048828125,1791.030029296875,4045200000
2014-01-28,30.25403594970703,30.354131123496614,29.820285953994563,30.128914595993898,36205500,1792.5,1793.8699951171875,1779.489990234375,1783.0,3437830000
2014-01-29,30.579349517822266,30.76285999927971,29.94540913582953,30.012138195106893,52745900,1774.199951171875,1790.1500244140625,1770.449951171875,1790.1500244140625,3964020000
2014-01-30,30.746183395385742,30.762866459200474,30.220678022113447,30.687794263018716,35036300,1794.18994140625,1798.77001953125,1777.1700439453125,1777.1700439453125,3547510000
2014-01-31,31.563617706298828,31.605323752752895,30.4959276436313,30.821239260727353,93162300,1782.5899658203125,1793.8800048828125,1772.260009765625,1790.8800048828125,4059690000
2014-02-03,30.42919921875,31.688742979733235,30.387493167094508,31.48020953948799,64063100,1741.8900146484375,1784.8299560546875,1739.6600341796875,1782.6800537109375,4726040000
2014-02-04,30.320764541625977,31.021437111383577,30.237352428403845,30.837929825901263,54697900,1755.199951171875,1758.72998046875,1743.8199462890625,1743.8199462890625,4068410000
2014-02-05,29.878673553466797,30.4208618160702,29.8619904950209,30.270717472025197,55814400,1751.6400146484375,1755.7900390625,1737.9200439453125,1753.3800048828125,3984290000
2014-02-06,30.178958892822266,30.23734799991987,29.77023196117136,29.86198718145836,35351800,1773.4300537109375,1774.06005859375,1752.989990234375,1752.989990234375,3825410000
2014-02-07,30.495943069458008,30.520966073594412,30.03716678049737,30.295749490459823,33260500,1797.02001953125,1798.030029296875,1776.010009765625,1776.010009765625,3775990000
2014-02-10,30.696121215820312,30.696121215820312,30.270714405434234,30.554320006347528,26767000,1799.8399658203125,1799.93994140625,1791.8299560546875,1796.199951171875,3312160000
2014-02-11,31.004751205444336,31.07982337323828,30.746171769017987,30.76285482652418,32141400,1819.75,1823.5400390625,1800.4100341796875,1800.449951171875,3699380000
2014-02-12,31.25501251220703,31.36344767766644,31.113208029881235,31.154914107517143,27051800,1819.260009765625,1826.550048828125,1815.969970703125,1820.1199951171875,3326380000
2014-02-13,31.37178611755371,31.58031965656221,31.138229572094364,31.138229572094364,37635500,1829.8299560546875,1830.25,1809.219970703125,1814.8199462890625,3289510000
2014-02-14,31.380115509033203,31.5135768018501,31.13821910340572,31.188265099481924,31407500,1838.6300048828125,1841.6500244140625,1825.5899658203125,1828.4599609375,3114750000
2014-02-18,31.447345733642578,31.74988619895567,31.438943256641075,31.62382980896101,32834000,1840.760009765625,1842.8699951171875,1835.010009765625,1839.030029296875,3421110000
2014-02-19,31.522977828979492,31.724672521801796,31.270861867322903,31.27926754934754,29750400,1828.75,1847.5,1826.989990234375,1838.9000244140625,3661570000
2014-02-20,31.724679946899414,31.825525713999124,31.430545123763128,31.573409693335286,27526100,1839.780029296875,1842.7900390625,1824.5799560546875,1829.239990234375,3404980000
2014-02-21,31.917957305908203,32.22890017724754,31.8171115757656,31.884340993918016,38021300,1836.25,1846.1300048828125,1835.5999755859375,1841.0699462890625,3403880000
2014-02-24,31.674253463745117,31.917966990882842,31.54819706427414,31.674253463745117,32085100,1847.6099853515625,1858.7099609375,1836.780029296875,1836.780029296875,4014530000
2014-02-25,31.548206329345703,31.808724888258787,31.388530354961684,31.60703330754091,30736500,1845.1199951171875,1852.9100341796875,1840.18994140625,1847.6600341796875,3515560000
2014-02-26,31.489376068115234,31.716281477138434,31.25406497403772,31.581819368735374,41041800,1845.1600341796875,1852.6500244140625,1840.6600341796875,1845.7900390625,3716730000
2014-02-27,31.817113876342773,31.84232450924432,31.287668144612926,31.472554668099455,33903400,1854.2900390625,1854.530029296875,1841.1300048828125,1844.9000244140625,3547460000
2014-02-28,32.19529342651367,32.32134981261877,31.78350153791506,31.917963606590988,41215000,1859.449951171875,1867.9200439453125,1847.6700439453125,1855.1199951171875,3917450000
2014-03-03,31.749887466430664,32.044025466484435,31.50617715371378,31.867541384120646,29717500,1845.72998046875,1857.6800537109375,1834.43994140625,1857.6800537109375,3428220000
2014-03-04,32.27933120727539,32.33815816230313,31.9935989089284,32.10285034219218,26802400,1873.9100341796875,1876.22998046875,1849.22998046875,1849.22998046875,3765770000
2014-03-05,32.0272102355957,32.16167228410428,31.875940030295045,32.14486412731219,20520100,1873.81005859375,1876.530029296875,1871.1099853515625,1874.050048828125,3392990000
2014-03-06,32.06084060668945,32.13647574250303,31.842337678414886,32.05243492169377,23582200,1877.030029296875,1881.93994140625,1874.1800537109375,1874.1800537109375,3360450000
2014-03-07,31.850740432739258,32.23731855540324,31.674256328193334,32.170085904942084,26591600,1878.0400390625,1883.5699462890625,1870.56005859375,1878.52001953125,3564740000
2014-03-10,31.783510208129883,31.943182956418195,31.699472594468556,31.926377998349505,19006600,1877.1700439453125,1877.8699951171875,1867.0400390625,1877.8599853515625,3021350000
2014-03-11,31.951574325561523,32.12805515867676,31.699458391707175,31.82551475572033,25216400,1867.6300048828125,1882.3499755859375,1863.8800048828125,1878.260009765625,3392400000
2014-03-12,32.16168975830078,32.29615187986576,31.758303393605836,31.766705873653084,30494100,1868.199951171875,1868.3800048828125,1854.3800048828125,1866.1500244140625,3270860000
2014-03-13,31.842321395874023,32.3129401342669,31.632224260028114,32.28772629800244,32169700,1846.3399658203125,1874.4000244140625,1841.8599853515625,1869.06005859375,3670990000
2014-03-14,31.68264389038086,32.05241363892636,31.522968039782604,31.640625110791408,27195600,1841.1300048828125,1852.43994140625,1839.5699462890625,1845.0699462890625,3285460000
2014-03-17,31.976795196533203,32.27933569636655,31.75829550544748,31.850738792155344,20479600,1858.8299560546875,1862.300048828125,1842.81005859375,1842.81005859375,2860490000
2014-03-18,33.23737335205078,33.53151132858523,32.11965801753984,32.15327113002868,64063900,1872.25,1873.760009765625,1858.9200439453125,1858.9200439453125,2930190000
2014-03-19,33.002071380615234,33.23737923885626,32.69953087383155,33.17014979614274,35597200,1860.77001953125,1874.1400146484375,1850.3499755859375,1872.25,3289210000
2014-03-20,33.89287567138672,34.16179978195315,32.97685191794848,32.98525439385381,59269800,1872.010009765625,1873.489990234375,1854.6300048828125,1860.0899658203125,3327540000
2014-03-21,33.75000762939453,34.405509742248356,33.62394805115576,34.220626421547266,80721800,1866.52001953125,1883.969970703125,1863.4599609375,1874.530029296875,5270710000
2014-03-24,34.035743713378906,34.15339762315924,33.49789543676673,33.90128164422586,46098400,1857.43994140625,1873.3399658203125,1849.68994140625,1867.6700439453125,3409000000
2014-03-25,33.901283264160156,34.44753724947511,33.58193463247624,34.17020741531648,43193100,1865.6199951171875,1871.8699951171875,1855.9599609375,1859.47998046875,3200560000
2014-03-26,33.43906021118164,34.212216116124935,33.27938433954888,34.018927139889115,41977500,1852.56005859375,1875.9200439453125,1852.56005859375,1867.0899658203125,3480850000
2014-03-27,33.07771301269531,33.590350838251425,33.060904847253994,33.39706174442088,35369200,1849.0400390625,1855.550048828125,1842.1099853515625,1852.1099853515625,3733430000
2014-03-28,33.86767578125,34.15340816714128,33.34663550315281,33.439078805327874,43472700,1857.6199951171875,1866.6300048828125,1850.0699462890625,1850.0699462890625,2955520000
2014-03-31,34.44752883911133,34.87612559855334,33.951699455380705,33.97691008657495,46886300,1872.3399658203125,1875.1800537109375,1859.1600341796875,1859.1600341796875,3274300000
2014-04-01,34.80888748168945,34.951755182845346,34.51475281140889,34.58198542508872,32605000,1885.52001953125,1885.8399658203125,1873.9599609375,1873.9599609375,3336190000
2014-04-02,34.75007247924805,35.01059413796761,34.598802252356506,34.82570759269382,28666700,1890.9000244140625,1893.1700439453125,1883.7900390625,1886.6099853515625,3131660000
2014-04-03,34.4643440246582,34.69965507372361,34.212228020357834,34.69965507372361,30139600,1888.77001953125,1893.800048828125,1882.6500244140625,1891.4300537109375,3055600000
2014-04-04,33.506290435791016,34.78368141057821,33.31300145488496,34.66602752705521,51409600,1865.0899658203125,1897.280029296875,1863.260009765625,1890.25,3583750000
2014-04-07,33.44746398925781,33.84244763764283,33.39704272747449,33.58192603039323,37559600,1845.0400390625,1864.0400390625,1841.47998046875,1863.9200439453125,3801540000
2014-04-08,33.46428298950195,33.55672627383229,32.94324281198338,33.405456027806096,35918600,1851.9599609375,1854.949951171875,1837.489990234375,1845.47998046875,3721450000
2014-04-09,34.010528564453125,34.07775798719482,33.51469914914891,33.55671793909099,27398700,1872.1800537109375,1872.4300537109375,1852.3800048828125,1852.6400146484375,3308650000
2014-04-10,33.07771301269531,34.19542876499016,32.850807587982125,33.98533150571829,45960800,1833.0799560546875,1872.530029296875,1830.8699951171875,1872.280029296875,3758780000
2014-04-11,32.95163345336914,33.439060338996526,32.77515263167419,32.77515263167419,34330200,1815.68994140625,1835.0699462890625,1814.3599853515625,1830.6500244140625,3743460000
2014-04-14,32.926429748535156,33.11971876616283,32.691121936784675,32.867602795597534,32006600,1830.6099853515625,1834.18994140625,1815.800048828125,1818.1800537109375,3111540000
2014-04-15,33.40545654296875,33.58193743077792,32.81718371110915,33.06089724522412,33968700,1842.97998046875,1844.02001953125,1816.2900390625,1831.449951171875,3736440000
2014-04-16,33.95171356201172,33.9685185192382,33.53992158171803,33.665981201721834,30615800,1862.31005859375,1862.31005859375,1846.010009765625,1846.010009765625,3155080000
2014-04-17,33.62395095825195,33.783626865270264,33.203756602230754,33.62395095825195,36688400,1864.8499755859375,1869.6300048828125,1856.719970703125,1861.72998046875,3341430000
2014-04-21,33.56511688232422,33.741600910832716,33.439060525764255,33.724792755459156,22221200,1871.8900146484375,1871.8900146484375,1863.1800537109375,1865.7900390625,2642500000
2014-04-22,33.60714340209961,33.73319977564516,33.47268134682072,33.58192956272788,27056700,1879.550048828125,1884.8900146484375,1872.5699462890625,1872.5699462890625,3215440000
2014-04-23,33.35503387451172,33.60715310605799,33.17015049876143,33.60715310605799,24602800,1875.3900146484375,1879.75,1873.9100341796875,1879.3199462890625,3085720000
2014-04-24,33.49789047241211,33.59033373234769,33.0272716972074,33.39704473694972,42381600,1878.6099853515625,1884.06005859375,1870.239990234375,1881.969970703125,3191830000
2014-04-25,33.539913177490234,34.187012866760114,33.40545111256588,33.85926178387127,56876800,1863.4000244140625,1877.719970703125,1859.699951171875,1877.719970703125,3213020000
2014-04-28,34.346683502197266,34.69964840504713,33.69118137582678,33.733200167496726,50610200,1869.4300537109375,1877.010009765625,1850.6099853515625,1865.0,4034680000
2014-04-29,34.04414367675781,34.61560822992562,33.94329793379537,34.53997312124669,29636200,1878.3299560546875,1880.5999755859375,1870.780029296875,1870.780029296875,3647820000
2014-04-30,33.95171356201172,34.035751171461385,33.75842128978474,33.95171356201172,35458700,1883.949951171875,1885.199951171875,1872.68994140625,1877.0999755859375,3779230000
2014-05-01,33.615562438964844,33.9181030138483,33.57354362708211,33.81725722416377,28787400,1883.6800537109375,1888.5899658203125,1878.0400390625,1884.3900146484375,3416740000
2014-05-02,33.35503387451172,33.90128793508972,33.32982323368877,33.87607729426677,43416600,1881.1400146484375,1891.3299560546875,1878.5,1885.300048828125,3159560000
2014-05-05,33.13652038574219,33.31300120972792,33.02726897792002,33.212155482568626,22460900,1884.6600341796875,1885.510009765625,1866.77001953125,1879.449951171875,2733730000
2014-05-06,32.82557678222656,33.06928701687161,32.73313353199012,33.01886575734468,27112400,1867.719970703125,1883.68994140625,1867.719970703125,1883.68994140625,3327260000
2014-05-07,33.12812042236328,33.20375553224291,32.36336684728195,32.96004525003383,41744500,1878.2099609375,1878.8299560546875,1859.7900390625,1868.530029296875,3632950000
2014-05-08,33.313026428222656,33.53152940927724,32.749967219024875,33.06091031655454,32120400,1875.6300048828125,1889.0699462890625,1870.050048828125,1877.3900146484375,3393420000
2014-05-09,33.22898483276367,33.489503394579394,33.08611702281932,33.22898483276367,29647600,1878.47998046875,1878.5699462890625,1867.02001953125,1875.27001953125,3025020000
2014-05-12,33.59032440185547,33.6323431794741,33.321400378103554,33.39703546014798,22782600,1896.6500244140625,1897.1300048828125,1880.030029296875,1880.030029296875,3005740000
2014-05-13,34.20815658569336,34.27586354481845,33.72575580148637,33.78499777649807,27004800,1897.449951171875,1902.1700439453125,1896.06005859375,1896.75,2915680000
2014-05-14,34.055809020996094,34.233534876291266,33.89500667039587,34.10658599196943,18818700,1888.530029296875,1897.1300048828125,1885.77001953125,1897.1300048828125,2822060000
2014-05-15,33.51417922973633,34.19123596443466,33.43801050850506,33.92887631831677,37793200,1870.8499755859375,1888.1600341796875,1862.3599853515625,1888.1600341796875,3552640000
2014-05-16,33.708831787109375,33.71729354265098,33.23489276564292,33.57341787087999,29867100,1877.8599853515625,1878.280029296875,1864.8199462890625,1871.18994140625,3173650000
2014-05-19,33.641117095947266,33.700359056457,33.39568427186708,33.52263317492779,24537400,1885.0799560546875,1886.0,1872.4200439453125,1876.6600341796875,2664250000
2014-05-20,33.581871032714844,33.801912112233474,33.39568019189148,33.581871032714844,21320900,1872.8299560546875,1884.8800048828125,1868.1400146484375,1884.8800048828125,3007700000
2014-05-21,34.1489143371582,34.1489143371582,33.6326633059692,33.6834402964608,22398700,1888.030029296875,1888.800048828125,1873.3399658203125,1873.3399658203125,2777140000
2014-05-22,33.93732452392578,34.14890386192643,33.725745185925135,34.09812688701074,20201800,1892.489990234375,1896.3299560546875,1885.3900146484375,1888.18994140625,2759800000
2014-05-23,33.954246520996094,34.16582582947665,33.852689356889755,34.16582582947665,18020000,1900.530029296875,1901.260009765625,1893.3199462890625,1893.3199462890625,2396280000
2014-05-27,34.01350784301758,34.072749824860544,33.691909435426,34.072749824860544,26160600,1911.9100341796875,1912.280029296875,1902.010009765625,1902.010009765625,2911020000
2014-05-28,33.86116027832031,34.01349767995483,33.700361122570506,33.971182452488556,25711500,1909.780029296875,1914.4599609375,1907.300048828125,1911.77001953125,2976450000
2014-05-29,34.140445709228516,34.148907463125305,33.77652895121473,33.97964655763084,19888200,1920.030029296875,1920.030029296875,1909.8199462890625,1910.5999755859375,2709050000
2014-05-30,34.64824676513672,34.673638492424786,34.06428869264618,34.23355288463423,34567600,1923.5699462890625,1924.030029296875,1916.6400146484375,1920.3299560546875,3263490000
2014-06-02,34.52129364013672,34.77518825945363,34.4281981930833,34.65670431900209,18504300,1924.969970703125,1925.8800048828125,1915.97998046875,1923.8699951171875,2509020000
2014-06-03,34.09812927246094,34.42819254628152,34.06427580118582,34.36048560373129,18068900,1924.239990234375,1925.0699462890625,1918.7900390625,1923.0699462890625,2867180000
2014-06-04,34.1235237121582,34.16583894440868,33.734218409941434,34.030428264140006,23209000,1927.8800048828125,1928.6300048828125,1918.5999755859375,1923.06005859375,2793920000
2014-06-05,34.87672805786133,34.91058151779596,34.19121325062489,34.352012342648976,31865200,1940.4599609375,1941.739990234375,1922.9300537109375,1928.52001953125,3113270000
2014-06-06,35.10523986816406,35.25757723458819,34.90212553189466,35.10523986816406,24060500,1949.43994140625,1949.43994140625,1942.4100341796875,1942.4100341796875,2864300000
2014-06-09,34.92751693725586,35.10524280346304,34.71593760269175,35.02907411388219,15019200,1951.27001953125,1955.550048828125,1947.1600341796875,1948.969970703125,2812180000
2014-06-10,34.79210662841797,34.83442185005073,34.58052729180968,34.724399691049975,15117700,1950.7900390625,1950.8599853515625,1944.6400146484375,1950.3399658203125,2702360000
2014-06-11,34.580528259277344,34.75825413217391,34.50435956682959,34.63977021690953,18040000,1943.8900146484375,1949.3699951171875,1940.0799560546875,1949.3699951171875,2710620000
2014-06-12,34.34355163574219,34.5974461360817,34.09811888642171,34.53820419361727,29818900,1930.1099853515625,1943.3499755859375,1925.780029296875,1943.3499755859375,3040480000
2014-06-13,34.89366149902344,35.18140950692397,34.58052500551071,34.78363934729682,26310000,1936.1600341796875,1937.300048828125,1927.68994140625,1930.800048828125,2598230000
2014-06-16,35.12217712402344,35.21527256789135,34.7328718391623,34.7328718391623,24205300,1937.780029296875,1941.1500244140625,1930.9100341796875,1934.8399658203125,2926130000
2014-06-17,35.27450942993164,35.46916204418529,34.14044398673389,34.94444616104742,22518600,1941.989990234375,1943.68994140625,1933.550048828125,1937.1500244140625,2971260000
2014-06-18,35.24912643432617,35.325295141203846,34.85135616191554,35.215272958281616,27097000,1956.97998046875,1957.739990234375,1939.2900390625,1942.72998046875,3065220000
2014-06-19,35.13064193725586,35.35068631981841,34.97830774037194,35.18142215518077,19828200,1959.47998046875,1959.8699951171875,1952.260009765625,1957.5,2952150000
2014-06-20,35.27450942993164,35.401458331092336,35.02061485605491,35.07985681567799,47764900,1962.8699951171875,1963.9100341796875,1959.1700439453125,1960.449951171875,4336240000
2014-06-23,35.5368766784668,35.5453384337684,35.28297882118359,35.31683229928073,18743900,1962.6099853515625,1963.739990234375,1958.8900146484375,1962.9200439453125,2717630000
2014-06-24,35.333740234375,35.494539327094124,35.17294114165588,35.40144715453693,26509100,1949.97998046875,1968.1700439453125,1948.3399658203125,1961.969970703125,3089700000
2014-06-25,35.57072448730469,35.58765122519177,35.08832375708084,35.291441383280684,20049100,1959.530029296875,1960.8299560546875,1947.489990234375,1949.27001953125,3106710000
2014-06-26,35.30836868286133,35.49455634569086,35.06293582226195,35.48609459083528,23604400,1957.219970703125,1959.8900146484375,1944.68994140625,1959.8900146484375,2778840000
2014-06-27,35.756919860839844,35.79077334086047,35.13064339424045,35.21527709429202,74640000,1960.9599609375,1961.469970703125,1952.1800537109375,1956.56005859375,4290590000
2014-06-30,35.291446685791016,35.72306726720424,35.291446685791016,35.68921378634362,30793100,1960.22998046875,1964.239990234375,1958.219970703125,1960.7900390625,3037350000
2014-07-01,35.435306549072266,35.6722776024716,35.28296916776001,35.426844796085796,26917000,1973.3199462890625,1978.5799560546875,1962.2900390625,1962.2900390625,3188240000
2014-07-02,35.460697174072266,35.460697174072266,35.14755743964967,35.316821550172406,20208100,1974.6199951171875,1976.6700439453125,1972.5799560546875,1973.06005859375,2851480000
2014-07-03,35.376068115234375,35.5368704939887,35.17295373889022,35.469163549577445,15969300,1985.43994140625,1985.5899658203125,1975.8800048828125,1975.8800048828125,1998090000
2014-07-07,35.5368766784668,35.64689563961446,35.29990556023216,35.333759038329305,21952400,1977.6500244140625,1984.219970703125,1974.8800048828125,1984.219970703125,2681260000
2014-07-08,35.359134674072266,35.54532550745153,35.215262287147695,35.435303357868854,31218200,1963.7099609375,1976.3900146484375,1959.4599609375,1976.3900146484375,3302430000
2014-07-09,35.26604461669922,35.53686915570041,35.14756069688634,35.528404173745386,18445900,1972.8299560546875,1974.1500244140625,1965.0999755859375,1965.0999755859375,2858800000
2014-07-10,35.28297805786133,35.54533766477018,34.74133533380655,35.012156695833944,21854700,1964.6800537109375,1969.8399658203125,1952.8599853515625,1966.6700439453125,3165690000
2014-07-11,35.621498107910156,35.621498107910156,35.105243997463774,35.29143485131514,24083000,1967.5699462890625,1968.6700439453125,1959.6300048828125,1965.760009765625,2684630000
2014-07-14,35.6638069152832,35.926166414112224,35.579176485180405,35.73151384212061,21881100,1977.0999755859375,1979.8499755859375,1969.8599853515625,1969.8599853515625,2744920000
