Date,Open,High,Low,Close,Volume,Open_SP500,High_SP500,Low_SP500,Close_SP500,Volume_SP500
2010-12-27,0.34387531876564026,0.3463970796298265,0.3349345526070522,0.34112432430482664,255500000,1257.5400390625,1258.4300537109375,1251.47998046875,1254.6600341796875,1992470000
2010-12-28,0.342499703168869,0.3461677128811485,0.34043646478617845,0.3438752136431605,194260000,1258.510009765625,1259.9000244140625,1256.219970703125,1259.0999755859375,2478450000
2010-12-29,0.342499703168869,0.3450214632621545,0.33929021516718444,0.34227046964231816,177660000,1259.780029296875,1262.5999755859375,1258.780029296875,1258.780029296875,2214380000
2010-12-30,0.3436461091041565,0.3457093757541237,0.34089511423295926,0.3420413643733547,174488000,1257.8800048828125,1261.0899658203125,1256.3199462890625,1259.43994140625,1970720000
2010-12-31,0.3530452251434326,0.3535037468729223,0.34341673341286055,0.34387522781360247,391252000,1257.6400146484375,1259.3399658203125,1254.18994140625,1256.760009765625,1799770000
2011-01-03,0.36267393827438354,0.366112689113191,0.35533791462191777,0.35579643659676863,817448000,1271.8699951171875,1276.1700439453125,1257.6199951171875,1257.6199951171875,4286670000
2011-01-04,0.36152756214141846,0.3649663117831437,0.35350381297739286,0.36336156741608916,651384000,1270.199951171875,1274.1199951171875,1262.6600341796875,1272.949951171875,4796420000
2011-01-05,0.38926684856414795,0.38972537041281097,0.3645078438728051,0.36817582736082505,1428216000,1276.56005859375,1277.6300048828125,1265.3599853515625,1268.780029296875,4764920000
2011-01-06,0.4431406557559967,0.44336991668251113,0.39820761847331426,0.3993538684483761,3493312000,1273.8499755859375,1278.1700439453125,1270.4300537109375,1276.2900390625,4844100000
2011-01-07,0.4555202126502991,0.4568957236749755,0.4282394444051051,0.4380972005385994,2579984000,1271.5,1276.8299560546875,1261.699951171875,1274.4100341796875,4963110000
2011-01-10,0.4729432761669159,0.47386026539719744,0.44382849916721023,0.44726724977390675,1750348000,1269.75,1271.52001953125,1262.1800537109375,1270.8399658203125,4036450000
2011-01-11,0.46560707688331604,0.48394712783901683,0.4555200898508059,0.4793621287644667,2711088000,1274.47998046875,1277.25,1269.6199951171875,1272.5799560546875,4050750000
2011-01-12,0.5352993011474609,0.5357577683802764,0.4642317422546862,0.46583648688456963,3431896000,1285.9599609375,1286.8699951171875,1275.6500244140625,1275.6500244140625,4226940000
2011-01-13,0.5362160801887512,0.5465323540905346,0.5130617996201347,0.5295678159999907,2695192000,1283.760009765625,1286.699951171875,1280.469970703125,1285.780029296875,4310840000
2011-01-14,0.5408014059066772,0.5497421747439841,0.5238369122083459,0.5270464021527557,1595352000,1293.239990234375,1293.239990234375,1281.239990234375,1282.9000244140625,4661590000
2011-01-18,0.5281925201416016,0.537133287201644,0.5151252746386632,0.533465275998228,1813348000,1295.02001953125,1296.06005859375,1290.1600341796875,1293.219970703125,5284990000
2011-01-19,0.5137497782707214,0.541030547469087,0.5126035554817863,0.5284218235032145,1197896000,1281.9200439453125,1294.5999755859375,1278.9200439453125,1294.52001953125,4743710000
2011-01-20,0.5142081379890442,0.5171883928207662,0.4995360973844127,0.5087061500910572,1111408000,1280.260009765625,1283.3499755859375,1271.260009765625,1280.8499755859375,4935320000
2011-01-21,0.5093938708305359,0.5270461669626472,0.5084768819209786,0.5197101463711853,739244000,1283.3499755859375,1291.2099609375,1282.0699462890625,1283.6300048828125,4935320000
2011-01-24,0.5669357776641846,0.5742717992117603,0.5268170020604259,0.5327774580781336,2056900000,1290.8399658203125,1291.9300537109375,1282.469970703125,1283.2900390625,3902470000
2011-01-25,0.5495128631591797,0.5703745994972295,0.5458448517467431,0.56441408778421,1086856000,1291.1800537109375,1291.260009765625,1281.0699462890625,1288.1700439453125,4595380000
2011-01-26,0.5625799298286438,0.5731254387766542,0.5513466655442413,0.5552439093454623,1074660000,1296.6300048828125,1299.739990234375,1291.969970703125,1291.969970703125,4730980000
2011-01-27,0.5609752535820007,0.5719792309828671,0.5502005097685461,0.5706037748008895,657396000,1299.5400390625,1301.2900390625,1294.4100341796875,1297.510009765625,4309190000
2011-01-28,0.5446984767913818,0.5717500082917758,0.5318604664740346,0.5623507751386773,1094796000,1276.3399658203125,1302.6700439453125,1275.0999755859375,1299.6300048828125,5618630000
2011-01-31,0.5483666062355042,0.5559318629767616,0.5366748706615249,0.5456156385661964,750160000,1286.1199951171875,1287.1700439453125,1276.5,1276.5,4167160000
2011-02-01,0.5609752535820007,0.5651017314429486,0.5495127543488034,0.5531807650349282,654104000,1307.5899658203125,1308.8599853515625,1289.1400146484375,1289.1400146484375,5164500000
2011-02-02,0.5864221453666687,0.5999479132861374,0.5577658648128815,0.5577658648128815,1606616000,1304.030029296875,1307.6099853515625,1302.6199951171875,1305.9100341796875,4098260000
2011-02-03,0.5754179954528809,0.5873390162567784,0.5628092192443348,0.5873390162567784,1030776000,1307.0999755859375,1308.5999755859375,1294.8299560546875,1302.77001953125,4370990000
2011-02-04,0.5884851217269897,0.5930701204072997,0.5811491566329912,0.5834416559731461,872900000,1310.8699951171875,1311.0,1301.6700439453125,1307.010009765625,3925950000
2011-02-07,0.563955545425415,0.5829833008523756,0.5618922790323679,0.5804615672547698,934236000,1319.050048828125,1322.8499755859375,1311.8499755859375,1311.8499755859375,3902270000
2011-02-08,0.5472202897071838,0.5683113115161454,0.5446985014533876,0.564643300594042,1076584000,1324.5699462890625,1324.8699951171875,1316.030029296875,1318.760009765625,3881530000
2011-02-09,0.5339238047599792,0.5547855948349688,0.5240660484367187,0.5492835506303463,1277520000,1320.8800048828125,1324.5400390625,1314.8900146484375,1322.47998046875,3922240000
2011-02-10,0.5231491327285767,0.5320899011586849,0.5181056097188306,0.5220028551391928,1042352000,1321.8699951171875,1322.780029296875,1311.739990234375,1318.1300048828125,4184610000
2011-02-11,0.5380502939224243,0.5550148394604614,0.5128327912288763,0.5213150366691361,1359276000,1329.1500244140625,1330.7900390625,1316.0799560546875,1318.6600341796875,4219300000
2011-02-14,0.5297973155975342,0.5616630841251781,0.5277340490623408,0.5444693056469299,1287828000,1332.3199462890625,1332.9599609375,1326.9000244140625,1328.72998046875,3567040000
2011-02-15,0.5169590711593628,0.5325480433230175,0.514666517380306,0.5307140658887607,886980000,1328.010009765625,1330.4300537109375,1324.6099853515625,1330.4300537109375,3926860000
2011-02-16,0.5359869003295898,0.5435521540397285,0.5220026153145616,0.5238366476834581,1318364000,1336.3199462890625,1337.6099853515625,1329.510009765625,1329.510009765625,1966450000
2011-02-17,0.5887145400047302,0.5962797949646242,0.5183346908614661,0.5208564789531026,3470096000,1340.4300537109375,1341.5,1331.0,1334.3699951171875,1966450000
2011-02-18,0.5875682830810547,0.5949043047073386,0.5783982833769548,0.5855050167503794,1394412000,1343.010009765625,1344.0699462890625,1338.1199951171875,1340.3800048828125,1162310000
2011-02-22,0.5320897698402405,0.5699160464340944,0.5302557370813659,0.5683113019310232,1396648000,1315.43994140625,1338.9100341796875,1312.3299560546875,1338.9100341796875,1322780000
2011-02-23,0.5068721771240234,0.5371331960976957,0.4993069223806053,0.5320897293737544,1491604000,1307.4000244140625,1317.9100341796875,1299.550048828125,1315.43994140625,1330340000
2011-02-24,0.5192517042160034,0.5281924148360234,0.5057259395126978,0.509393895327319,1246120000,1306.0999755859375,1310.9100341796875,1294.260009765625,1307.0899658203125,1222900000
2011-02-25,0.5300266146659851,0.5387380944611254,0.525900081086033,0.5332361043453777,775652000,1319.8800048828125,1320.6099853515625,1307.3399658203125,1307.3399658203125,3836030000
2011-02-28,0.5194809436798096,0.538967218789063,0.5075599231746188,0.5387379305549211,903696000,1327.219970703125,1329.3800048828125,1320.550048828125,1321.6099853515625,1252850000
2011-03-01,0.49632665514945984,0.5270461951965397,0.4963266551494599,0.5203979295954734,988448000,1306.3299560546875,1332.0899658203125,1306.1400146484375,1328.6400146484375,1180420000
2011-03-02,0.47569429874420166,0.5050383367299793,0.4642317967163638,0.4956390468068875,1718140000,1308.43994140625,1314.18994140625,1302.5799560546875,1305.469970703125,1025000000
2011-03-03,0.4784452021121979,0.4894492353740067,0.4640024460331145,0.48669821339417607,1593704000,1330.969970703125,1332.280029296875,1312.3699951171875,1312.3699951171875,4340470000
2011-03-04,0.47592341899871826,0.48371790758910643,0.4706506638563949,0.4789036742816622,959760000,1321.1500244140625,1331.0799560546875,1312.5899658203125,1330.72998046875,4223740000
2011-03-07,0.4692751467227936,0.4809669341092591,0.457354153079467,0.47936218969494176,1019140000,1310.1300048828125,1327.6800537109375,1303.989990234375,1322.719970703125,3964730000
2011-03-08,0.44818416237831116,0.4768404107874061,0.4383263801310775,0.4743186773246582,1947184000,1321.8199462890625,1325.739990234375,1306.8599853515625,1311.050048828125,4531420000
2011-03-09,0.4387848973274231,0.4511644129064615,0.43488762572200584,0.44680864679709925,1318976000,1320.02001953125,1323.2099609375,1312.27001953125,1319.9200439453125,3709520000
2011-03-10,0.4108164608478546,0.43190745827672533,0.41035793892192046,0.4286979687677431,1722736000,1295.1099853515625,1315.719970703125,1294.2099609375,1315.719970703125,4723020000
2011-03-11,0.41379666328430176,0.42525919146296787,0.40485592355287625,0.4142551851813043,1486832000,1304.280029296875,1308.3499755859375,1291.989990234375,1293.4300537109375,3740400000
2011-03-14,0.4172353446483612,0.4275515930342233,0.4103578183957017,0.41700608375273035,1003360000,1296.3900146484375,1301.18994140625,1286.3699951171875,1301.18994140625,4050370000
2011-03-15,0.40485578775405884,0.411733285957118,0.3899545143186822,0.39683201252174133,1256280000,1281.8699951171875,1288.4599609375,1261.1199951171875,1288.4599609375,5201400000
2011-03-16,0.4018756151199341,0.4206741359094823,0.3966028599552743,0.401187859693456,1476520000,1256.8800048828125,1280.9100341796875,1249.050048828125,1279.4599609375,5833000000
2011-03-17,0.40944093465805054,0.41333817958373603,0.39431042220684986,0.41265042404890717,1238516000,1273.719970703125,1278.8800048828125,1261.6099853515625,1261.6099853515625,4134950000
2011-03-18,0.40393900871276855,0.4172355458383856,0.40348051402917323,0.415860034458835,886960000,1279.2099609375,1288.8800048828125,1276.1800537109375,1276.7099609375,4685500000
2011-03-21,0.4071483910083771,0.4167768854828965,0.40302188556822427,0.41265038004274374,751832000,1298.3800048828125,1300.5799560546875,1281.6500244140625,1281.6500244140625,4223730000
2011-03-22,0.4000415802001953,0.4098993343746561,0.3982075749746848,0.4060020903509164,718332000,1293.77001953125,1299.3499755859375,1292.699951171875,1298.2900390625,3576550000
2011-03-23,0.4082946181297302,0.40944086805840985,0.39064234736506126,0.39935385228877696,782396000,1297.5400390625,1300.510009765625,1284.050048828125,1292.18994140625,3842350000
2011-03-24,0.44084814190864563,0.4458916635029308,0.41608913776205714,0.41700612678169763,1780592000,1309.6600341796875,1311.3399658203125,1297.739990234375,1300.6099853515625,4223740000
2011-03-25,0.42709311842918396,0.4458916382248945,0.42640536303906607,0.44474538835094884,1196392000,1313.800048828125,1319.1800537109375,1310.1500244140625,1311.800048828125,4223740000
2011-03-28,0.44291141629219055,0.4502474105696755,0.43328289476618964,0.43718013916403275,1204284000,1310.18994140625,1319.739990234375,1310.18994140625,1315.449951171875,3215170000
2011-03-29,0.43947261571884155,0.44451610949479203,0.43351210568351267,0.4429113652018194,715764000,1319.43994140625,1319.449951171875,1305.260009765625,1309.3699951171875,3482580000
2011-03-30,0.4229666292667389,0.44474540501655824,0.4174646132683753,0.4429113996837704,1176320000,1328.260009765625,1331.739990234375,1321.8900146484375,1321.8900146484375,3809570000
2011-03-31,0.42319586873054504,0.4282393902979485,0.41540138011888283,0.42365439056667564,655112000,1325.8299560546875,1329.77001953125,1325.030029296875,1327.43994140625,3566270000
2011-04-01,0.4172353446483612,0.4291563373173849,0.41150406821635305,0.42869784285487467,850072000,1332.4100341796875,1337.8499755859375,1328.8900146484375,1329.47998046875,4223740000
2011-04-04,0.402334064245224,0.4183815888474734,0.3993538092858241,0.41723533904222354,924328000,1332.8699951171875,1336.739990234375,1329.0999755859375,1333.56005859375,4223740000
2011-04-05,0.40302184224128723,0.4115040858110322,0.40210482594830643,0.4082945971074809,821076000,1332.6300048828125,1338.2099609375,1330.030029296875,1332.030029296875,3852280000
2011-04-06,0.4002707898616791,0.40646053279274946,0.396832013423586,0.40600203837725324,856984000,1335.5400390625,1339.3800048828125,1331.0899658203125,1335.93994140625,4223740000
2011-04-07,0.4149429500102997,0.41746471135146357,0.39958320298085115,0.4011879477757917,1021208000,1333.510009765625,1338.800048828125,1326.56005859375,1334.8199462890625,4005600000
2011-04-08,0.402334064245224,0.418152327954923,0.4011878144399741,0.418152327954923,746552000,1328.1700439453125,1339.4599609375,1322.93994140625,1336.1600341796875,3582810000
2011-04-11,0.3970613181591034,0.40600208322833525,0.3927055797375877,0.4039388171375502,546208000,1324.4599609375,1333.77001953125,1321.06005859375,1329.010009765625,3478970000
2011-04-12,0.3982076048851013,0.4009585992656254,0.3858280891796117,0.3931641106326815,840756000,1314.1600341796875,1321.9599609375,1309.510009765625,1321.9599609375,4275490000
2011-04-13,0.4071483910083771,0.4096701245954803,0.39729063560377753,0.4023341301067396,749588000,1314.4100341796875,1321.3499755859375,1309.18994140625,1314.030029296875,3850860000
2011-04-14,0.42434218525886536,0.42457144621291043,0.4011879220506471,0.40348042227606445,1254704000,1314.52001953125,1316.7900390625,1302.4200439453125,1311.1300048828125,3872630000
2011-04-15,0.42892715334892273,0.43419990859937724,0.419069370956928,0.42113263726993433,969720000,1319.6800537109375,1322.8800048828125,1313.6800537109375,1314.5400390625,4223740000
2011-04-18,0.414713591337204,0.4215910903809424,0.4080653258643391,0.41884009622919743,743584000,1305.1400146484375,1313.3499755859375,1294.699951171875,1313.3499755859375,4223740000
2011-04-19,0.41310885548591614,0.4165476050782056,0.4018755904205189,0.41494283340546856,659860000,1312.6199951171875,1312.699951171875,1303.969970703125,1305.989990234375,3886300000
2011-04-20,0.42571765184402466,0.4344291572561305,0.41884015188637613,0.42823941275999794,650516000,1330.3599853515625,1332.6600341796875,1319.1199951171875,1319.1199951171875,4236280000
2011-04-21,0.42457133531570435,0.4330536057972026,0.4236543463965565,0.43030258438225655,421300000,1337.3800048828125,1337.489990234375,1332.8299560546875,1333.22998046875,3587240000
2011-04-25,0.4312196373939514,0.43832637044511263,0.4261761159223971,0.42640537683610547,619612000,1335.25,1337.550048828125,1331.469970703125,1337.1400146484375,2142130000
2011-04-26,0.442452996969223,0.44680876422332855,0.43053200008991516,0.4348877400152596,676000000,1347.239990234375,1349.550048828125,1336.75,1336.75,3908060000
2011-04-27,0.442452996969223,0.4447455247489572,0.43328299516533064,0.4447455247489572,450004000,1355.6600341796875,1357.489990234375,1344.25,1348.4300537109375,4051570000
2011-04-28,0.447267085313797,0.45620785000094505,0.43740933173354424,0.4424528253031211,684000000,1360.47998046875,1361.7099609375,1353.5999755859375,1353.8599853515625,4036820000
2011-04-29,0.4585005044937134,0.4685874950413478,0.4495597367854032,0.45024749235200545,836000000,1363.6099853515625,1364.56005859375,1358.68994140625,1360.1400146484375,3479070000
2011-05-02,0.4523106515407562,0.4683581500795534,0.4500181517494995,0.4681289164976796,613824000,1361.219970703125,1370.5799560546875,1358.5899658203125,1365.2099609375,3846250000
2011-05-03,0.43076109886169434,0.4484133686700752,0.4252591104335967,0.44703788522742705,808000000,1356.6199951171875,1360.8399658203125,1349.52001953125,1359.760009765625,4223740000
2011-05-04,0.4275515377521515,0.4369507959976765,0.41952779004505625,0.43213653644192024,639356000,1347.3199462890625,1355.9000244140625,1341.5,1355.9000244140625,4223740000
2011-05-05,0.4277808964252472,0.4328243906713793,0.418381636030691,0.4241128857032852,544000000,1335.0999755859375,1348.0,1329.1700439453125,1344.1600341796875,3846250000
2011-05-06,0.44291141629219055,0.44703792161351164,0.43328289476618964,0.43672164464583146,841080000,1340.199951171875,1354.3599853515625,1335.5799560546875,1340.239990234375,4223740000
2011-05-09,0.45276907086372375,0.45506157027437566,0.44314055147598697,0.4442868011813129,706328000,1346.2900390625,1349.43994140625,1338.6400146484375,1340.199951171875,4265250000
2011-05-10,0.45345693826675415,0.4568956882329391,0.44887191098308554,0.45643719370319885,690976000,1357.1600341796875,1359.43994140625,1348.3399658203125,1348.3399658203125,4223740000
2011-05-11,0.4555202126502991,0.46033444657915146,0.44933046769677015,0.455749473597331,616000000,1342.0799560546875,1354.510009765625,1336.3599853515625,1354.510009765625,3846250000
2011-05-12,0.4699629545211792,0.4704214764010246,0.45276920388967656,0.45391545393177674,1224000000,1348.6500244140625,1351.050048828125,1332.030029296875,1339.3900146484375,3777210000
2011-05-13,0.4186107814311981,0.4413065417505857,0.41540129322219305,0.44016029205754836,2025192000,1337.77001953125,1350.469970703125,1333.3599853515625,1348.68994140625,3426660000
2011-05-16,0.40577295422554016,0.41838173377987076,0.40554372058233157,0.41746471722075484,728188000,1329.469970703125,1343.3299560546875,1327.3199462890625,1334.77001953125,3846250000
2011-05-17,0.4041680693626404,0.40462656381894846,0.3924763104186538,0.40439733025516994,1420364000,1328.97998046875,1330.4200439453125,1318.510009765625,1326.0999755859375,4053970000
2011-05-18,0.41356736421585083,0.4170061139266273,0.40439736498711354,0.4057728484741721,658844000,1340.6800537109375,1341.8199462890625,1326.5899658203125,1328.5400390625,3922030000
2011-05-19,0.40760692954063416,0.41700619142847206,0.40141718437660456,0.41677693047364345,650884000,1343.5999755859375,1346.8199462890625,1336.3599853515625,1342.4000244140625,3626110000
2011-05-20,0.414713591337204,0.4156305802782017,0.40485583724209523,0.4066898424528425,575820000,1333.27001953125,1342.0,1330.6700439453125,1342.0,4066020000
2011-05-23,0.4142550826072693,0.4172353375560537,0.4034803126132987,0.4087530671644171,588000000,1317.3699951171875,1333.0699462890625,1312.8800048828125,1333.0699462890625,3255580000
2011-05-24,0.4158599078655243,0.4325951636880533,0.41517215238511096,0.41631840240954776,720372000,1316.280029296875,1323.719970703125,1313.8699951171875,1317.699951171875,3846250000
2011-05-25,0.4209033250808716,0.4236543464964664,0.4096700605105294,0.4137965653051704,545312000,1320.469970703125,1325.8599853515625,1311.800048828125,1316.3599853515625,4109670000
2011-05-26,0.43144890666007996,0.43511691761023896,0.4197571456691094,0.4209033956749396,706436000,1325.68994140625,1328.510009765625,1314.4100341796875,1320.6400146484375,3259470000
2011-05-27,0.447037935256958,0.44772566339087183,0.4328244134576429,0.43328290798983726,658824000,1331.0999755859375,1334.6199951171875,1325.68994140625,1325.68994140625,3124560000
2011-05-31,0.4594174325466156,0.45964672080997687,0.44474544327953847,0.45574944889422436,1200716000,1345.199951171875,1345.199951171875,1331.0999755859375,1331.0999755859375,4696240000
2011-06-01,0.4387848973274231,0.4580419124518982,0.43786788099077917,0.45735415703160376,762208000,1314.550048828125,1345.199951171875,1313.7099609375,1345.199951171875,4241090000
2011-06-02,0.4367215037345886,0.44268201253426986,0.43144875015467765,0.43947252461366976,607592000,1312.93994140625,1318.030029296875,1305.6099853515625,1314.550048828125,3762170000
2011-06-03,0.42319586873054504,0.43557538440223426,0.4211326297829739,0.43167814009640315,549300000,1300.1600341796875,1312.93994140625,1297.9000244140625,1312.93994140625,3505030000
2011-06-06,0.4142550826072693,0.4264053359653897,0.41379656082380173,0.4225080921071721,435988000,1286.1700439453125,1300.260009765625,1284.719970703125,1300.260009765625,3555980000
2011-06-07,0.41402575373649597,0.41975700180131525,0.4121917488900045,0.41746450257538753,433956000,1284.93994140625,1296.219970703125,1284.739990234375,1286.31005859375,3846250000
2011-06-08,0.4027925729751587,0.4144843323345237,0.3995830843382262,0.411962599070863,569288000,1279.56005859375,1287.0400390625,1277.4200439453125,1284.6300048828125,3970810000
2011-06-09,0.3982076048851013,0.4034803600562124,0.38376485022640716,0.40256337103895573,741632000,1289.0,1294.5400390625,1279.6300048828125,1279.6300048828125,3332510000
2011-06-10,0.39247623085975647,0.4014169939247606,0.389266715658699,0.39889523393312587,493548000,1270.97998046875,1288.5999755859375,1268.280029296875,1288.5999755859375,3846250000
2011-06-13,0.3897254467010498,0.3975199370515139,0.3869744243855823,0.39247644168775714,574760000,1271.8299560546875,1277.0400390625,1265.6400146484375,1271.31005859375,4132520000
2011-06-14,0.3929348587989807,0.4016463639793529,0.39133011431730147,0.39316411972297266,534576000,1287.8699951171875,1292.5,1272.219970703125,1272.219970703125,3500280000
2011-06-15,0.38445261120796204,0.38995460004849813,0.3764288342116522,0.3876621001434823,935916000,1265.4200439453125,1287.8699951171875,1261.9000244140625,1287.8699951171875,4070500000
2011-06-16,0.37115612626075745,0.3906424052652811,0.3656541367191033,0.3846818938211907,1024908000,1267.6400146484375,1274.1099853515625,1258.0699462890625,1265.530029296875,3846250000
2011-06-17,0.36244454979896545,0.3757410811598831,0.35098205103481517,0.3755118202530989,1467884000,1271.5,1279.8199462890625,1267.4000244140625,1268.5799560546875,4916460000
2011-06-20,0.358088880777359,0.366800386996524,0.3553378586764325,0.35923513087649234,745960000,1278.3599853515625,1280.4200439453125,1267.56005859375,1271.5,3464660000
2011-06-21,0.3658834397792816,0.3686344624009585,0.3560256815949747,0.3594644325433076,704276000,1295.52001953125,1297.6199951171875,1278.4000244140625,1278.4000244140625,4056150000
2011-06-22,0.36083993315696716,0.3681759294968474,0.3601521775219366,0.3633616947091584,651720000,1287.1400146484375,1298.6099853515625,1286.7900390625,1295.47998046875,3718420000
2011-06-23,0.37161463499069214,0.37413636872091405,0.3530453457917443,0.35625486235124093,744024000,1283.5,1286.5999755859375,1262.8699951171875,1286.5999755859375,4983450000
2011-06-24,0.36083993315696716,0.3729901916132989,0.35854743259270694,0.3697807017548395,529052000,1268.449951171875,1283.9300537109375,1267.239990234375,1283.0400390625,3665340000
2011-06-27,0.3532746136188507,0.3631323697750091,0.3406658354070145,0.36083986961444936,1142152000,1280.0999755859375,1284.9100341796875,1267.530029296875,1268.43994140625,3479070000
2011-06-28,0.35533785820007324,0.35946436401717297,0.3507528578096864,0.3532746189559024,692200000,1296.6700439453125,1296.800048828125,1280.2099609375,1280.2099609375,3681500000
2011-06-29,0.36083993315696716,0.3645079449912885,0.3452509238542451,0.3576304159697454,960544000,1307.4100341796875,1309.2099609375,1296.8499755859375,1296.8499755859375,4347540000
2011-06-30,0.36542484164237976,0.36932208614783385,0.35625484171013233,0.3617568307379786,652300000,1320.6400146484375,1321.969970703125,1307.6400146484375,1307.6400146484375,4200500000
2011-07-01,0.3702390193939209,0.3716145300063625,0.35808876674651813,0.36542475957912474,540804000,1339.6700439453125,1341.010009765625,1318.1800537109375,1320.6400146484375,3796930000
2011-07-05,0.3640493154525757,0.37321931431184635,0.3608397994545796,0.36978056473961984,535296000,1337.8800048828125,1340.8900146484375,1334.300048828125,1339.5899658203125,3722320000
2011-07-06,0.359235018491745,0.3645077727639571,0.3548792530804613,0.3638200174538861,529580000,1339.219970703125,1340.93994140625,1330.9200439453125,1337.56005859375,3564190000
2011-07-07,0.3606106638908386,0.3629031644024721,0.35419165699251254,0.36106918585617476,986136000,1353.219970703125,1356.47998046875,1339.6199951171875,1339.6199951171875,4069530000
2011-07-08,0.35373303294181824,0.35808879871761107,0.3507527779012762,0.35556703814590196,619516000,1343.800048828125,1352.3900146484375,1333.7099609375,1352.3900146484375,3594360000
2011-07-11,0.34135356545448303,0.34846032635352625,0.34043657639017355,0.347084842757062,714388000,1319.489990234375,1343.31005859375,1316.4200439453125,1343.31005859375,3879130000
2011-07-12,0.33676859736442566,0.34295836978527594,0.3310373468479037,0.33974885309876873,867604000,1313.6400146484375,1327.1700439453125,1313.3299560546875,1319.6099853515625,4227890000
2011-07-13,0.3360808789730072,0.3436461359565147,0.3328713892606155,0.34135363549658887,634368000,1317.719970703125,1331.47998046875,1314.449951171875,1314.449951171875,4060080000
2011-07-14,0.322784423828125,0.3395196853986042,0.32117967870849345,0.337456445577473,1088996000,1308.8699951171875,1326.8800048828125,1306.510009765625,1317.739990234375,4358570000
2011-07-15,0.3232428729534149,0.32668162372295784,0.31659463239713664,0.3246183841927368,827736000,1316.1400146484375,1317.699951171875,1307.52001953125,1308.8699951171875,4242760000
2011-07-18,0.3163652718067169,0.3225550157773008,0.3122387667167433,0.32072103780731537,818200000,1305.43994140625,1315.93994140625,1295.9200439453125,1315.93994140625,4118160000
2011-07-19,0.32599377632141113,0.3266815043610302,0.317282244760382,0.317282244760382,602224000,1326.72998046875,1328.1400146484375,1307.0699462890625,1307.0699462890625,4304600000
2011-07-20,0.3218671977519989,0.32897392872148595,0.32095018169452777,0.32713995126403483,662956000,1325.8399658203125,1330.4300537109375,1323.6500244140625,1328.6600341796875,3767420000
2011-07-21,0.3369978368282318,0.33929033688866145,0.31751155898582356,0.3223258200442284,1143420000,1343.800048828125,1347.0,1325.6500244140625,1325.6500244140625,4837430000
2011-07-22,0.34387531876564026,0.3450215687350422,0.3356223080544444,0.3399780743354247,737192000,1345.02001953125,1346.0999755859375,1336.949951171875,1343.800048828125,3522830000
2011-07-25,0.3383732736110687,0.3399780452941542,0.3335590405480703,0.3386025345168674,566920000,1337.4300537109375,1344.3199462890625,1331.0899658203125,1344.3199462890625,3536890000
2011-07-26,0.33012035489082336,0.33699785545219274,0.3253060935663617,0.32874484384704633,698276000,1331.93994140625,1338.510009765625,1329.5899658203125,1337.3900146484375,4007050000
2011-07-27,0.317740797996521,0.32714005852715516,0.3168237816383773,0.32553528673259235,652212000,1304.8900146484375,1331.9100341796875,1303.489990234375,1331.9100341796875,3479040000
2011-07-28,0.31705307960510254,0.3237013191668514,0.31155106279963934,0.3165945850368367,648176000,1300.6700439453125,1316.3199462890625,1299.1600341796875,1304.8399658203125,4951800000
2011-07-29,0.31705307960510254,0.32003333529196704,0.312238818316417,0.31384356296972626,677656000,1292.280029296875,1304.1600341796875,1282.8599853515625,1300.1199951171875,5061190000
2011-08-01,0.3340175449848175,0.33493453397783374,0.32163802960657817,0.32438902391438024,1019620000,1286.93994140625,1307.3800048828125,1274.72998046875,1292.5899658203125,4967390000
2011-08-02,0.33057886362075806,0.3525868772912176,0.33057886362075806,0.331725113763412,1356432000,1254.050048828125,1286.56005859375,1254.030029296875,1286.56005859375,5206290000
2011-08-03,0.33951956033706665,0.34066581033297905,0.32805706037794263,0.3312665767637507,765236000,1260.3399658203125,1261.199951171875,1234.56005859375,1254.25,6446940000
2011-08-04,0.3071952760219574,0.33332979032685595,0.3071952760219574,0.33332979032685595,979732000,1200.0699462890625,1260.22998046875,1199.5400390625,1260.22998046875,4266530000
2011-08-05,0.29687902331352234,0.3181993061098939,0.28885527331282057,0.31430206157530416,1270588000,1199.3800048828125,1218.1099853515625,1168.0899658203125,1200.280029296875,5454590000
2011-08-08,0.2734954357147217,0.2925232139376272,0.27166143068960735,0.28243619996387304,1084180000,1119.4599609375,1198.47998046875,1119.280029296875,1198.47998046875,2615150000
2011-08-09,0.29642045497894287,0.2968789493990797,0.27510020481946496,0.27876818750930865,1329832000,1172.530029296875,1172.8800048828125,1101.5400390625,1120.22998046875,2366660000
2011-08-10,0.2828947603702545,0.29596203214153244,0.28129001584727026,0.2877090212679627,1140052000,1120.760009765625,1171.77001953125,1118.010009765625,1171.77001953125,5018070000
2011-08-11,0.30742451548576355,0.31155102070006097,0.2828947451175111,0.2828947451175111,1078792000,1172.6400146484375,1186.2900390625,1121.300048828125,1121.300048828125,3685050000
2011-08-12,0.2952743470668793,0.3406658903630042,0.2904600850215673,0.3402073957226797,3195784000,1178.81005859375,1189.0400390625,1170.739990234375,1172.8699951171875,5640380000
2011-08-15,0.3065076172351837,0.30719537286268156,0.2966498594510799,0.29825460436273354,864152000,1204.489990234375,1204.489990234375,1178.8599853515625,1178.8599853515625,4272850000
2011-08-16,0.29779598116874695,0.30719524025332157,0.2922939658526239,0.30306873559841685,716868000,1192.760009765625,1204.219970703125,1180.530029296875,1204.219970703125,5071600000
