Open,Open_SP500,Close_lag_1,SMA_20_lag1,SMA_50_lag1,RSI_14_lag1,MACD_12_26_9_lag1,MACDh_12_26_9_lag1,MACDs_12_26_9_lag1,BBL_20_2.0_lag1,BBM_20_2.0_lag1,BBU_20_2.0_lag1,BBB_20_2.0_lag1,BBP_20_2.0_lag1,BBW_lag1,BB%B_lag1,Squeeze_lag1,Breakout_lag1,Dist_from_Middle_lag1,Z_Score_lag1,BB_Ratio_lag1,MACD_Buy_Signal_lag1,MACD_Sell_Signal_lag1,days_since_covid_begin,days_since_covid_end,season_Spring,season_Summer,season_Winter,day,month,year,day_of_week,Close_lag_2,Close_lag_3,Close_lag_4,Close_lag_5,Close_lag_6,Close_lag_7,Close_lag_8,Close_lag_9,Close_lag_10,Close_lag_11,Close_lag_12,Close_lag_13,Close_lag_14,Close_lag_15,High_SP500_lag_1,Low_SP500_lag_1,Close_SP500_lag_1,Volume_SP500_lag_1,Volume_lag_1,High_lag_1,Low_lag_1,ChangeRatio
15.916500091552734,1936.9200439453125,15.597000122070312,16.688475131988525,16.452150135040284,39.09928008106697,-0.3077685380614277,-0.16208570967909075,-0.14568282838233693,14.704016082207135,16.688475131988525,18.672934181769918,23.782389152830074,0.2249943227504617,3.9689180995627833,0.2249943227504617,0,0,-1.091475009918213,-1.1000227089981518,1.2699206854354197,0,0,-2039,-3189,False,True,False,11,8,2014,0,15.760499954223633,15.541500091552734,15.664999961853027,15.44200038909912,15.684499740600586,16.000499725341797,16.072500228881836,16.099000930786133,16.212499618530273,15.864999771118164,17.999000549316406,17.952499389648438,17.762500762939453,17.905000686645508,1932.3800048828125,1909.010009765625,1910.3499755859373,2902280000.0,54118000.0,15.866000175476074,15.532999992370604,2.0965548614949525
15.965999603271484,1933.75,15.923999786376951,16.617100143432616,16.456200122833252,44.507404503257725,-0.2920888496060936,-0.11712481697900534,-0.17496403262708826,14.630478791151377,16.617100143432616,18.603721495713856,23.910566045019458,0.3255580117822207,3.9732427045624785,0.3255580117822207,0,0,-0.6931003570556644,-0.6977679528711158,1.2715729786618826,0,0,-2038,-3188,False,True,False,12,8,2014,1,15.597000122070312,15.760499954223633,15.541500091552734,15.664999961853027,15.44200038909912,15.684499740600586,16.000499725341797,16.072500228881836,16.099000930786133,16.212499618530273,15.864999771118164,17.999000549316406,17.952499389648438,17.762500762939453,1944.9000244140625,1933.4300537109373,1933.4300537109373,2784890000.0,49372000.0,16.018999099731445,15.843999862670898,0.12873764996535933
16.31399917602539,1946.719970703125,15.944499969482422,16.53002510070801,16.462500114440918,44.838122935756004,-0.2748402033081021,-0.07990093654481106,-0.19493926676329104,14.58623894711377,16.53002510070801,18.473811254302248,23.518248057723557,0.3493854043195807,3.887572307188478,0.3493854043195807,0,0,-0.5855251312255874,-0.6024583827216772,1.266523284123062,0,0,-2037,-3187,False,True,False,13,8,2014,2,15.923999786376951,15.597000122070312,15.760499954223633,15.541500091552734,15.664999961853027,15.44200038909912,15.684499740600586,16.000499725341797,16.072500228881836,16.099000930786133,16.212499618530273,15.864999771118164,17.999000549316406,17.952499389648438,1939.6500244140625,1928.2900390625,1935.72998046875,2611700000.0,38316000.0,16.065500259399414,15.84749984741211,2.7313443012808167
16.660499572753906,1955.1800537109373,16.3799991607666,16.459975051879884,16.484350090026854,51.45673118747776,-0.22345354831911024,-0.022811425244655348,-0.2006421230744549,14.602506230708823,16.459975051879884,18.317443873050944,22.569521707250953,0.4784718079243827,3.7149376423421216,0.4784718079243827,0,0,-0.07997589111328196,-0.08611276830246907,1.2544041128042576,0,0,-2036,-3186,False,True,False,14,8,2014,3,15.944499969482422,15.923999786376951,15.597000122070312,15.760499954223633,15.541500091552734,15.664999961853027,15.44200038909912,15.684499740600586,16.000499725341797,16.072500228881836,16.099000930786133,16.212499618530273,15.864999771118164,17.999000549316406,1948.4100341796875,1935.5999755859373,1935.5999755859373,2718020000.0,98782000.0,16.586000442504883,16.30699920654297,0.061051461503053676
16.681499481201172,1955.06005859375,16.389999389648438,16.395874977111816,16.5053000831604,51.60033872431568,-0.17984913030218408,0.01663439421781665,-0.19648352452000073,14.623607181910534,16.395874977111816,18.168142772313097,21.61845949271164,0.49834235337365856,3.544535590402562,0.49834235337365856,0,0,-0.005875587463378906,-0.006630586505366819,1.2423844914808138,1,0,-2035,-3185,False,True,False,15,8,2014,4,16.3799991607666,15.944499969482422,15.923999786376951,15.597000122070312,15.760499954223633,15.541500091552734,15.664999961853027,15.44200038909912,15.684499740600586,16.000499725341797,16.072500228881836,16.099000930786133,16.212499618530273,15.864999771118164,1955.22998046875,1947.4100341796875,1947.4100341796875,2609460000.0,68408000.0,16.704500198364258,16.335500717163086,1.8914056426799237
16.726499557495117,1971.739990234375,16.700000762939453,16.344875049591064,16.531200103759765,55.950702402838,-0.11890710771525548,0.06206113344379621,-0.1809682411590517,14.672043134952254,16.344875049591064,18.017706964229873,20.46919183613658,0.6061450676068273,3.345663829277619,0.6061450676068273,0,0,0.3551257133483894,0.42458027042730895,1.2280298523187587,0,0,-2032,-3182,False,True,False,18,8,2014,0,16.389999389648438,16.3799991607666,15.944499969482422,15.923999786376951,15.597000122070312,15.760499954223633,15.541500091552734,15.664999961853027,15.44200038909912,15.684499740600586,16.000499725341797,16.072500228881836,16.099000930786133,16.212499618530273,1964.0400390625,1941.5,1958.8699951171875,3023380000.0,77934000.0,16.75,16.416000366210938,0.443110188781821
16.756500244140625,1981.5999755859373,16.77400016784668,16.288325023651122,16.5416801071167,56.94553662271634,-0.06390235563642577,0.09365270841810072,-0.1575550640545265,14.760055981354062,16.288325023651122,17.816594065948184,18.76520808711724,0.6588971348479203,3.0565380845941217,0.6588971348479203,0,0,0.48567514419555735,0.6355885393916824,1.2070817406421328,0,0,-2031,-3181,False,True,False,19,8,2014,1,16.700000762939453,16.389999389648438,16.3799991607666,15.944499969482422,15.923999786376951,15.597000122070312,15.760499954223633,15.541500091552734,15.664999961853027,15.44200038909912,15.684499740600586,16.000499725341797,16.072500228881836,16.099000930786133,1971.989990234375,1958.3599853515625,1958.3599853515625,2638160000.0,49708000.0,16.889999389648438,16.688499450683594,-0.18183147539112074
16.788999557495117,1986.510009765625,16.743499755859375,16.23737497329712,16.544980087280273,56.38033739441485,-0.02251231373164231,0.10803420025830734,-0.13054651398994965,14.84740352739394,16.23737497329712,17.627346419200297,17.12064232290048,0.6820630143353001,2.779942891806357,0.6820630143353001,0,0,0.5061247825622566,0.7282520573412007,1.187234278820352,0,0,-2030,-3180,False,True,False,20,8,2014,2,16.77400016784668,16.700000762939453,16.389999389648438,16.3799991607666,15.944499969482422,15.923999786376951,15.597000122070312,15.760499954223633,15.541500091552734,15.664999961853027,15.44200038909912,15.684499740600586,16.000499725341797,16.072500228881836,1982.5699462890625,1972.72998046875,1972.72998046875,2656430000.0,34276000.0,16.79050064086914,16.65049934387207,-0.05674144401450102
16.64550018310547,1992.3699951171875,16.733999252319336,16.176449966430663,16.552010078430175,56.19324695312145,0.009414457435369172,0.11196877714025506,-0.10255431970488589,15.002495121996933,16.176449966430663,17.350404810864394,14.514369306861752,0.7374662400910371,2.3479096888674604,0.7374662400910371,0,0,0.5575492858886726,0.9498649603641485,1.1565012799387557,0,0,-2029,-3179,False,True,False,21,8,2014,3,16.743499755859375,16.77400016784668,16.700000762939453,16.389999389648438,16.3799991607666,15.944499969482422,15.923999786376951,15.597000122070312,15.760499954223633,15.541500091552734,15.664999961853027,15.44200038909912,15.684499740600586,16.000499725341797,1988.5699462890625,1977.6800537109373,1980.4599609375,2579560000.0,36210000.0,16.857999801635742,16.701000213623047,0.5378281140739061
16.579500198364258,1988.4000244140625,16.823999404907227,16.117699909210206,16.55249008178711,57.627702987340484,0.04150052157681472,0.11524387302536049,-0.07374335144854577,15.232324491946653,16.117699909210206,17.00307532647376,10.98637426246681,0.8988700623064474,1.7707508345271066,0.8988700623064474,0,0,0.7062994956970208,1.5954802492257898,1.1162495478259609,0,0,-2028,-3178,False,True,False,22,8,2014,4,16.733999252319336,16.743499755859375,16.77400016784668,16.700000762939453,16.389999389648438,16.3799991607666,15.944499969482422,15.923999786376951,15.597000122070312,15.760499954223633,15.541500091552734,15.664999961853027,15.44200038909912,15.684499740600586,1994.760009765625,1986.8199462890625,1986.8199462890625,2638920000.0,39422000.0,16.82900047302246,16.611499786376953,-1.0372058838034193
17.159000396728516,2000.1199951171875,16.850000381469727,16.216874885559083,16.568230056762694,57.54601631445678,0.08218626429857778,0.08706659732295625,-0.0048803330243784755,15.240837251889342,16.216874885559083,17.192912519228823,12.037308551216478,0.8243345717778301,1.952075267339481,0.8243345717778301,0,0,0.6331254959106438,1.2973382871113204,1.1280818917672972,0,0,-2023,-3173,False,True,False,27,8,2014,2,16.660499572753906,16.649499893188477,16.823999404907227,16.733999252319336,16.743499755859375,16.77400016784668,16.700000762939453,16.389999389648438,16.3799991607666,15.944499969482422,15.923999786376951,15.597000122070312,15.760499954223633,15.541500091552734,2005.0400390625,1998.5899658203125,1998.5899658203125,2451950000.0,73094000.0,17.218000411987305,16.727500915527344,1.5103823718881495
17.000999450683594,1996.739990234375,17.10449981689453,16.268474864959718,16.58278003692627,61.66502495498974,0.11819208622336674,0.09845793539819617,0.01973415082517057,15.221858399251971,16.268474864959718,17.315091330667464,12.866804963531385,0.8993941330597519,2.0932329314154927,0.8993941330597519,0,0,0.8360249519348137,1.5975765322390074,1.137514939142934,0,0,-2022,-3172,False,True,False,28,8,2014,3,16.850000381469727,16.660499572753906,16.649499893188477,16.823999404907227,16.733999252319336,16.743499755859375,16.77400016784668,16.700000762939453,16.389999389648438,16.3799991607666,15.944499969482422,15.923999786376951,15.597000122070312,15.760499954223633,2002.1400146484373,1996.199951171875,2000.5400390625,2344350000.0,59232000.0,17.333499908447266,17.066999435424805,-0.6109492707370152
16.95199966430664,2003.3699951171875,17.0,16.318449878692626,16.594780044555662,59.12824592217476,0.13671868967458423,0.09358763107953093,0.0431310585950533,15.233056084787087,16.318449878692626,17.403843672598164,13.302658058505447,0.8139644455009154,2.170787587811077,0.8139644455009154,0,0,0.6815501213073745,1.2558577820036616,1.1425050610808816,0,0,-2021,-3171,False,True,False,29,8,2014,4,17.10449981689453,16.850000381469727,16.660499572753906,16.649499893188477,16.823999404907227,16.733999252319336,16.743499755859375,16.77400016784668,16.700000762939453,16.389999389648438,16.3799991607666,15.944499969482422,15.923999786376951,15.597000122070312,1998.550048828125,1990.52001953125,1997.4200439453125,2282400000.0,45054000.0,17.089500427246094,16.940000534057617,0.5176431992474725
17.118999481201172,2002.280029296875,17.08799934387207,16.3886248588562,16.60128002166748,60.59821504459658,0.15669567776234317,0.09085169533383189,0.06584398242851128,15.294803896888908,16.3886248588562,17.482445820823493,13.34853865272541,0.8196933087468032,2.187641923934585,0.8196933087468032,0,0,0.6993744850158699,1.2787732349872127,1.1430317079370707,0,0,-2017,-3167,False,False,False,2,9,2014,1,17.0,17.10449981689453,16.850000381469727,16.660499572753906,16.649499893188477,16.823999404907227,16.733999252319336,16.743499755859375,16.77400016784668,16.700000762939453,16.389999389648438,16.3799991607666,15.944499969482422,15.923999786376951,2003.3800048828125,1994.6500244140625,1998.449951171875,2259130000.0,38790000.0,17.090999603271484,16.884000778198242,-0.5208262989990103
16.950000762939453,2000.719970703125,16.999000549316406,16.466474866867067,16.613500022888182,58.313948605197325,0.16346183948748916,0.0780942856471823,0.08536755384030686,15.433278892619061,16.466474866867067,17.499670841115073,12.549085127223506,0.7577079739576653,2.066391948496012,0.7577079739576653,0,0,0.5325256824493394,1.030831895830661,1.1338919592442704,0,0,-2016,-3166,False,False,False,3,9,2014,2,17.08799934387207,17.0,17.10449981689453,16.850000381469727,16.660499572753906,16.649499893188477,16.823999404907227,16.733999252319336,16.743499755859375,16.77400016784668,16.700000762939453,16.389999389648438,16.3799991607666,15.944499969482422,2006.1199951171875,1994.8499755859373,2004.0699462890625,2819980000.0,46520000.0,17.125,16.857999801635742,0.752986971369687
17.297500610351562,1997.6500244140625,17.12700080871582,16.539574909210206,16.632710037231444,60.61351303387929,0.17711099726426482,0.07339475473916636,0.10371624252509846,15.537124932534256,16.539574909210206,17.542024885886157,12.121834837698607,0.7929951185462013,2.0048999533519005,0.7929951185462013,0,0,0.5874258995056145,1.171980474184806,1.1290393146774345,0,0,-2015,-3165,False,False,False,4,9,2014,3,16.999000549316406,17.08799934387207,17.0,17.10449981689453,16.850000381469727,16.660499572753906,16.649499893188477,16.823999404907227,16.733999252319336,16.743499755859375,16.77400016784668,16.700000762939453,16.389999389648438,16.3799991607666,2009.280029296875,1998.1400146484373,2003.5699462890625,2809980000.0,39874000.0,17.16349983215332,16.877500534057617,0.3357209620466929
17.319000244140625,2007.7099609375,17.184499740600586,16.6217248916626,16.64886001586914,61.63727245331055,0.19037323228515035,0.0693255918080415,0.12104764047710885,15.693357283131203,16.6217248916626,17.550092500193994,11.170532716457865,0.8030991407747697,1.8567352170627913,0.8030991407747697,0,0,0.5627748489379876,1.2123965630990787,1.1183134483950479,0,0,-2014,-3164,False,False,False,5,9,2014,4,17.12700080871582,16.999000549316406,17.08799934387207,17.0,17.10449981689453,16.850000381469727,16.660499572753906,16.649499893188477,16.823999404907227,16.733999252319336,16.743499755859375,16.77400016784668,16.700000762939453,16.389999389648438,2011.1700439453125,1992.5400390625,2001.6700439453125,3072410000.0,79312000.0,17.4689998626709,17.179000854492188,0.7594099067586261
16.487499237060547,1988.43994140625,17.226999282836914,16.780949878692628,16.686880035400392,61.2709308184034,0.21420013468138777,0.06044886640933933,0.15375126827204844,16.024973806105088,16.780949878692628,17.536925951280168,9.009931834042717,0.7950155569193859,1.51195214517508,0.7950155569193859,0,0,0.4460494041442864,1.1800622276775437,1.0943497420631705,0,0,-2010,-3160,False,False,False,9,9,2014,1,17.315000534057617,17.184499740600586,17.12700080871582,16.999000549316406,17.08799934387207,17.0,17.10449981689453,16.850000381469727,16.660499572753906,16.649499893188477,16.823999404907227,16.733999252319336,16.743499755859375,16.77400016784668,2007.1700439453125,1995.5999755859373,2007.1700439453125,2789090000.0,59106000.0,17.29050064086914,16.95199966430664,-0.8504071509135002
16.566499710083008,1995.68994140625,17.08049964904785,16.83877487182617,16.70261001586914,57.02062459194676,0.20414302707889576,0.04031340704547787,0.1638296200334179,16.183642653231082,16.83877487182617,17.49390709042126,7.7812337724310865,0.684485490379371,1.3102644371901775,0.684485490379371,0,0,0.2417247772216804,0.7379419615174838,1.0809622694510361,0,0,-2009,-3159,False,False,False,10,9,2014,2,17.226999282836914,17.315000534057617,17.184499740600586,17.12700080871582,16.999000549316406,17.08799934387207,17.0,17.10449981689453,16.850000381469727,16.660499572753906,16.649499893188477,16.823999404907227,16.733999252319336,16.743499755859375,2001.010009765625,1984.6099853515625,2000.72998046875,2882830000.0,92936000.0,17.08799934387207,16.458999633789062,-2.1398641958365405
16.525999069213867,1997.449951171875,16.71500015258789,16.877299880981447,16.71193000793457,48.062675093533926,0.16478045556926801,0.0007606684286800836,0.16401978714058793,16.36117970645637,16.877299880981447,17.393420055506525,6.116146281274283,0.34276943975024743,1.0322403490501557,0.34276943975024743,0,0,-0.1622997283935561,-0.6289222409990102,1.0630908264300047,0,0,-2008,-3158,False,False,False,11,9,2014,3,17.08049964904785,17.226999282836914,17.315000534057617,17.184499740600586,17.12700080871582,16.999000549316406,17.08799934387207,17.0,17.10449981689453,16.850000381469727,16.660499572753906,16.649499893188477,16.823999404907227,16.733999252319336,1996.6600341796875,1982.989990234375,1988.4100341796875,2912430000.0,75948000.0,16.749000549316406,16.44099998474121,-1.304220221341445
16.559499740600586,1985.5400390625,16.496999740600586,16.883149909973145,16.71601001739502,43.65724623326713,0.11467264781123632,-0.03947771146348128,0.1541503592747176,16.38746131691851,16.883149909973145,17.37883850302778,5.871991846282465,0.11049116846431213,0.9913771861092684,0.11049116846431213,0,0,-0.3861501693725593,-1.5580353261427515,1.060496080932668,0,1,-2007,-3157,False,False,False,12,9,2014,4,16.71500015258789,17.08049964904785,17.226999282836914,17.315000534057617,17.184499740600586,17.12700080871582,16.999000549316406,17.08799934387207,17.0,17.10449981689453,16.850000381469727,16.660499572753906,16.649499893188477,16.823999404907227,1997.6500244140625,1985.9300537109373,1992.8499755859373,2941690000.0,54404000.0,16.65049934387207,16.319499969482422,-0.11516700024360695
16.194499969482422,1984.1300048828125,16.47800064086914,16.88754997253418,16.71237003326416,43.284874414005266,0.07259198536911526,-0.06524669912448186,0.13783868449359712,16.408155106068012,16.88754997253418,17.36694483900035,5.677494571395546,0.07284760401794754,0.9587897329323383,0.07284760401794754,0,0,-0.4095493316650405,-1.7086095839282098,1.0584337316861274,0,0,-2004,-3154,False,False,False,15,9,2014,0,16.496999740600586,16.71500015258789,17.08049964904785,17.226999282836914,17.315000534057617,17.184499740600586,17.12700080871582,16.999000549316406,17.08799934387207,17.0,17.10449981689453,16.850000381469727,16.660499572753906,16.649499893188477,1996.739990234375,1980.260009765625,1996.739990234375,3206570000.0,68586000.0,16.644500732421875,16.43950080871582,0.4096319828947481
16.38800048828125,1998.97998046875,16.545499801635742,16.879824924468995,16.70845001220703,45.07722504900027,0.04418009473778994,-0.07492687180464576,0.1191069665424357,16.383896043275243,16.879824924468995,17.375753805662747,5.875995555793394,0.16293037619779507,0.9918577623875038,0.16293037619779507,0,0,-0.33432512283325266,-1.3482784952088198,1.060538577623276,0,0,-2003,-3153,False,False,False,16,9,2014,1,16.47800064086914,16.496999740600586,16.71500015258789,17.08049964904785,17.226999282836914,17.315000534057617,17.184499740600586,17.12700080871582,16.999000549316406,17.08799934387207,17.0,17.10449981689453,16.850000381469727,16.660499572753906,1987.1800537109373,1978.47998046875,1986.0400390625,2776530000.0,80008000.0,16.566499710083008,15.949999809265137,-2.9736217444778763
16.200000762939453,2001.5699462890625,16.053499221801758,16.84379987716675,16.692019996643065,36.11751653450098,-0.017831319900150078,-0.10955062915406863,0.09171930925391855,16.23136433229331,16.84379987716675,17.456235422040187,7.271940409404277,-0.1452112895637931,1.2248710897468769,-0.1452112895637931,0,1,-0.790300655364991,-2.580845158255172,1.075463224450573,0,0,-2002,-3152,False,False,False,17,9,2014,2,16.545499801635742,16.47800064086914,16.496999740600586,16.71500015258789,17.08049964904785,17.226999282836914,17.315000534057617,17.184499740600586,17.12700080871582,16.999000549316406,17.08799934387207,17.0,17.10449981689453,16.850000381469727,2002.280029296875,1979.06005859375,1981.9300537109373,3160310000.0,65198000.0,16.474000930786133,16.0049991607666,2.0836657594577037
16.25,2011.3599853515625,16.38800048828125,16.82602491378784,16.68667999267578,44.2332679894214,-0.03952869392979963,-0.10499840254697454,0.06546970861717491,16.183100273533043,16.82602491378784,17.468949554042638,7.64202648633858,0.15935010257734333,1.285849280509595,0.15935010257734333,0,0,-0.4380244255065904,-1.3625995896906267,1.0794563006331093,0,0,-2001,-3151,False,False,False,18,9,2014,3,16.053499221801758,16.545499801635742,16.47800064086914,16.496999740600586,16.71500015258789,17.08049964904785,17.226999282836914,17.315000534057617,17.184499740600586,17.12700080871582,16.999000549316406,17.08799934387207,17.0,17.10449981689453,2010.739990234375,1993.2900390625,1999.300048828125,3209420000.0,82720000.0,16.399999618530273,16.076000213623047,-0.7078418702351202
16.56599998474121,2010.4000244140625,16.27199935913086,16.80292491912842,16.687409973144533,42.22965598868243,-0.06533124292878867,-0.10464076123677087,0.0393095183079822,16.116694074147997,16.80292491912842,17.48915576410884,8.167992754633067,0.11315819313491608,1.3724616899608435,0.11315819313491608,0,0,-0.5309255599975593,-1.5473672274603356,1.0851577676939554,0,0,-2000,-3150,False,False,False,19,9,2014,4,16.38800048828125,16.053499221801758,16.545499801635742,16.47800064086914,16.496999740600586,16.71500015258789,17.08049964904785,17.226999282836914,17.315000534057617,17.184499740600586,17.12700080871582,16.999000549316406,17.08799934387207,17.0,2012.3399658203125,2003.0699462890625,2003.0699462890625,3235340000.0,51538000.0,16.354999542236328,16.18549919128418,0.6637156212468706
16.225000381469727,1994.2900390625,16.3799991607666,16.780724906921385,16.690669975280763,44.73937894798507,-0.0761870308410586,-0.09239723931923263,0.016210208478174035,16.070354705504133,16.780724906921385,17.491095108338637,8.466501958139512,0.21794583630105815,1.4207404028345039,0.21794583630105815,0,0,-0.40072574615478374,-1.1282166547957673,1.0884075323084124,0,0,-1997,-3147,False,False,False,22,9,2014,0,16.27199935913086,16.38800048828125,16.053499221801758,16.545499801635742,16.47800064086914,16.496999740600586,16.71500015258789,17.08049964904785,17.226999282836914,17.315000534057617,17.184499740600586,17.12700080871582,16.999000549316406,17.08799934387207,2019.260009765625,2006.5899658203125,2012.739990234375,4880220000.0,137724000.0,16.63800048828125,16.278499603271484,0.27167492815711336
16.181499481201172,1982.77001953125,16.42449951171875,16.7694748878479,16.68444995880127,45.784506759737965,-0.08027416396313924,-0.07718749795305062,-0.003086666010088621,16.04417848158589,16.7694748878479,17.494771294109906,8.650198185842989,0.2621831756294891,1.4505928125240146,0.2621831756294891,0,0,-0.34497537612914897,-0.9512672974820434,1.090412408101099,0,0,-1996,-3146,False,False,False,23,9,2014,1,16.3799991607666,16.27199935913086,16.38800048828125,16.053499221801758,16.545499801635742,16.47800064086914,16.496999740600586,16.71500015258789,17.08049964904785,17.226999282836914,17.315000534057617,17.184499740600586,17.12700080871582,16.999000549316406,2009.0799560546875,1991.010009765625,2009.0799560546875,3349670000.0,62194000.0,16.47450065612793,16.05299949645996,-1.8356743243193026
16.410499572753906,1998.300048828125,16.12299919128418,16.742599868774413,16.659879951477052,40.23261567864962,-0.10661283611381478,-0.08282093608298093,-0.023791900030833854,15.96518308755258,16.742599868774413,17.520016649996247,9.286691282298941,0.10150031974069734,1.554833562443667,0.10150031974069734,0,0,-0.619600677490233,-1.5939987210372066,1.097389021717885,0,0,-1995,-3145,False,False,False,24,9,2014,2,16.42449951171875,16.3799991607666,16.27199935913086,16.38800048828125,16.053499221801758,16.545499801635742,16.47800064086914,16.496999740600586,16.71500015258789,17.08049964904785,17.226999282836914,17.315000534057617,17.184499740600586,17.12700080871582,1995.4100341796875,1982.77001953125,1992.780029296875,3279350000.0,47052000.0,16.3799991607666,16.0625,0.530302806250255
16.096500396728516,1965.989990234375,16.208499908447266,16.71052484512329,16.630329933166504,42.36694154439342,-0.1192130167873593,-0.07633689340522035,-0.04287612338213895,15.901199692508303,16.71052484512329,17.51984999773828,9.68641212787733,0.1898496636030976,1.618650305229977,0.1898496636030976,0,0,-0.5020249366760261,-1.2406013455876095,1.1017942253748683,0,0,-1994,-3144,False,False,False,25,9,2014,3,16.12299919128418,16.42449951171875,16.3799991607666,16.27199935913086,16.38800048828125,16.053499221801758,16.545499801635742,16.47800064086914,16.496999740600586,16.71500015258789,17.08049964904785,17.226999282836914,17.315000534057617,17.184499740600586,1999.7900390625,1978.6300048828125,1983.3399658203125,3313850000.0,52844000.0,16.472000122070312,15.977999687194824,1.178393965018742
16.160499572753906,1982.8499755859373,16.399499893188477,16.67527484893799,16.60269992828369,46.92649687813387,-0.11248993429539667,-0.05569104873060617,-0.05679888556479049,15.876312395377251,16.67527484893799,17.474237302498725,9.582600116622618,0.3274168238316675,1.5979249071214738,0.3274168238316675,0,0,-0.2757749557495117,-0.6903327046733301,1.1006483664044522,0,0,-1993,-3143,False,False,False,26,9,2014,4,16.208499908447266,16.12299919128418,16.42449951171875,16.3799991607666,16.27199935913086,16.38800048828125,16.053499221801758,16.545499801635742,16.47800064086914,16.496999740600586,16.71500015258789,17.08049964904785,17.226999282836914,17.315000534057617,1997.3199462890625,1965.989990234375,1997.3199462890625,3273050000.0,58576000.0,16.427000045776367,16.06999969482422,-2.2531126494682927
16.090999603271484,1977.800048828125,16.030000686645508,16.626774883270265,16.569859924316408,40.2864035559422,-0.1354163455795323,-0.06289396801179345,-0.07252237756773885,15.795439523936437,16.626774883270265,17.458110242604093,9.999959284591158,0.14107493448674605,1.6626707186676555,0.14107493448674605,0,0,-0.5967741966247573,-1.435700262053016,1.1052627067545693,0,0,-1990,-3140,False,False,False,29,9,2014,0,16.399499893188477,16.208499908447266,16.12299919128418,16.42449951171875,16.3799991607666,16.27199935913086,16.38800048828125,16.053499221801758,16.545499801635742,16.47800064086914,16.496999740600586,16.71500015258789,17.08049964904785,17.226999282836914,1986.3699951171875,1966.219970703125,1966.219970703125,2929440000.0,72760000.0,16.174999237060547,15.881999969482422,-0.03119817779796312
16.121999740600586,1972.2900390625,16.024999618530273,16.573624897003175,16.53595993041992,40.20348462610599,-0.1522343730098612,-0.06376959635369787,-0.08846477665616333,15.7311880217674,16.573624897003175,17.416061772238947,10.165994228433423,0.17438196581829601,1.6848737504715476,0.17438196581829601,0,0,-0.5486252784729011,-1.3024721367268195,1.107104037415367,0,0,-1989,-3139,False,False,False,30,9,2014,1,16.030000686645508,16.399499893188477,16.208499908447266,16.12299919128418,16.42449951171875,16.3799991607666,16.27199935913086,16.38800048828125,16.053499221801758,16.545499801635742,16.47800064086914,16.496999740600586,16.71500015258789,17.08049964904785,1981.280029296875,1964.0400390625,1978.9599609375,3094440000.0,38492000.0,16.1875,15.949999809265137,0.26833807145326877
15.873000144958496,1946.1600341796875,16.06800079345703,16.527074909210206,16.49921993255615,41.321825048849966,-0.16024573242112083,-0.057424764611965995,-0.10282096780915484,15.680922120995165,16.527074909210206,17.37322769742525,10.239595244328429,0.2287285924321115,1.6923055764300852,0.2287285924321115,0,0,-0.45907411575317525,-1.0850856302715508,1.1079213048424148,0,0,-1988,-3138,False,False,False,1,10,2014,2,16.024999618530273,16.030000686645508,16.399499893188477,16.208499908447266,16.12299919128418,16.42449951171875,16.3799991607666,16.27199935913086,16.38800048828125,16.053499221801758,16.545499801635742,16.47800064086914,16.496999740600586,16.71500015258789,1985.1700439453125,1968.9599609375,1978.2099609375,3951100000.0,52724000.0,16.171499252319336,15.92549991607666,0.21159128516926115
15.920499801635742,1946.1700439453125,16.101999282836914,16.47582483291626,16.466009902954102,42.24159104624644,-0.16198414611278977,-0.04733054264290795,-0.11465360346988182,15.657519327391983,16.47582483291626,17.294130338440535,9.93340866175541,0.271585582917568,1.6366110110485526,0.271585582917568,0,0,-0.3738255500793457,-0.9136576683297312,1.104525562244422,0,0,-1987,-3137,False,False,False,2,10,2014,3,16.06800079345703,16.024999618530273,16.030000686645508,16.399499893188477,16.208499908447266,16.12299919128418,16.42449951171875,16.3799991607666,16.27199935913086,16.38800048828125,16.053499221801758,16.545499801635742,16.47800064086914,16.496999740600586,1971.43994140625,1941.719970703125,1971.43994140625,4188590000.0,61782000.0,16.10849952697754,15.77750015258789,-1.589861983147528
16.136999130249023,1967.9000244140625,15.845999717712402,16.40889983177185,16.42387990951538,37.47793208083603,-0.1819217956975301,-0.05381455378211861,-0.12810724191541148,15.614796571829768,16.40889983177185,17.203003091713935,9.678933604122507,0.14557498850936404,1.5882065198841673,0.14557498850936404,0,0,-0.562900114059449,-1.417700045962544,1.101711636945012,0,0,-1986,-3136,False,False,False,3,10,2014,4,16.101999282836914,16.06800079345703,16.024999618530273,16.030000686645508,16.399499893188477,16.208499908447266,16.12299919128418,16.42449951171875,16.3799991607666,16.27199935913086,16.38800048828125,16.053499221801758,16.545499801635742,16.47800064086914,1952.3199462890625,1926.030029296875,1945.8299560546875,4012510000.0,71078000.0,15.92650032043457,15.565500259399414,1.0854470175409032
