Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,Open_SP500,High_SP500,Low_SP500,Close_SP500,Volume_SP500
2015-05-15,21.299999237060547,21.520000457763672,21.21500015258789,21.399999618530277,84806000,21.065075206756596,19.69550006866455,64.3316728085127,0.5558556019278384,-0.0552457636803376,0.6111013656081761,19.29510030675803,21.065075206756596,22.835050106755155,16.804828680894957,0.5946127574390894,2122.72998046875,2123.889892578125,2116.81005859375,2122.070068359375,3092080000
2015-05-18,21.261999130249023,21.363500595092773,21.072999954223636,21.299999237060547,47804000,21.183700180053712,19.735980072021484,61.821448935566025,0.5156543737828869,-0.0763575934602314,0.5920119672431183,19.709347535378807,21.183700180053712,22.658052824728617,13.919689498467656,0.5394407190935241,2129.199951171875,2131.780029296875,2120.010009765625,2121.300048828125,2888190000
2015-05-19,21.08550071716309,21.41200065612793,21.0314998626709,21.24349975585937,49284000,21.26760015487671,19.782450065612792,60.38773070557251,0.4737742008238399,-0.0945902131354228,0.5683644139592627,19.99380272240524,21.26760015487671,22.541397587348182,11.978760397932223,0.4905399404948655,2127.830078125,2133.02001953125,2124.5,2129.449951171875,3296030000
2015-05-20,21.19300079345703,21.354999542236328,20.917999267578125,21.030000686645508,43924000,21.339325141906738,19.825600090026857,55.18006558051994,0.4185316985303302,-0.119866172343146,0.5383978708734762,20.312636507247387,21.339325141906738,22.36601377656609,9.622503315656523,0.349358196429309,2125.85009765625,2134.719970703125,2122.590087890625,2127.7900390625,3025880000
2015-05-21,21.581499099731445,21.84499931335449,21.399999618530277,21.399999618530277,82428000,21.43380012512207,19.882990074157718,61.39365059144408,0.3999965280686091,-0.1107210742438937,0.5107176023125028,20.84202024397837,21.43380012512207,22.025580006265766,5.521931507144043,0.4714416562062981,2130.820068359375,2134.280029296875,2122.949951171875,2125.550048828125,3070460000
2015-05-22,21.381500244140625,21.621999740600582,21.38050079345703,21.57749938964844,40412000,21.41517505645752,19.94572006225586,63.97394768669268,0.3950758317781861,-0.0925134164274533,0.4875892482056395,20.86776923713892,21.41517505645752,21.962580875776126,5.112317017026119,0.6482669049746065,2126.06005859375,2132.14990234375,2126.06005859375,2130.360107421875,2571860000
2015-05-26,21.273500442504883,21.350000381469727,21.100000381469727,21.309999465942383,44884000,21.371024990081786,20.000400047302247,57.71358392080117,0.3653792714626647,-0.0977679813943799,0.4631472528570446,20.955012943236746,21.371024990081786,21.78703703692683,3.893234386634364,0.4266541382608882,2104.199951171875,2125.340087890625,2099.179931640625,2125.340087890625,3342130000
2015-05-27,21.57099914550781,21.592500686645508,21.2504997253418,21.372499465942383,44622000,21.34337491989136,20.057470054626464,58.729772522334365,0.3429346242472242,-0.0961701028878563,0.4391047271350805,21.013951708531145,21.34337491989136,21.67279813125157,3.0868896095078457,0.5442053641738973,2123.47998046875,2126.219970703125,2105.1298828125,2105.1298828125,3127960000
2015-05-28,21.328500747680664,21.5674991607666,21.273500442504883,21.48550033569336,38248000,21.35077495574951,20.11607006072998,60.57451982536712,0.3304560141953487,-0.0869189703517854,0.4173749845471342,21.015612856176432,21.35077495574951,21.68593705532259,3.1395778398462664,0.7009854039514881,2120.7900390625,2122.27001953125,2112.860107421875,2122.27001953125,2980350000
2015-05-29,21.46150016784668,21.625,21.361499786376957,21.361499786376957,60322000,21.35107498168945,20.173330039978023,57.53530800254429,0.3070216631927671,-0.0882826570834937,0.3953043202762608,21.01588576124536,21.35107498168945,21.68626420213355,3.1397877692954816,0.5155506264098937,2107.389892578125,2120.659912109375,2104.889892578125,2120.659912109375,3927390000
2015-06-01,21.54599952697754,21.65800094604492,21.309999465942383,21.520000457763672,45066000,21.36752500534057,20.229860038757323,60.278692652445415,0.2978065225099975,-0.0779982382130106,0.3758047607230081,21.033082539805434,21.36752500534057,21.701967470875715,3.130380944461749,0.7279546829962541,2111.72998046875,2119.14990234375,2102.5400390625,2108.639892578125,3011710000
2015-06-02,21.54949951171875,21.661500930786133,21.3125,21.50349998474121,33378000,21.380700016021727,20.283640022277837,59.84524332384767,0.2858765993691676,-0.0719425290830724,0.35781912845224,21.04663005170386,21.380700016021727,21.714769980339597,3.124967508711399,0.6837937884811462,2109.60009765625,2117.590087890625,2099.139892578125,2110.409912109375,3049350000
2015-06-03,21.829500198364254,21.91950035095215,21.637500762939453,21.71999931335449,54558000,21.40957498550415,20.33997001647949,63.54889435036906,0.2905425422180805,-0.0538212689873276,0.3443638112054081,21.06324475083329,21.40957498550415,21.75590522017501,3.235283604698829,0.9481623271288444,2114.070068359375,2121.919921875,2109.610107421875,2110.639892578125,3099980000
2015-06-04,21.53899955749512,21.83799934387207,21.46299934387207,21.71999931335449,50216000,21.441999912261963,20.4003800201416,63.54889435036907,0.2908871693251385,-0.0427813135042157,0.3336684828293542,21.10710747179585,21.441999912261963,21.77689235272808,3.1237052685053235,0.91505774317509,2095.840087890625,2112.889892578125,2093.22998046875,2112.35009765625,3200050000
2015-06-05,21.34749984741211,21.540000915527344,21.325000762939453,21.482999801635746,38158000,21.455774879455568,20.45487003326416,56.88743095467128,0.2689362788664944,-0.0517857631702878,0.3207220420367823,21.13839159831059,21.455774879455568,21.773158160600545,2.958488173259865,0.5428896602271535,2092.830078125,2100.989990234375,2085.669921875,2095.090087890625,3243690000
2015-06-08,21.174999237060547,21.34000015258789,21.07150077819824,21.2810001373291,43450000,21.442949867248537,20.51090003967285,51.89433955585785,0.2325595535326527,-0.0705299908033035,0.3030895443359563,21.119147992703184,21.442949867248537,21.76675174179389,3.0201243443647696,0.2499246566332776,2079.280029296875,2093.010009765625,2079.110107421875,2092.340087890625,2917150000
2015-06-09,21.27400016784668,21.374500274658203,20.957000732421875,21.14800071716309,45774000,21.4190749168396,20.56675006866455,48.85390103585749,0.1907993784740043,-0.0898321326895617,0.280631511163566,21.082471721637575,21.4190749168396,21.75567811204162,3.143022716983765,0.0973386415511877,2080.14990234375,2085.6201171875,2072.139892578125,2079.070068359375,3034580000
2015-06-10,21.53849983215332,21.61000061035156,21.28300094604492,21.322999954223636,43446000,21.407524871826173,20.621340065002443,52.77459562481902,0.1698669938092507,-0.0886116138834521,0.2584786076927029,21.074398507185062,21.407524871826173,21.740651236467283,3.112236156544452,0.3731338516337461,2105.199951171875,2108.5,2081.1201171875,2081.1201171875,3414320000
2015-06-11,21.648500442504883,21.944499969482425,21.57349967956543,21.614500045776367,58450000,21.41329984664917,20.68039005279541,58.4835657241992,0.1747847396936706,-0.0669550943992258,0.2417398340928964,21.07017602338115,21.41329984664917,21.75642366991719,3.2047729749762284,0.7931889094888581,2108.860107421875,2115.02001953125,2106.239990234375,2106.239990234375,3128600000
2015-06-12,21.496000289916992,21.618000030517575,21.413000106811523,21.5625,41088000,21.417799854278563,20.739540061950684,57.15618642332346,0.1724976738181816,-0.0553937282197719,0.2278914020379535,21.06936884682756,21.417799854278563,21.766230861729568,3.2536582638893226,0.7076453338352561,2094.110107421875,2107.429931640625,2091.330078125,2107.429931640625,2719400000
2015-06-15,21.183500289916992,21.40250015258789,21.131999969482425,21.382999420166016,41020000,21.416949844360357,20.7967000579834,52.70892962556901,0.1544208930592496,-0.058776407182963,0.2131973002422127,21.068266433154395,21.416949844360357,21.76563325556631,3.256144443908992,0.4513162612512647,2084.429931640625,2091.340087890625,2072.489990234375,2091.340087890625,3061570000
2015-06-16,21.363000869750977,21.398500442504883,21.13349914550781,21.207500457763672,45928000,21.412324905395508,20.85075008392334,48.71767955920728,0.1244984736056658,-0.0709590613092375,0.1954575349149033,21.055207444035677,21.412324905395508,21.769442366755342,3.3356252806517754,0.2132253812906488,2096.2900390625,2097.39990234375,2082.10009765625,2084.260009765625,2919900000
2015-06-17,21.390499114990234,21.5674991607666,21.237499237060547,21.417999267578125,43718000,21.42104988098145,20.902960052490236,53.28671882333697,0.1164281244052247,-0.0632235284077429,0.1796516528129676,21.07243199006612,21.42104988098145,21.76966777189677,3.254909473179897,0.4956247033172747,2100.43994140625,2106.7900390625,2088.860107421875,2097.39990234375,3222240000
2015-06-18,21.96949958801269,21.986499786376957,21.47050094604492,21.51499938964844,67568000,21.44529981613159,20.95860004425049,55.26466834119838,0.1165162864856448,-0.0505082930618582,0.1670245795475031,21.144694420297263,21.44529981613159,21.74590521196592,2.803461815984559,0.6159320066817093,2121.239990234375,2126.64990234375,2101.580078125,2101.580078125,3520360000
2015-06-19,21.746000289916992,22.249500274658203,21.66200065612793,22.01300048828125,89902000,21.475949859619146,21.018200035095216,63.75089807243397,0.154984121778785,-0.0096323662149744,0.1646164879937595,21.087810332653824,21.475949859619146,21.86408938658446,3.6146436316200417,1.1918267676330931,2109.989990234375,2121.639892578125,2109.449951171875,2121.06005859375,4449810000
2015-06-22,21.81450080871582,21.96199989318848,21.708999633789062,21.850000381469727,36472000,21.489574909210205,21.070890045166017,59.75529111244652,0.1703536808322745,0.004589754270812,0.1657639265614625,21.070254003868083,21.489574909210205,21.908895814552327,3.9025518849365937,0.9297728394503154,2122.85009765625,2129.8701171875,2112.5,2112.5,3030020000
2015-06-23,22.29949951171875,22.351999282836918,21.684499740600582,21.77949905395508,64900000,21.51304988861084,21.122950019836427,58.06029092522513,0.1748299681427276,0.0072528332650121,0.1675771348777155,21.0841122975772,21.51304988861084,21.941987479644485,3.987696707389938,0.8105919962647178,2124.199951171875,2128.030029296875,2119.889892578125,2123.159912109375,3091190000
2015-06-24,22.04199981689453,22.32349967956543,22.011499404907227,22.24850082397461,52416000,21.55684995651245,21.1844100189209,65.14362159218595,0.2137579131522748,0.0369446226196474,0.1768132905326274,21.02718930608422,21.55684995651245,22.08651060694068,4.914082080607669,1.152918870698587,2108.580078125,2125.10009765625,2108.580078125,2123.64990234375,3102480000
2015-06-25,22.0049991607666,22.17350006103516,21.819499969482425,21.903499603271484,44750000,21.57774991989136,21.23783000946045,57.45621348443625,0.214299562854066,0.0299890178571509,0.1843105449969151,21.02837917751738,21.57774991989136,22.12712066226533,5.092011395196883,0.7964752745773069,2102.31005859375,2116.0400390625,2101.780029296875,2109.9599609375,3214610000
2015-06-26,21.905000686645508,22.17449951171875,21.75300025939941,22.08799934387207,52490000,21.614074897766116,21.29590000152588,60.163586416068334,0.2269997000432226,0.034151324037046,0.1928483760061766,21.03162467037181,21.614074897766116,22.196525125160413,5.389545748770387,0.9068368624613188,2101.489990234375,2108.919921875,2095.3798828125,2102.6201171875,5025470000
2015-06-29,21.493000030517575,21.850000381469727,21.450000762939453,21.749000549316406,55064000,21.62552490234375,21.3482500076294,53.4349862611432,0.2073204199272282,0.0115776351368412,0.1957427847903869,21.04191986191892,21.62552490234375,22.209129942768577,5.397372253947721,0.6057869949878903,2057.639892578125,2098.6298828125,2056.639892578125,2098.6298828125,3678960000
2015-06-30,21.704500198364254,21.778499603271484,21.52300071716309,21.709999084472656,51938000,21.63584985733032,21.403899993896484,52.704675672185935,0.186428326687249,-0.0074515664825103,0.1938798931697594,21.053941285634167,21.63584985733032,22.217758429026475,5.379114530127881,0.5637120939172664,2063.110107421875,2074.280029296875,2056.320068359375,2061.18994140625,4078540000
2015-07-01,21.86949920654297,22.0,21.77899932861328,21.967500686645508,39742000,21.648224925994874,21.451940002441408,56.893642507116645,0.1884767765821138,-0.0043224932701164,0.1927992698522302,21.049403379252517,21.648224925994874,22.247046472737235,5.532292359206824,0.7665867338838425,2077.419921875,2082.780029296875,2067.0,2067.0,3727260000
2015-07-02,21.885499954223636,21.90999984741211,21.673999786376957,21.850000381469727,26868000,21.654724979400637,21.4970299911499,54.520665109616544,0.1785605602568623,-0.0113909676762944,0.1899515279331567,21.05013371547429,21.654724979400637,22.25931624332697,5.583920040558977,0.6614937344619687,2076.780029296875,2085.06005859375,2071.02001953125,2078.030029296875,2996540000
2015-07-06,21.802000045776367,21.986499786376957,21.676000595092773,21.761499404907227,38064000,21.66864995956421,21.542049980163576,52.73650049728356,0.1616966597605049,-0.0226038945381213,0.1843005542986263,21.067703019827757,21.66864995956421,22.269596899300662,5.54669479508766,0.5772526151674354,2068.760009765625,2078.610107421875,2058.39990234375,2073.949951171875,3486360000
2015-07-07,21.836000442504883,21.886499404907227,21.278499603271484,21.78400039672852,69084000,21.69379997253418,21.53872997283936,53.15622463720182,0.1484364560438571,-0.0286912786038153,0.1771277346476725,21.118288200713582,21.69379997253418,22.269311744354773,5.30577190302511,0.5783654032905294,2081.340087890625,2083.739990234375,2044.02001953125,2069.52001953125,4458660000
2015-07-08,21.48500061035156,21.79949951171875,21.441499710083008,21.717500686645508,47662000,21.7222749710083,21.529219970703124,51.69509030663507,0.1310510038256822,-0.0368613846575922,0.1679123884832744,21.2041017599207,21.7222749710083,22.2404481820959,4.770892659992393,0.4953931578662939,2046.6800537109373,2077.659912109375,2044.6600341796875,2077.659912109375,3608780000
2015-07-09,21.71949958801269,21.93600082397461,21.707500457763672,21.7450008392334,45428000,21.74337501525879,21.525609970092773,52.2792655803864,0.1181302086608937,-0.0398257438579045,0.1579559525187983,21.258667047064545,21.74337501525879,22.22808298345303,4.458442793302245,0.5016771170284935,2051.31005859375,2074.280029296875,2049.72998046875,2049.72998046875,3446810000
2015-07-10,22.175500869750977,22.23600006103516,21.950000762939453,22.02449989318848,48020000,21.763875007629395,21.53934997558594,57.85756071495486,0.1289570861702458,-0.0231990930788419,0.1521561792490878,21.268147962241915,21.763875007629395,22.259602053016877,4.55550351409113,0.7628713603424316,2076.6201171875,2081.31005859375,2052.739990234375,2052.739990234375,3065070000
2015-07-13,22.778499603271484,22.89349937438965,22.37700080871582,22.414499282836918,79136000,21.80647497177124,21.560529975891114,64.15410258091556,0.1670811485079895,0.0119399754071213,0.1551411731008681,21.2451922564598,21.80647497177124,22.367757687082683,5.147853708937643,1.04163819273171,2099.60009765625,2100.669921875,2080.030029296875,2080.030029296875,3096730000
2015-07-14,23.278499603271484,23.479999542236328,22.90800094604492,23.11599922180176,94724000,21.893124961853022,21.599029960632325,72.20001614700946,0.2510064785360875,0.0766922443481754,0.174314234187912,21.12363821920904,21.893124961853022,22.662611704497014,7.029482944849173,1.2946038522683876,2108.949951171875,2111.97998046875,2098.179931640625,2099.719970703125,3002120000
2015-07-15,23.059499740600582,23.23500061035156,23.01000022888184,23.152000427246094,59748000,21.990349960327148,21.637269973754883,72.54065963726677,0.3167713605760447,0.1139657011105061,0.2028056594655385,21.10873987579777,21.990349960327148,22.87196004485652,8.01815420054605,1.1588232639937783,2107.39990234375,2114.139892578125,2102.489990234375,2109.010009765625,3261810000
2015-07-16,23.77400016784668,23.79400062561035,23.239999771118164,23.274999618530277,81912000,22.08319997787476,21.67991996765137,73.72523915386458,0.37449852432146,0.1373542918847371,0.2371442324367229,21.07955675248249,22.08319997787476,23.08684320326702,9.089653912456686,1.0937367036925474,2124.2900390625,2124.419921875,2110.550048828125,2110.550048828125,3227080000
2015-07-17,24.15049934387207,24.270999908447266,23.862499237060547,23.88500022888184,98644000,22.201700019836423,21.73618995666504,78.64539038420808,0.4641195870637595,0.1815802837016293,0.2825393033621302,20.96240298872974,22.201700019836423,23.440997050943118,11.163983208487815,1.1791350930382802,2126.639892578125,2128.909912109375,2119.8798828125,2126.800048828125,3362750000
2015-07-20,24.405000686645508,24.65999984741211,24.270000457763672,24.62849998474121,95050000,22.332474994659425,21.80460994720459,82.85866344216443,0.5883569291433552,0.24465410062498,0.3437028285183752,20.70822166883841,22.332474994659425,23.95672832048044,14.546111223314378,1.2067939937636292,2128.280029296875,2132.820068359375,2123.659912109375,2126.85009765625,3245870000
2015-07-21,24.399999618530277,24.444000244140625,24.127500534057617,24.395000457763672,63636000,22.459724998474123,21.86175994873047,77.67542188754709,0.660362212903884,0.2533275075084069,0.407034705395477,20.62187992359064,22.459724998474123,24.29757007335761,16.36569526125851,1.02650669137937,2119.2099609375,2128.489990234375,2115.39990234375,2127.550048828125,3343690000
2015-07-22,24.41349983215332,24.625,24.2450008392334,24.29949951171875,62298000,22.585725021362304,21.91523994445801,75.59261387370968,0.7016328046226086,0.2356784793817052,0.4659543252409033,20.611242030551853,22.585725021362304,24.560208012172755,17.48434454898323,0.9339805656297416,2114.14990234375,2118.510009765625,2110.0,2118.2099609375,3694070000
2015-07-23,24.108999252319336,24.58300018310547,23.78499984741211,24.58300018310547,187488000,22.702449989318847,21.975819931030276,77.51969059337193,0.7485869365399473,0.2261060890392351,0.5224808475007122,20.55322645722534,22.702449989318847,24.851673521412355,18.93384663861993,0.937495254845554,2102.14990234375,2116.8701171875,2098.6298828125,2114.159912109375,3772810000
2015-07-24,26.47100067138672,29.028499603271484,26.467500686645508,28.949499130249023,438188000,23.054749965667725,22.124829902648926,90.26661724013708,1.125168158907833,0.4821498491256966,0.6430183097821365,19.61961373146548,23.054749965667725,26.48988619986997,29.799813394790437,1.35800806178947,2079.64990234375,2106.010009765625,2077.090087890625,2102.239990234375,3870040000
2015-07-27,26.570499420166016,27.247499465942383,26.32999992370605,26.387500762939453,149820000,23.269725036621093,22.223129920959472,66.45612439010573,1.203012059850483,0.4479950000546772,0.7550170597958058,19.575157667442628,23.269725036621093,26.96429240579956,31.75428470567728,0.9219405704072516,2067.639892578125,2078.18994140625,2063.52001953125,2078.18994140625,3836750000
2015-07-28,26.30150032043457,26.819499969482425,26.1560001373291,26.799999237060547,105462000,23.5222749710083,22.33112991333008,67.92322564190147,1.2831971931701922,0.422544106699509,0.8606530864706832,19.59483957869915,23.5222749710083,27.44971036331745,33.393329490024215,0.9172855742542332,2093.25,2095.60009765625,2069.090087890625,2070.75,4117740000
2015-07-29,26.450000762939453,26.648500442504883,26.250999450683597,26.54599952697754,75052000,23.764074993133544,22.43604991912842,66.00877540328227,1.3111348883494325,0.3603854415029992,0.950749446846433,19.71900478135055,23.764074993133544,27.80914520491654,34.04357386476679,0.8438660379417459,2108.570068359375,2110.60009765625,2094.080078125,2094.699951171875,4038900000
2015-07-30,26.83799934387207,26.959999084472656,26.214500427246094,26.38249969482422,74862000,23.98482494354248,22.53882991790772,64.74376954887737,1.3050389661859043,0.283431615471577,1.0216073507143273,19.874671103140614,23.98482494354248,28.09497878394435,34.272952586284845,0.7916770082561322,2108.6298828125,2110.47998046875,2094.969970703125,2106.780029296875,3579410000
2015-07-31,26.8075008392334,27.142000198364254,26.72599983215332,26.954500198364254,60512000,24.24004993438721,22.65731990814209,67.11794899883058,1.3310203896599972,0.2475304311565358,1.0834899585034614,20.05853053952391,24.24004993438721,28.421569329250502,34.50091403426811,0.8245770266319415,2103.840087890625,2114.239990234375,2102.070068359375,2111.60009765625,3681340000
2015-08-03,26.75149917602539,27.02199935913086,26.468000411987305,26.872499465942383,60284000,24.495599937438964,22.76676990509033,66.4273426786095,1.3296665132751642,0.1969412438173621,1.132725269457802,20.32652368541635,24.495599937438964,28.664676189461577,34.0393888099929,0.7850630912963362,2098.0400390625,2105.699951171875,2087.31005859375,2104.489990234375,3476770000
2015-08-04,26.59499931335449,26.84749984741211,26.45800018310547,26.48450088500977,58692000,24.730624961853028,22.86490993499756,63.11799674343972,1.2825014354260382,0.1198209327745889,1.1626805026514493,20.67096478780039,24.730624961853028,28.790285135905663,32.831035853842444,0.7160126522863484,2093.320068359375,2102.510009765625,2088.60009765625,2097.679931640625,3546710000
2015-08-05,26.850500106811523,26.957000732421875,26.70599937438965,26.940000534057617,57788000,24.991749954223632,22.977509956359864,65.303367877543,1.267269492471982,0.0836711918564261,1.183598300615556,21.071471879077823,24.991749954223632,28.91202802936944,31.372577609222397,0.7484837226453029,2099.840087890625,2112.659912109375,2095.27001953125,2095.27001953125,3968680000
2015-08-06,26.472999572753903,27.136999130249023,26.375999450683597,26.96500015258789,76410000,25.25274991989136,23.08935997009277,65.42445827710293,1.2428880880178357,0.0474318299218237,1.1954562580960115,21.542417918023364,25.25274991989136,28.96308192175935,29.385568016459064,0.7307408382638654,2083.56005859375,2103.320068359375,2075.530029296875,2100.75,4246570000
2015-08-07,26.131000518798828,26.472999572753903,25.910499572753903,26.45800018310547,79384000,25.47442493438721,23.188809967041017,60.79084479065211,1.1691774392358705,-0.0210230550881131,1.1902004943239834,22.04277659746616,25.47442493438721,28.90607327130826,26.94191013740032,0.6433094466784358,2077.570068359375,2082.610107421875,2067.909912109375,2082.610107421875,3602320000
2015-08-10,26.200000762939453,26.61400032043457,26.149999618530277,26.426000595092773,52318000,25.675,23.29009998321533,60.49960324143567,1.0955502978217986,-0.075720157201748,1.1712704550235469,22.52480014451192,25.675,28.825199855488084,24.53904463866082,0.6191988809510651,2104.179931640625,2105.35009765625,2080.97998046875,2080.97998046875,3514460000
2015-08-11,26.37299919128418,26.448999404907227,26.100000381469727,26.1825008392334,53532000,25.828325080871583,23.383349990844728,58.21409834689658,1.0059558298895477,-0.1322517001071994,1.138207529996747,22.90060596326129,25.828325080871583,28.756044198481877,22.67060762510346,0.5604866355231007,2084.070068359375,2102.659912109375,2076.489990234375,2102.659912109375,3708880000
2015-08-12,26.295499801635746,26.375,25.652999877929688,26.1875,79246000,25.98010005950928,23.4770299911499,58.24897060524522,0.924695643281396,-0.1708095093722808,1.0955051526536768,23.320653641691383,25.98010005950928,28.63954647732717,20.472949770988084,0.538993066207534,2086.050048828125,2089.06005859375,2052.090087890625,2081.10009765625,4269130000
2015-08-13,26.482999801635746,26.732999801635746,26.27449989318848,26.36849975585937,57904000,26.13477506637573,23.57,59.56472921524093,0.8649311397876467,-0.1844592102928242,1.0493903500804709,23.78028679842536,26.13477506637573,28.4892633343261,18.018048840830375,0.5496338615624333,2083.389892578125,2092.929931640625,2078.260009765625,2086.18994140625,3221300000
2015-08-14,26.576000213623047,26.70549964904785,26.412500381469727,26.412500381469727,39896000,26.261150074005126,23.663850021362304,59.89560618134486,0.8117603548792651,-0.1901039961609645,1.0018643510402296,24.14387320501814,26.261150074005126,28.378426942992117,16.12478404807409,0.5357417373423189,2091.5400390625,2092.449951171875,2080.610107421875,2083.14990234375,2795590000
2015-08-17,26.76099967956543,26.937000274658203,26.356000900268555,26.56450080871582,51634000,26.357950115203856,23.765480041503903,61.08040637558585,0.7729768924677849,-0.1831099668579558,0.9560868593257408,24.375357010480077,26.357950115203856,28.34054321992764,15.04360616860094,0.5520910450610946,2102.43994140625,2102.8701171875,2079.300048828125,2089.699951171875,2867690000
2015-08-18,26.750999450683597,26.97450065612793,26.649999618530277,26.75200080871582,41426000,26.475800132751463,23.87490005493164,62.55015913341405,0.7487394003508925,-0.1658779671798786,0.9146173675307712,24.705054010170088,26.475800132751463,28.246546255332845,13.376336984738796,0.5779899140938711,2096.919921875,2103.469970703125,2094.139892578125,2101.989990234375,2949990000
2015-08-19,26.645999908447266,26.862499237060547,26.450000762939453,26.687000274658203,46480000,26.59517517089844,23.985680046081544,61.680549075559874,0.7160320416980035,-0.1588682606662141,0.8749003023642177,25.132231408112773,26.59517517089844,28.0581189336841,11.001572679141276,0.5313836751950459,2079.610107421875,2096.169921875,2070.530029296875,2095.68994140625,3512920000
2015-08-20,25.78899955749512,26.662500381469727,25.78849983215332,26.519500732421875,88160000,26.69200019836426,24.08961006164551,59.38923181852602,0.6688849220998492,-0.1648123042114948,0.833697226311344,25.554423916470903,26.69200019836426,27.82957648025761,8.5237245125082,0.4241811434151565,2035.72998046875,2076.610107421875,2035.72998046875,2076.610107421875,3922470000
2015-08-21,24.723499298095703,25.616500854492188,24.723499298095703,25.368000030517575,134130000,26.512925243377687,24.16468006134033,46.578874327128815,0.532466069589276,-0.2409849253776543,0.7734509949669304,25.807841246600063,26.512925243377687,27.218009240155308,5.318794439355455,-0.3119069629240299,1970.8900146484373,2034.0799560546875,1970.8900146484373,2034.0799560546875,5018240000
2015-08-24,23.168500900268555,23.82900047302246,22.549999237060547,23.179000854492188,201952000,26.352500247955323,24.19701007843017,32.31075523785786,0.2448961959497424,-0.4228438392137504,0.6677400351634929,24.7356938798366,26.352500247955323,27.969306616074046,12.270610780046727,-0.4814098509383477,1893.2099609375,1965.1500244140625,1867.010009765625,1965.1500244140625,6612690000
2015-08-25,23.318500518798828,24.472000122070312,23.3125,24.374500274658203,113586000,26.23122529983521,24.25684009552002,42.64416797020692,0.1121687991690514,-0.4444569887955532,0.5566257879646046,24.41527428462425,26.23122529983521,28.04717631504616,13.845720087062531,-0.0112266271569307,1867.6099853515625,1948.0400390625,1867.0799560546875,1898.0799560546875,5183560000
2015-08-26,25.03849983215332,25.18600082397461,23.9379997253418,24.201000213623047,127172000,26.11397533416748,24.31671009063721,41.65041511983806,-0.006938639635365,-0.4508515420799757,0.4439129024446107,24.10220146785652,26.11397533416748,28.12574920047844,15.407641621524848,0.0245551320208011,1940.510009765625,1943.0899658203125,1872.75,1872.75,5338250000
2015-08-27,25.918500900268555,26.13450050354004,25.363000869750977,25.68549919128418,122290000,26.07912530899048,24.402060089111327,51.96479934683608,0.0182442101134618,-0.3405349538649191,0.358779163978381,24.063021817920838,26.07912530899048,28.09522880006012,15.461434900001148,0.4023794861102445,1987.6600341796875,1989.5999755859373,1942.77001953125,1942.77001953125,5006390000
2015-08-28,25.90049934387207,26.075000762939453,25.652000427246094,25.875,54934000,26.025150299072266,24.48926010131836,53.1044020247438,0.052883325453962,-0.2447166708195352,0.2975999962734972,24.048259490533425,26.025150299072266,28.002041107611102,15.192156708576716,0.462023623554797,1988.8699951171875,1993.47998046875,1975.18994140625,1986.06005859375,3949080000
2015-08-31,25.644500732421875,25.97050094604492,25.453500747680664,25.82200050354004,60046000,25.97262535095215,24.565440101623537,52.727631022368136,0.0751916944452553,-0.1779266414625935,0.2531183359078488,24.03311107311063,25.97262535095215,27.91213962879367,14.935065297666718,0.4611694409438066,1972.1800537109373,1986.72998046875,1965.97998046875,1986.72998046875,3915100000
2015-09-01,24.82699966430664,25.5,24.671499252319336,24.957000732421875,77290000,25.896250343322755,24.62758010864258,46.88139426245269,0.022810045167521,-0.1842466325922622,0.2070566777597833,23.923364531252243,25.896250343322755,27.869136155393267,15.23684538042947,0.2619604730404663,1913.8499755859373,1970.0899658203125,1903.0699462890625,1970.0899658203125,4371850000
2015-09-02,25.52750015258789,25.542999267578125,24.88599967956543,25.254499435424805,74142000,25.811975288391118,24.697080116271973,48.97676047337114,0.0052424381932638,-0.1614513916532155,0.1666938298464794,23.88108035563068,25.811975288391118,27.74287022115155,14.961233390215208,0.3556431415537111,1948.8599853515625,1948.9100341796875,1916.52001953125,1916.52001953125,3742620000
2015-09-03,25.23600006103516,25.79199981689453,25.12849998474121,25.725000381469727,62994000,25.749975299835206,24.76661010742188,52.18895344278743,0.0289517396706564,-0.1101936721406584,0.1391454118113148,23.892934937745093,25.749975299835206,27.60701566192532,14.423628298408492,0.4932756124004299,1951.1300048828125,1975.010009765625,1944.719970703125,1950.7900390625,3520700000
2015-09-04,24.950000762939453,25.14249992370605,24.78199958801269,24.88249969482422,53850000,25.671200275421143,24.82619010925293,46.53899742297585,-0.0200105631170188,-0.127324779942667,0.1073142168256481,23.807328008730675,25.671200275421143,27.53507254211161,14.521115075986764,0.2884241869220583,1921.219970703125,1947.760009765625,1911.2099609375,1947.760009765625,3167090000
2015-09-08,25.87700080871582,25.917499542236328,25.425500869750977,25.434499740600582,76214000,25.62162523269653,24.8931201171875,50.33292143559437,-0.0141091093631864,-0.0971386609510676,0.0830295515878812,23.788199528934623,25.62162523269653,27.455050936458445,14.3115488351006,0.4489683460551483,1969.4100341796875,1970.4200439453125,1927.300048828125,1927.300048828125,3548650000
