Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,Open_SP500,High_SP500,Low_SP500,Close_SP500,Volume_SP500
2016-12-15,40.58844757080078,40.95419921482472,40.40681321931545,40.67353955524626,35394000,39.25743703520676,39.7699316763092,62.313369151971024,0.2148137155326068,0.2654665259976231,-0.0506528104650162,37.8270391792785,39.25743703520676,40.68783489113503,7.28727071329418,0.9950030210722418,2262.030029296875,2272.1201171875,2253.77001953125,2253.77001953125,4173360000
2016-12-16,40.29933547973633,40.765107199394,40.21374233790183,40.72082048395823,51978000,39.34653644255351,39.78409405501224,62.6914215695704,0.2771441898468865,0.2622376002495222,0.0149065895973642,37.79016899186552,39.34653644255351,40.9029038932415,7.911077270856161,0.94150372098736,2258.070068359375,2268.050048828125,2254.239990234375,2266.81005859375,5928980000
2016-12-19,40.43169784545898,40.61681363903308,40.03359960959293,40.27146461533132,25272000,39.40154844614194,39.78742812930904,56.85407587392557,0.2869742165006954,0.2176541015226649,0.0693201149780304,37.796828554079816,39.40154844614194,41.00626833820406,8.145466131898935,0.7710492259404561,2262.530029296875,2267.469970703125,2258.2099609375,2259.239990234375,3252840000
2016-12-20,40.56605529785156,40.63025109899196,40.35705542483843,40.47499133864915,25438000,39.489304081165045,39.79682323233519,58.72852225192541,0.3076411929015279,0.1906568623387979,0.1169843305627299,37.85167075549473,39.489304081165045,41.12693740683536,8.294060195664,0.8009487050712776,2270.760009765625,2272.56005859375,2266.139892578125,2266.5,3306250000
2016-12-21,40.416770935058594,40.59193218944214,40.06346054439194,40.59193218944214,29192000,39.55581109963781,39.79836584684677,59.80894118283811,0.3296560007671303,0.1701373361635202,0.15951866460361,37.85376657655483,39.55581109963781,41.25785562272078,8.605787497547029,0.8043754366447385,2265.179931640625,2271.22998046875,2265.14990234375,2270.5400390625,2854880000
2016-12-22,40.2913703918457,40.36053966692784,40.10973602890157,40.26250904768992,22632000,39.60452807614372,39.79551947383208,55.4085480828821,0.3168685369235717,0.1258798978559693,0.1909886390676023,37.88028326231267,39.60452807614372,41.32877288997477,8.707311499917452,0.690802653506101,2260.9599609375,2263.179931640625,2256.080078125,2262.929931640625,2880670000
2016-12-23,40.19781494140625,40.35556143194284,40.06395631894322,40.20826683282496,15310000,39.66772603883573,39.79745024577529,54.69497123224948,0.2989118169210272,0.0863385422827398,0.2125732746382873,37.95227679028314,39.66772603883573,41.38317528738832,8.649092952155204,0.6575507973917925,2263.7900390625,2263.7900390625,2258.840087890625,2260.25,2021230000
2016-12-27,40.30380630493164,40.6058633047742,40.09829167445342,40.24160369453936,19520000,39.74319008718989,39.798674359922494,55.07788078453812,0.2840961099683809,0.0572182682640748,0.2268778417043061,38.06662870276674,39.74319008718989,41.41975147161303,8.4369743885433,0.6486416220665129,2268.8798828125,2273.820068359375,2266.14990234375,2266.22998046875,1989730000
2016-12-28,40.037086486816406,40.47300213679277,39.93109450712628,40.47300213679277,24296000,39.80526847948241,39.80597940310647,57.7473455268064,0.2877099348437255,0.0486656745115355,0.23904426033219,38.11719576329661,39.80526847948241,41.4933411956682,8.481654718927013,0.6977798855783628,2249.919921875,2271.31005859375,2249.110107421875,2270.22998046875,2402750000
2016-12-29,39.95298767089844,40.09580234775349,39.71711585114539,39.92561836963975,21148000,39.838186034775205,39.79415599812168,50.1547207732513,0.2435965918837794,0.0036418652412715,0.2399547266425079,38.16777800350303,39.838186034775205,41.50859406604738,8.385964309790893,0.52617095141657,2249.260009765625,2254.510009765625,2244.56005859375,2249.5,2338700000
2016-12-30,39.43396759033203,39.9733884363817,39.293138513718766,39.9694058596478,34718000,39.899542539584175,39.77457942693264,50.71297921453807,0.2097518455553029,-0.024162304869764,0.2339141504250669,38.30629291314585,39.899542539584175,41.4927921660225,7.986305230731231,0.5219247878374851,2238.830078125,2253.580078125,2233.6201171875,2251.610107421875,2671550000
2017-01-03,40.20826721191406,40.37894853662925,39.654913019243565,39.840522363372415,39180000,39.99588162050223,39.74776757719323,48.97433100113782,0.1705636674405894,-0.0506803863875819,0.2212440538281714,38.68693761067157,39.99588162050223,41.30482563033289,6.545393959560502,0.4406547354344378,2257.830078125,2263.8798828125,2245.1298828125,2251.570068359375,3773010000
2017-01-04,40.19632339477539,40.47797776391713,40.01419548292469,40.301818022612366,30306000,40.09513205737132,39.73770567041965,54.930197947780734,0.174715447518686,-0.0372228850475883,0.2119383325662744,39.03268466619885,40.09513205737132,41.15757944854378,5.299632831497986,0.5972687998287435,2270.75,2272.820068359375,2261.60009765625,2261.60009765625,3768890000
2017-01-05,40.45757293701172,40.493400941080495,40.10426257496399,40.18288524490786,26810000,40.16308199264977,39.71522313384348,53.20585908247011,0.1664896924066496,-0.0363589121276998,0.2028486045343495,39.27502074749112,40.16308199264977,41.051143237808425,4.422276384671757,0.511149710882017,2269.0,2271.5,2260.449951171875,2268.179931640625,3785080000
2017-01-06,41.06417465209961,41.25078248283081,40.38193532954108,40.55560453138369,40342000,40.250265166881,39.69182499699647,57.68850850378223,0.1878802866969238,-0.0119746542699405,0.1998549409668643,39.599152604241546,40.250265166881,40.901377729520455,3.2353206118761544,0.7344750984875182,2276.97998046875,2282.10009765625,2264.06005859375,2271.139892578125,3342080000
2017-01-09,41.162208557128906,41.323933838069934,40.8855314461411,41.12190062464966,28178000,40.33341775926434,39.69107858231183,63.42189114563654,0.2476728305558495,0.0382543116711881,0.2094185188846614,39.683054900119785,40.33341775926434,40.9837806184089,3.22493304696537,1.1061868803689336,2268.89990234375,2275.489990234375,2268.89990234375,2273.590087890625,3219730000
2017-01-10,41.103981018066406,41.27317409040772,40.96116634730991,41.15673022814405,23948000,40.40251257953796,39.69511925382267,63.74726527124589,0.2944747882106213,0.0680450154607679,0.2264297727498534,39.71183106593069,40.40251257953796,41.09319409314522,3.419002777352345,1.0459952479884636,2268.89990234375,2279.27001953125,2265.27001953125,2269.719970703125,3640560000
2017-01-11,41.29556274414063,41.29755213408031,40.87806041155061,41.13433483847539,26508000,40.45675299387472,39.69181492004348,63.35700782270534,0.326000623798933,0.0796566808392636,0.2463439429596693,39.71684367536314,40.45675299387472,41.19666231238631,3.65777905420937,0.9578816806657482,2275.320068359375,2275.320068359375,2260.830078125,2268.60009765625,3625080000
2017-01-12,41.279144287109375,41.32144160424439,40.85516882765907,41.22191515520979,26990000,40.49653756763045,39.69773648742354,64.27800421456062,0.3539717097253003,0.0861022134125047,0.2678694963127955,39.68533921382763,40.49653756763045,41.30773592143326,4.006260300392792,0.947102477574596,2270.43994140625,2271.780029296875,2254.25,2271.139892578125,3466220000
2017-01-13,41.349308013916016,41.533922647122026,41.27864670326082,41.352292098924345,25804000,40.53405786157206,39.71777062259771,65.66165142499814,0.3822529525026681,0.091506764951898,0.2907461875507701,39.641502442993776,40.53405786157206,41.42661328015034,4.403977621122714,0.9583660691095348,2274.639892578125,2278.679931640625,2271.510009765625,2272.739990234375,3090680000
2017-01-17,41.17613983154297,41.3114904983275,40.9641520841797,41.302534445960255,28818000,40.565507606107765,39.74090000120156,64.63272132293356,0.3960851908809317,0.0842712026641293,0.3118139882168024,39.61318462881248,40.565507606107765,41.51783058340305,4.695235107334857,0.8869626468247883,2267.889892578125,2272.080078125,2262.81005859375,2269.139892578125,3586950000
2017-01-18,41.25376892089844,41.29308215733705,41.00794255108676,41.29258480977805,20554000,40.59409582239876,39.78598456675298,64.41535339636573,0.401614920161272,0.0718407455555756,0.3297741746056963,39.59182153725726,40.59409582239876,41.59637010754025,4.938029853043148,0.8484520144506567,2271.889892578125,2272.010009765625,2263.35009765625,2269.139892578125,3317670000
2017-01-19,41.02237319946289,41.45182332504434,41.00197435646324,41.25277420171864,21410000,40.64316130171812,39.84341010690926,63.49520004925749,0.3981947459327273,0.0547364570616247,0.3434582888711026,39.6131723115175,40.64316130171812,41.67315029191873,5.068449191510472,0.7959317554849744,2263.68994140625,2274.330078125,2258.409912109375,2271.89990234375,3168390000
2017-01-20,41.21147537231445,41.26472193837271,41.03382356728315,41.257254131211454,26124000,40.68227444134623,39.87738762149296,63.558285131494856,0.3913346636797925,0.0383010998469519,0.3530335638328406,39.62183880326182,40.68227444134623,41.74271007943064,5.213256400466495,0.7711054161211873,2271.31005859375,2276.9599609375,2265.010009765625,2269.9599609375,3536850000
2017-01-23,42.02060317993164,42.075839131684646,41.23784645516513,41.38265432318103,49148000,40.72181054803318,39.90682701137337,65.36268436394528,0.3915037351922379,0.0307761370875178,0.3607275981047201,39.619655668321805,40.72181054803318,41.82396542774456,5.413093695386346,0.799796238855696,2265.199951171875,2271.780029296875,2257.02001953125,2267.780029296875,3155240000
2017-01-24,42.274391174316406,42.373416491425736,41.91361297264232,42.14749541082823,33768000,40.816059866190095,39.95176227854001,73.86318027485082,0.4481875818568497,0.0699679870017036,0.378219594855146,39.5736680057304,40.816059866190095,42.058451726649785,6.087759889282324,1.0358355873908798,2280.070068359375,2284.6298828125,2266.679931640625,2267.8798828125,3816950000
2017-01-25,42.71826553344727,42.73518294270569,42.28483664866747,42.47443236252664,33108000,40.92936814267518,39.99510513942043,76.51622970333787,0.5135708928337621,0.1082810383828928,0.4052898544508693,39.52639278084731,40.92936814267518,42.33234350450305,6.855592575664769,1.050638401033098,2298.3701171875,2299.550048828125,2288.8798828125,2288.8798828125,3849340000
2017-01-26,42.64511489868164,42.84515871300565,42.32365374124597,42.74812278940755,69866000,41.05469409741859,40.076953931212,78.48507966933526,0.5807773284462456,0.140389979196301,0.4403873492499445,39.48228092272663,41.05469409741859,42.62710727211055,7.660089591513136,1.038480826555244,2296.679931640625,2300.989990234375,2294.080078125,2298.6298828125,3611510000
2017-01-27,42.05046081542969,43.143733304955006,41.89470749859335,42.74563883710594,75050000,41.16832593243424,40.16377888483949,78.42081911000666,0.6266152481476794,0.1489823191181878,0.4776329290294915,39.4580569093409,41.16832593243424,42.87859495552758,8.308664413025904,0.9611300571353496,2294.68994140625,2299.02001953125,2291.6201171875,2299.02001953125,3137420000
2017-01-30,40.99550628662109,41.66231650398395,40.85616923847929,41.653857798682736,70338000,41.2547379038864,40.23502839304727,56.51723141802233,0.568293589599115,0.0725285284556987,0.4957650611434163,39.63195146155491,41.2547379038864,42.87752434621788,7.86715187046968,0.6229736348496112,2280.89990234375,2286.010009765625,2268.0400390625,2286.010009765625,3595040000
2017-01-31,40.81436538696289,40.95768120208487,40.47648038565885,40.78002942489864,40404000,41.29526908214894,40.28387473831259,45.55100673243014,0.4464165955102075,-0.039478772506567,0.4858953680167746,39.765066916752254,41.29526908214894,42.82547124754563,7.411028911581356,0.3316432727316367,2278.8701171875,2279.090087890625,2267.2099609375,2274.02001953125,4089730000
2017-02-01,40.56805038452149,41.00396605288338,40.41925993208094,41.00396605288338,45020000,41.353441266624486,40.325177412629785,48.31855124976573,0.363705444020411,-0.0977519391970908,0.4614573832175019,39.96718856866076,41.353441266624486,42.73969396458821,6.704412767130665,0.3739496722875799,2279.550048828125,2289.139892578125,2272.43994140625,2285.590087890625,3919190000
2017-02-02,40.71832275390625,41.03182632592304,40.40930290256559,40.55610014529472,33784000,41.366155372758605,40.35287492466443,43.550850829837486,0.2590312735125479,-0.1619408877639632,0.4209721612765111,40.01448298940681,41.366155372758605,42.7178277561104,6.53516079109412,0.2003507516166168,2280.85009765625,2283.969970703125,2271.64990234375,2276.68994140625,3809760000
2017-02-03,40.81138229370117,41.10995406838575,40.772566406408274,40.96067007931651,30562000,41.40504461447904,40.39769075348702,48.49482512445536,0.2063430574695246,-0.1717032830455892,0.3780463405151139,40.15052208978037,41.40504461447904,42.65956713917771,6.059756903437677,0.3228909699053562,2297.419921875,2298.31005859375,2287.8798828125,2288.5400390625,3605970000
2017-02-06,40.885528564453125,40.92384330740399,40.520771604113456,40.85069525424957,27018000,41.41979915062233,40.42946882217227,47.28254221889173,0.1539387077727099,-0.1792861061939232,0.3332248139666331,40.19909978906247,41.41979915062233,42.6404985121822,5.894279482721853,0.2668943253785552,2292.56005859375,2296.179931640625,2288.570068359375,2294.280029296875,3112390000
2017-02-07,41.26421737670898,41.39807980217491,40.96863346913715,41.07860802537731,33332000,41.41763452065872,40.46527759232839,50.06831001882985,0.1293079573278746,-0.1631334853110068,0.2924414426388814,40.19467836475818,41.41763452065872,42.64059067655925,5.9054852844893135,0.3613905765772263,2293.080078125,2299.39990234375,2290.159912109375,2295.8701171875,3452460000
2017-02-08,41.29656219482422,41.51402456023969,41.05919833462868,41.32890876779756,26044000,41.42624344764139,40.51296961610464,53.005395673983216,0.1285037766615602,-0.131150132781857,0.2596539094434172,40.208341338835645,41.42624344764139,42.644145556447135,5.879857826573396,0.4600400232744167,2294.669921875,2295.909912109375,2285.3798828125,2289.550048828125,3611950000
2017-02-09,41.30551528930664,41.4010591622122,41.12836466331737,41.38861788145596,23884000,41.43895759979041,40.56609551918464,53.70497638542029,0.1311724102585785,-0.1027851993478709,0.2339576096064494,40.22822230361742,41.43895759979041,42.649692895963405,5.843464055568401,0.479211096556954,2307.8701171875,2311.080078125,2296.610107421875,2296.699951171875,3681600000
2017-02-10,41.54388046264648,41.65833114171394,41.327913937112335,41.4493312782938,28302000,41.45032840594462,40.61045345893167,54.44753426385104,0.1366116117104425,-0.0778767983168055,0.214488410027248,40.24369556428981,41.45032840594462,42.65696124759943,5.822066497701181,0.4995868139767138,2316.10009765625,2319.22998046875,2311.10009765625,2312.27001953125,3496600000
2017-02-13,41.74840545654297,41.88674400791161,41.6135483380632,41.68570169908085,25914000,41.46699888595244,40.65882214763761,57.31788651220359,0.158172026908332,-0.0450531064951328,0.2032251334034648,40.257036453117976,41.46699888595244,42.67696131878691,5.835784914950084,0.5903758691978869,2328.25,2331.580078125,2321.419921875,2321.719970703125,3352370000
2017-02-14,41.80165100097656,41.89968162758781,41.59265111735666,41.78871237057916,27266000,41.49130778218338,40.71975087977982,58.543873334596384,0.1814789353805252,-0.0173969584183516,0.1988758937988769,40.27601538857575,41.49130778218338,42.70660017579102,5.858057788814684,0.6223592733568107,2337.580078125,2337.580078125,2322.169921875,2326.1201171875,3528040000
2017-02-15,41.66679382324219,41.88823496922659,41.61205522117448,41.740936572568046,27144000,41.51372537032289,40.79629479633096,57.71584469718917,0.1938600229703269,-0.00401269666284,0.1978727196331669,40.297382428725385,41.51372537032289,42.73006831192039,5.859955620687494,0.5933993179369079,2349.25,2351.300048828125,2334.81005859375,2335.580078125,3785870000
2017-02-16,41.908145904541016,41.93401936988509,41.66381155250154,41.72551682502353,20102000,41.53736250148813,40.86446894712681,57.43349770399868,0.2001210089078355,0.0017986314197348,0.1983223774881007,40.32385217303072,41.53736250148813,42.75087282994555,5.842982102746372,0.5775248133959342,2347.219970703125,2351.31005859375,2338.8701171875,2349.639892578125,3675900000
2017-02-17,42.1260986328125,42.1455065777481,41.78920829599608,41.86534423647702,29224000,41.56776700675141,40.92529810106958,59.37433159914445,0.2139000818932572,0.0124621635241252,0.201437918369132,40.35338162912656,41.56776700675141,42.78215238437626,5.842918516299473,0.6225217444184096,2351.159912109375,2351.159912109375,2339.580078125,2343.010009765625,3516830000
2017-02-21,42.261451721191406,42.40725428240665,42.12609725518668,42.197757065178806,25206000,41.608522143851296,40.99301442143798,63.62093827297287,0.2487753068136697,0.0378699107556301,0.2109053960580396,40.36730819202484,41.608522143851296,42.84973609567776,5.966152546996337,0.7373623501655151,2365.3798828125,2366.7099609375,2354.909912109375,2354.909912109375,3587520000
2017-02-22,42.36545181274414,42.48637180287904,42.13405613052335,42.19825192685588,24488000,41.61105996965268,41.04780248443544,63.62703379587907,0.2733036308957821,0.049918587870194,0.2233850430255881,40.36524934244691,41.61105996965268,42.85687059685845,5.987882203021751,0.7356666191394658,2362.820068359375,2365.1298828125,2358.340087890625,2361.110107421875,3473170000
2017-02-23,42.347537994384766,42.4281538561359,41.92456098705899,42.35152057133574,27734000,41.604914380093135,41.09933621940871,65.5522290227317,0.3016329660651067,0.0625983384316148,0.2390346276334918,40.375090389211394,41.604914380093135,42.83473837097488,5.911916941572554,0.8035418876108097,2363.81005859375,2368.260009765625,2355.090087890625,2367.5,4021770000
2017-02-24,42.18879699707031,42.21616629866244,41.94745055481597,42.18083563967834,26924000,41.57655002260668,41.14196240116748,61.63948354711152,0.3067750094294794,0.05419230543679,0.2525827039926894,40.43016401978353,41.57655002260668,42.72293602542982,5.514579743628612,0.7635611458895722,2367.340087890625,2367.340087890625,2352.8701171875,2355.72998046875,3832410000
2017-02-27,42.2813606262207,42.33112196184086,41.94994489175623,42.04648347740888,20206000,41.54159225462182,41.17436759711375,58.67088848842679,0.296590112973476,0.0352059271846293,0.2613841857888467,40.50230093624669,41.54159225462182,42.58088357299695,5.003618118462941,0.7429016839938716,2369.75,2371.5400390625,2361.8701171875,2365.22998046875,3584680000
2017-02-28,42.04548263549805,42.23955828769776,41.87181341985956,42.16590908530682,27662000,41.56719481895303,41.20564805441804,60.49231251970266,0.2947573780556567,0.0266985538134479,0.2680588242422087,40.49344528121752,41.56719481895303,42.640944356688536,5.166331490071689,0.7787960531356585,2363.639892578125,2367.7900390625,2358.9599609375,2366.080078125,4212460000
2017-03-01,42.633670806884766,42.69587341746,42.24900855707567,42.36644711621408,36374000,41.6465157035188,41.2395062056374,63.408523222948055,0.3059597519894979,0.0303207421978313,0.2756390097916665,40.5827460694861,41.6465157035188,42.710285337551504,5.108564863412198,0.8383868977186568,2395.9599609375,2400.97998046875,2380.1298828125,2380.1298828125,4347630000
2017-03-02,42.29030990600586,42.620730892351816,42.2340792640722,42.611771043930815,25018000,41.72690595307117,41.27732521683685,66.65148368000408,0.3308198197955292,0.0441446480030901,0.286675171792439,40.6271218701121,41.72690595307117,42.82669003603024,5.27134259221596,0.9022903697964234,2381.919921875,2394.75,2380.169921875,2394.75,3824030000
2017-03-03,42.25199508666992,42.33858291756973,42.03453650911569,42.245028424254826,20100000,41.811352367019175,41.316796493015325,58.32900919859562,0.3172712329480944,0.0244768489245242,0.2927943840235701,40.83128442399692,41.811352367019175,42.79142031004143,4.688047085486449,0.7212479554725131,2383.1201171875,2383.889892578125,2375.389892578125,2380.919921875,3556670000
2017-03-06,42.16192626953125,42.245028871830826,41.85837720542324,42.141523629631855,20958000,41.87039504453494,41.35012713883498,56.19628817456518,0.2947838239330451,0.0015915519275799,0.2931922720054651,40.96283812429479,41.87039504453494,42.777951964775085,4.335076940520073,0.6493727715861474,2375.31005859375,2378.800048828125,2367.97998046875,2375.22998046875,3251800000
2017-03-07,42.3550033569336,42.46348587116771,42.07484481515163,42.16142885027528,20774000,41.93593172433623,41.38151707205164,56.52549987299993,0.2753940045687884,-0.0142386139493414,0.2896326185181298,41.15141789996256,41.93593172433623,42.7204455487099,3.741487512573376,0.6437177516400556,2368.389892578125,2375.1201171875,2365.510009765625,2370.739990234375,3526300000
2017-03-08,42.47890853881836,42.64262699489638,42.35997793670116,42.45303128082082,20576000,42.004652887108406,41.42532751671426,61.13384267340368,0.280325889787683,-0.0074453829843574,0.2877712727720405,41.29539330621694,42.004652887108406,42.71391246799988,3.377052455582355,0.8160890637168763,2362.97998046875,2373.090087890625,2361.010009765625,2369.81005859375,3814080000
2017-03-09,42.68790817260742,42.830726641822416,42.43063902624437,42.481398846899495,26954000,42.062277391063496,41.47079015699576,61.56071801257716,0.283258245133112,-0.0036104221111427,0.2868686672442548,41.39602057996072,42.062277391063496,42.72853420216627,3.167954054928699,0.8145344624261899,2364.8701171875,2369.080078125,2354.5400390625,2363.489990234375,3718450000
2017-03-10,42.86556243896485,43.00589038211482,42.67646785900512,42.9297544432606,26732000,42.13933421915373,41.524553171970176,67.6149520967601,0.3180939187444238,0.0249802012001352,0.2931137175442886,41.44659546640469,42.13933421915373,42.832072971902775,3.2878485889042404,1.0705038306072725,2372.60009765625,2376.860107421875,2363.0400390625,2372.52001953125,3434400000
2017-03-13,43.02330780029297,43.15019976285046,42.83620261551838,42.83669996306633,23332000,42.208702653392365,41.57182712849564,65.31562680349107,0.3343386740797385,0.0329799652283598,0.3013587088513786,41.5284952987108,42.208702653392365,42.88891000807393,3.2230668649887746,0.9616219637671808,2373.469970703125,2374.419921875,2368.52001953125,2371.56005859375,3166650000
2017-03-14,43.08949279785156,43.17259539654285,42.80186646147932,42.98200498323474,21234000,42.27351781760005,41.63295486076754,67.19178023650082,0.3548472028136658,0.0427907951698297,0.312056407643836,41.55883514511975,42.27351781760005,42.98820049008035,3.3812311318115635,0.9956655540394502,2365.449951171875,2368.550048828125,2358.179931640625,2368.550048828125,3173760000
2017-03-15,43.2129020690918,43.28704861976959,42.860089014586535,43.19051003857989,26658000,42.343607701000096,41.69737694434619,69.72266731350012,0.3835041775721777,0.0571582159426733,0.3263459616295043,41.56111895494765,42.343607701000096,43.12609644705254,3.695900224552489,1.041159436383147,2385.260009765625,2390.010009765625,2368.93994140625,2370.340087890625,3909490000
2017-03-16,43.29301834106445,43.4278754578069,43.16960781104474,43.31939294735396,22090000,42.42253051973938,41.76695435602582,71.20151409770769,0.4118670630250989,0.0684168811164755,0.3434501819086233,41.58279111729422,42.42253051973938,43.262269922184544,3.958931219600053,1.0340123525245368,2381.3798828125,2388.10009765625,2377.179931640625,2387.7099609375,3368880000
2017-03-17,43.41095352172852,43.512966715781445,43.21190440557663,43.47614021848657,37366000,42.51006168941254,41.8304407999433,72.93306023490989,0.4418991109999339,0.0787591432730485,0.3631399677268854,41.61598758583047,42.51006168941254,43.40413579299461,4.2064116966677885,1.0402675937058676,2378.25,2385.7099609375,2377.639892578125,2383.7099609375,5179820000
2017-03-20,43.18901443481445,43.30993442684573,43.0277865132574,43.26713975965024,30844000,42.5801514655712,41.89212589023815,67.13668809591302,0.4437202047368629,0.0644641896079819,0.3792560151288809,41.67947421046191,42.5801514655712,43.48082872068049,4.230502824009677,0.8813731778958229,2373.469970703125,2379.550048828125,2369.659912109375,2378.239990234375,3061560000
2017-03-21,42.30474472045898,43.46569441403792,42.18282622871168,43.29600398003494,50760000,42.635063811314,41.94693387921117,67.5206048212186,0.4423929059604461,0.0505095126652521,0.391883393295194,41.70103922704771,42.635063811314,43.56908839558029,4.381485569717519,0.8538130472444331,2344.02001953125,2381.929931640625,2341.89990234375,2379.320068359375,4278890000
2017-03-22,42.28782653808594,42.56400629457853,42.1484894943986,42.271900026593926,27334000,42.63874621630091,41.969933867250056,46.68281562321865,0.3546165826450576,-0.0298134485201091,0.3844300311651667,41.71108014167409,42.63874621630091,43.56641229092773,4.351282140993964,0.3022746547810551,2348.449951171875,2351.81005859375,2336.449951171875,2343.0,3575160000
2017-03-23,41.78273391723633,41.88424975775667,41.45181938447767,41.86932173932195,65754000,42.61463627470022,41.98418569747361,41.288510362463846,0.2496902371010989,-0.1077918352512542,0.3574820723523532,41.63476777341685,42.61463627470022,43.59450477598359,4.59874159181833,0.1196864505787745,2345.9599609375,2358.919921875,2342.1298828125,2345.969970703125,3262400000
2017-03-24,41.55831146240234,41.99920436577264,41.25775029404691,41.899677908682726,42114000,42.60057838815044,41.99949255887776,41.83430180902496,0.1670590882951401,-0.1523383872457704,0.3193974755409106,41.58867509338906,42.60057838815044,43.61248168291182,4.750655193183235,0.1536722021282711,2343.97998046875,2356.219970703125,2335.739990234375,2350.419921875,2978530000
2017-03-27,41.72600936889648,41.86882784391642,41.01889124916954,41.20748847829098,38692000,42.55862863819455,41.99920402533939,34.059277778392975,0.0451983865122684,-0.2193592712229137,0.2645576577351822,41.3994716957437,42.55862863819455,43.7177855806454,5.44734160635315,-0.0828115721098122,2341.590087890625,2344.89990234375,2322.25,2329.110107421875,3242300000
2017-03-28,41.83150863647461,42.06887250633456,41.41549448494724,41.78473138978079,30384000,42.53956975341824,42.00785281115652,43.491263601026176,-0.0047437360365094,-0.2154411150173533,0.2106973789808438,41.34327149894624,42.53956975341824,43.73586800789023,5.62440222788511,0.1845107978651173,2358.570068359375,2363.780029296875,2337.6298828125,2339.7900390625,3369120000
2017-03-29,42.29130935668945,42.37689869801015,41.86882967685593,41.93700425998651,29146000,42.51809761060686,42.02054220743704,45.6978213727967,-0.0316709964097654,-0.1938947003124874,0.162223703902722,41.29502441277382,42.51809761060686,43.7411708084399,5.753188719938975,0.2624453909831835,2361.1298828125,2363.360107421875,2352.93994140625,2356.5400390625,3107670000
2017-03-30,42.27190017700195,42.39730009987512,42.137046853948526,42.39630540475575,18988000,42.50732432864811,42.0426166193366,51.81025319828549,-0.0157675222316058,-0.1423929809074622,0.1266254586758564,41.28394559796004,42.50732432864811,43.73070305933618,5.756084392559914,0.4546261018327828,2368.06005859375,2370.419921875,2358.580078125,2361.31005859375,3159680000
2017-03-31,42.18830108642578,42.27588361381284,42.060911770723095,42.14003179633089,28820000,42.50207449725191,42.060361771228834,48.52794247286962,-0.0235713272115845,-0.1201574287099527,0.0965861014983682,41.27334905666394,42.50207449725191,43.73079993783988,5.781955140412823,0.3526755087174813,2362.719970703125,2370.35009765625,2362.60009765625,2364.820068359375,3356740000
2017-04-03,42.633670806884766,42.745634746610975,42.17486201260946,42.23557258058484,39388000,42.50677694479956,42.07992814021631,49.80466618730867,-0.0217953132558577,-0.0947051318033807,0.072909818547523,41.282896629987086,42.50677694479956,43.73065725961204,5.758518536476382,0.3892030695598371,2358.840087890625,2365.8701171875,2344.72998046875,2362.340087890625,3418730000
2017-04-04,42.425662994384766,42.44706032661911,42.17386468604934,42.19824989984302,26970000,42.508617997277945,42.09624005174955,49.29031974166189,-0.0231327775576275,-0.0768340768841205,0.0537012993264929,41.28671202982211,42.508617997277945,43.73052396473378,5.748979971703985,0.3729983707006721,2360.159912109375,2360.530029296875,2350.719970703125,2354.760009765625,3208340000
2017-04-05,42.243534088134766,42.824754918951655,42.1743648153011,42.53215511340298,37104000,42.51257418890706,42.10393324580104,53.87930445802503,0.0027192862797562,-0.0407856104373893,0.0435048967171456,41.29090139717715,42.51257418890706,43.73424698063697,5.747348002505494,0.5080139807600169,2352.949951171875,2378.360107421875,2350.52001953125,2366.590087890625,3780650000
2017-04-06,42.05394744873047,42.476427148329925,41.99920884063535,42.2728980845644,30672000,42.5021491507903,42.0999025602418,50.08911336927381,0.0022612908458086,-0.0329948846970696,0.0352561755428782,41.27603976293662,42.5021491507903,43.72825853864399,5.769634770720218,0.4065128003679975,2357.489990234375,2364.159912109375,2348.89990234375,2353.7900390625,3203250000
2017-04-07,41.90465927124024,42.092759168164456,41.66580334400054,42.04896980069803,22232000,42.458109918662174,42.08591950046761,47.01288133588437,-0.0159865321056926,-0.0409941661188567,0.025007634013164,41.23332770840703,42.458109918662174,43.68289212891732,5.769367560644982,0.3329743384013915,2355.5400390625,2363.760009765625,2350.739990234375,2356.590087890625,3054700000
2017-04-10,41.8847541809082,42.13555784123607,41.83947277044317,41.87679282283449,20924000,42.41011456165058,42.068542580182175,44.73777879252768,-0.0438359924003464,-0.0550749011308083,0.0112389087304619,41.17326490457228,42.41011456165058,43.64696421872888,5.832805074272192,0.2844031666403541,2357.159912109375,2366.3701171875,2351.5,2357.159912109375,2792570000
2017-04-11,41.79418182373047,42.03055098168956,41.53143806064856,41.88474842876932,19486000,42.35525173392731,42.07316039278391,44.87053375380777,-0.0645211794238562,-0.0606080705234545,-0.0039131089004016,41.12742945908158,42.35525173392731,43.58307400877304,5.79773333686609,0.3083992631518647,2353.780029296875,2355.219970703125,2337.25,2353.919921875,3120900000
