Open,Open_SP500,Close_lag_1,SMA_20_lag1,SMA_50_lag1,RSI_14_lag1,MACD_12_26_9_lag1,MACDh_12_26_9_lag1,MACDs_12_26_9_lag1,BBL_20_2.0_lag1,BBM_20_2.0_lag1,BBU_20_2.0_lag1,BBB_20_2.0_lag1,BBP_20_2.0_lag1,BBW_lag1,BB%B_lag1,Squeeze_lag1,Breakout_lag1,Dist_from_Middle_lag1,Z_Score_lag1,BB_Ratio_lag1,MACD_Buy_Signal_lag1,MACD_Sell_Signal_lag1,days_since_covid_begin,days_since_covid_end,season_Spring,season_Summer,season_Winter,day,month,year,day_of_week,Close_lag_2,Close_lag_3,Close_lag_4,Close_lag_5,Close_lag_6,Close_lag_7,Close_lag_8,Close_lag_9,Close_lag_10,Close_lag_11,Close_lag_12,Close_lag_13,Close_lag_14,Close_lag_15,High_SP500_lag_1,Low_SP500_lag_1,Close_SP500_lag_1,Volume_SP500_lag_1,Volume_lag_1,High_lag_1,Low_lag_1,ChangeRatio
32.279327392578125,1873.9100341796875,31.86754521295384,31.20136043548202,30.781107556993838,59.36010508095037,0.3141249907765413,0.05815701181187599,0.25596797896466533,30.047197409554183,31.20136043548202,32.35552346140985,7.3981583483477005,0.7886008139691851,2.308326051855669,0.7886008139691851,0,0,0.6661847774718197,1.154403255876739,1.0768233396410436,0,0,-2199,-3349,True,False,False,4,3,2014,1,31.91797117026602,31.472558441485965,31.58181171694325,31.607018020299247,31.67423820495605,31.884344804597603,31.57342298111311,31.27926944195009,31.62383556311932,31.18827078654462,31.13821253375506,31.15489889759641,30.76285482652418,30.554331397573165,1857.6800537109373,1834.43994140625,1857.6800537109373,3428220000.0,29717500.0,32.04402931652189,31.50618093912964,0.7383729553838476
32.027225494384766,1873.81005859375,32.10284654835101,31.232491693956895,30.816582354963252,61.842254430960885,0.3373838383616068,0.06513268751755319,0.2722511508440536,30.01791422561924,31.232491693956895,32.44706916229455,7.777653350486021,0.8582953237167075,2.4291549366753067,0.8582953237167075,0,0,0.8703548543941153,1.4331812948668292,1.080923508489544,0,0,-2198,-3348,True,False,False,5,3,2014,2,31.86754521295384,31.91797117026602,31.472558441485965,31.58181171694325,31.607018020299247,31.67423820495605,31.884344804597603,31.57342298111311,31.27926944195009,31.62383556311932,31.18827078654462,31.13821253375506,31.15489889759641,30.76285482652418,1876.22998046875,1849.22998046875,1849.22998046875,3765770000.0,26802400.0,32.33815434065383,31.99359512799832,0.13093198368256403
32.06083297729492,1877.030029296875,32.144879442155336,31.29783859280522,30.850395389898498,62.28538790759592,0.35511480348686675,0.06629092211425047,0.2888238813726163,30.035509847253785,31.29783859280522,32.560167338356656,8.066555406427467,0.8355072330940598,2.5246574911028716,0.8355072330940598,0,0,0.8470408493501154,1.342028932376239,1.0840557561347242,0,0,-2197,-3347,True,False,False,6,3,2014,3,32.10284654835101,31.86754521295384,31.91797117026602,31.472558441485965,31.58181171694325,31.607018020299247,31.67423820495605,31.884344804597603,31.57342298111311,31.27926944195009,31.62383556311932,31.18827078654462,31.13821253375506,31.15489889759641,1876.530029296875,1871.1099853515625,1874.050048828125,3392990000.0,20520100.0,32.16168760695537,31.87595521701413,-0.28761080912497416
31.85074615478516,1878.0400390625,32.052427294299505,31.3869236008251,30.887530865814078,60.61789086710821,0.3575845928188812,0.055008569157011966,0.30257602366186925,30.176709347433466,31.3869236008251,32.59713785421673,7.711582497112393,0.7749528406269086,2.420428506783267,0.7749528406269086,0,0,0.6655036934744061,1.0998113625076344,1.080208497186229,0,0,-2196,-3346,True,False,False,7,3,2014,4,32.144879442155336,32.10284654835101,31.86754521295384,31.91797117026602,31.472558441485965,31.58181171694325,31.607018020299247,31.67423820495605,31.884344804597603,31.57342298111311,31.27926944195009,31.62383556311932,31.18827078654462,31.13821253375506,1881.93994140625,1874.1800537109373,1874.1800537109373,3360450000.0,23582200.0,32.1364680951099,31.84233010101665,0.36709977992968373
31.783493041992188,1877.1700439453125,32.170091684359,31.502328259775446,30.91684341778721,62.01181819385428,0.36483090796615514,0.04980390744342872,0.3150270005227264,30.468434291355575,31.502328259775446,32.536222228195314,6.563920989548087,0.8229361254540052,2.067787936839739,0.8229361254540052,0,0,0.6677634245835549,1.2917445018160196,1.0678665637054545,0,0,-2193,-3343,True,False,False,10,3,2014,0,32.052427294299505,32.144879442155336,32.10284654835101,31.86754521295384,31.91797117026602,31.472558441485965,31.58181171694325,31.607018020299247,31.67423820495605,31.884344804597603,31.57342298111311,31.27926944195009,31.62383556311932,31.18827078654462,1883.5699462890625,1870.56005859375,1878.52001953125,3564740000.0,26591600.0,32.23732434689863,31.67426201853353,-0.7576320630381437
31.951587677001957,1867.6300048828125,31.92636075504953,31.583859486194616,30.94278265733703,57.473847256955494,0.3469076800828823,0.025504543648124656,0.32140313643475765,30.696653073376016,31.583859486194616,32.47106589901322,5.618100050162657,0.6930223135824763,1.774412825637203,0.6930223135824763,0,0,0.34250126885491383,0.7720892543299077,1.0578047652750846,0,0,-2192,-3342,True,False,False,11,3,2014,1,32.170091684359,32.052427294299505,32.144879442155336,32.10284654835101,31.86754521295384,31.91797117026602,31.472558441485965,31.58181171694325,31.607018020299247,31.67423820495605,31.884344804597603,31.57342298111311,31.27926944195009,31.62383556311932,1877.8699951171875,1867.0400390625,1877.8599853515625,3021350000.0,19006600.0,31.94316570404193,31.699455473719212,-0.3158289832601196
32.16168212890625,1868.199951171875,31.8255280544849,31.6474193190402,30.958697417210374,55.65916994995884,0.3208682669659524,-0.0004278955750442459,0.32129616254099663,30.89199167070531,31.6474193190402,32.40284696737509,4.774023693492119,0.6178860317313545,1.5108552966697815,0.6178860317313545,0,0,0.17810873544469885,0.4715441269254179,1.0489076687827323,0,1,-2191,-3341,True,False,False,12,3,2014,2,31.92636075504953,32.170091684359,32.052427294299505,32.144879442155336,32.10284654835101,31.86754521295384,31.91797117026602,31.472558441485965,31.58181171694325,31.607018020299247,31.67423820495605,31.884344804597603,31.57342298111311,31.27926944195009,1882.3499755859373,1863.8800048828125,1878.260009765625,3392400000.0,25216400.0,32.12806858386234,31.699471637797217,-0.18485071615331738
31.842329025268555,1846.3399658203125,31.76669833795661,31.697611494611824,30.967096454068628,54.57645409960836,0.2921174301060958,-0.02334298594792067,0.3154604160540165,31.059686308950507,31.697611494611824,32.335536680273144,4.025067855789432,0.5541496439532816,1.2758503713226368,0.5541496439532816,0,0,0.06908684334478465,0.2165985758131313,1.0410773746596074,0,0,-2190,-3340,True,False,False,13,3,2014,3,31.8255280544849,31.92636075504953,32.170091684359,32.052427294299505,32.144879442155336,32.10284654835101,31.86754521295384,31.91797117026602,31.472558441485965,31.58181171694325,31.607018020299247,31.67423820495605,31.884344804597603,31.57342298111311,1868.3800048828125,1854.3800048828125,1866.1500244140625,3270860000.0,30494100.0,32.296144218574135,31.7582958599026,1.6401946800258183
31.68264389038086,1841.1300048828125,32.28773403411562,31.754253251437785,30.991921977772314,61.685293153318156,0.3078269732273675,-0.0061067542613191805,0.3139337274886867,31.117969574317332,31.754253251437785,32.39053692855824,4.007549301079184,0.9192161467131612,1.272567354240909,0.9192161467131612,0,0,0.533480782677838,1.6768645868526455,1.0408949353588675,0,0,-2189,-3339,True,False,False,14,3,2014,4,31.76669833795661,31.8255280544849,31.92636075504953,32.170091684359,32.052427294299505,32.144879442155336,32.10284654835101,31.86754521295384,31.91797117026602,31.472558441485965,31.58181171694325,31.607018020299247,31.67423820495605,31.884344804597603,1874.4000244140625,1841.8599853515625,1869.06005859375,3670990000.0,32169700.0,32.312947876421305,31.632231839083538,-2.0041942944663482
31.97679710388184,1858.8299560546875,31.640625110791408,31.779373880289604,31.000802348394288,51.00821608518953,0.2650057954848073,-0.039142345603103534,0.30414814108791083,31.205776659676552,31.779373880289604,32.35297110090266,3.609871124420186,0.37905383384711694,1.1471944412261053,0.37905383384711694,0,0,-0.13874876949819637,-0.48378466461153224,1.0367622460974826,0,0,-2186,-3336,True,False,False,17,3,2014,0,32.28773403411562,31.76669833795661,31.8255280544849,31.92636075504953,32.170091684359,32.052427294299505,32.144879442155336,32.10284654835101,31.86754521295384,31.91797117026602,31.472558441485965,31.58181171694325,31.607018020299247,31.67423820495605,1852.43994140625,1839.5699462890625,1845.0699462890625,3285460000.0,27195600.0,32.05241363892636,31.522968039782604,0.6640689950272535
33.23737716674805,1872.25,31.85074069198498,31.812497375561616,31.014719231119173,53.804225022943406,0.2451977875425797,-0.047160282836264944,0.29235807037884465,31.306767033764523,31.812497375561616,32.31822771735871,3.179444454339482,0.5378099881129034,1.011460683594187,0.5378099881129034,0,0,0.038243316423365314,0.15123995245161342,1.032308052840567,0,0,-2185,-3335,True,False,False,18,3,2014,1,31.640625110791408,32.28773403411562,31.76669833795661,31.8255280544849,31.92636075504953,32.170091684359,32.052427294299505,32.144879442155336,32.10284654835101,31.86754521295384,31.91797117026602,31.472558441485965,31.58181171694325,31.607018020299247,1862.300048828125,1842.81005859375,1842.81005859375,2860490000.0,20479600.0,32.279337621761094,31.75829739976307,0.949849585109494
33.892879486083984,1872.010009765625,33.17014979614274,31.93351335613039,31.085835592488085,67.20963873674643,0.33383596494128653,0.039796696056532466,0.29403926888475407,31.208897237719206,31.93351335613039,32.658129474541575,4.538279958926455,1.3533045350439037,1.4492322368223682,1.3533045350439037,0,1,1.2366364400123473,3.4132181401756143,1.0464365089795873,1,0,-2183,-3333,True,False,False,20,3,2014,3,32.1532748203021,31.85074069198498,31.640625110791408,32.28773403411562,31.76669833795661,31.8255280544849,31.92636075504953,32.170091684359,32.052427294299505,32.144879442155336,32.10284654835101,31.86754521295384,31.91797117026602,31.472558441485965,1874.1400146484373,1850.3499755859373,1872.25,3289210000.0,35597200.0,33.23737923885626,32.69953087383155,-0.5574038431607858
33.75000762939453,1866.52001953125,32.98525810639685,32.00410511239458,31.13945895409988,64.3448902836137,0.38016809074137115,0.06890305748529363,0.3112650332560775,31.167184493005852,32.00410511239458,32.84102573178331,5.230082931233757,1.0861684915344072,1.6738412387774595,1.0861684915344072,0,1,0.9811529940022652,2.3446739661376297,1.0537052437044188,0,0,-2182,-3332,True,False,False,21,3,2014,4,33.17014979614274,32.1532748203021,31.85074069198498,31.640625110791408,32.28773403411562,31.76669833795661,31.8255280544849,31.92636075504953,32.170091684359,32.052427294299505,32.144879442155336,32.10284654835101,31.86754521295384,31.91797117026602,1873.489990234375,1854.6300048828125,1860.0899658203125,3327540000.0,59269800.0,34.16180362691826,32.9768556295458,3.7452134258450487
34.035743713378906,1857.43994140625,34.220626421547266,32.12091919324207,31.223295194395714,72.71369467809352,0.5106836891922839,0.15953492474896513,0.3511487644433188,30.84593729464825,32.12091919324207,33.39590109183588,7.938638934480174,1.3234262896677116,2.5499637971876297,1.3234262896677116,0,1,2.099707228305199,3.293705158670847,1.0826677358781394,0,0,-2179,-3329,True,False,False,24,3,2014,0,32.98525810639685,33.17014979614274,32.1532748203021,31.85074069198498,31.640625110791408,32.28773403411562,31.76669833795661,31.8255280544849,31.92636075504953,32.170091684359,32.052427294299505,32.144879442155336,32.10284654835101,31.86754521295384,1883.969970703125,1863.4599609375,1874.530029296875,5270710000.0,80721800.0,34.40550974224836,33.62394805115576,-0.9331938386736454
33.90129089355469,1865.6199951171875,33.90128164422586,32.232271365205555,31.302746640663702,68.25387792758936,0.58164494575135,0.1843969450464249,0.39724800070492505,30.759174312308737,32.232271365205555,33.705368418102374,9.140510367426439,1.0664970531772593,2.946194105793637,1.0664970531772593,0,1,1.6690102790203056,2.2659882127090367,1.095782613534417,0,0,-2178,-3328,True,False,False,25,3,2014,1,34.220626421547266,32.98525810639685,33.17014979614274,32.1532748203021,31.85074069198498,31.640625110791408,32.28773403411562,31.76669833795661,31.8255280544849,31.92636075504953,32.170091684359,32.052427294299505,32.144879442155336,32.10284654835101,1873.3399658203125,1849.68994140625,1867.6700439453125,3409000000.0,46098400.0,34.15339762315924,33.49789543676673,0.7932840528807199
33.43906784057617,1852.56005859375,34.170215105231684,32.360431219452174,31.387242991654738,69.92670673184993,0.6520663209049147,0.20385465615999165,0.448211664744923,30.693922301645497,32.360431219452174,34.026940137258855,10.299670647187941,1.0429865590402587,3.333017835613358,1.0429865590402587,0,1,1.8097838857795097,2.1719462361610344,1.1085888536127126,0,0,-2177,-3327,True,False,False,26,3,2014,2,33.90128164422586,34.220626421547266,32.98525810639685,33.17014979614274,32.1532748203021,31.85074069198498,31.640625110791408,32.28773403411562,31.76669833795661,31.8255280544849,31.92636075504953,32.170091684359,32.052427294299505,32.144879442155336,1871.8699951171875,1855.9599609375,1859.47998046875,3200560000.0,43193100.0,34.447545001802666,33.5819421900022,-0.44272534773567124
33.07770156860352,1849.0400390625,34.01893490158502,32.48228737868426,31.467212043871328,67.76359382090183,0.6877408712795727,0.19162336522771972,0.496117506051853,30.70838391294827,32.48228737868426,34.25619084442025,10.92228170421319,0.9331260275945186,3.547806931471982,0.9331260275945186,0,0,1.5366475229007577,1.732504110378074,1.1155321928216495,0,0,-2176,-3326,True,False,False,27,3,2014,3,34.170215105231684,33.90128164422586,34.220626421547266,32.98525810639685,33.17014979614274,32.1532748203021,31.85074069198498,31.640625110791408,32.28773403411562,31.76669833795661,31.8255280544849,31.92636075504953,32.170091684359,32.052427294299505,1875.9200439453125,1852.56005859375,1867.0899658203125,3480850000.0,41977500.0,34.2122239219213,33.279391932512056,-1.8280546217627929
33.86767578125,1857.6199951171875,33.39705018984212,32.57851196610207,31.555763753867886,59.60143082344602,0.658244477943704,0.12970157751348077,0.5285429004302232,30.82547331402745,32.57851196610207,34.33155061817669,10.761931999218726,0.7334626857118508,3.5060773041492403,0.7334626857118508,0,0,0.8185382237400489,0.9338507428474042,1.1137396097192696,0,0,-2175,-3325,True,False,False,28,3,2014,4,34.01893490158502,34.170215105231684,33.90128164422586,34.220626421547266,32.98525810639685,33.17014979614274,32.1532748203021,31.85074069198498,31.640625110791408,32.28773403411562,31.76669833795661,31.8255280544849,31.92636075504953,32.170091684359,1855.550048828125,1842.1099853515625,1852.1099853515625,3733430000.0,35369200.0,33.59033921679929,33.060893408977414,0.12584529246399792
34.44754409790039,1872.3399658203125,33.439078805327874,32.65456734785516,31.625637183519736,59.952509158509685,0.6309861165604147,0.08195457290415309,0.5490315436562616,30.8908045917977,32.65456734785516,34.41833010391263,10.802548612994034,0.7223971037993583,3.5275255121149307,0.7223971037993583,0,0,0.7845114574727106,0.8895884151974344,1.1141933840419158,0,0,-2172,-3322,True,False,False,31,3,2014,0,33.39705018984212,34.01893490158502,34.170215105231684,33.90128164422586,34.220626421547266,32.98525810639685,33.17014979614274,32.1532748203021,31.85074069198498,31.640625110791408,32.28773403411562,31.76669833795661,31.8255280544849,31.92636075504953,1866.6300048828125,1850.0699462890625,1850.0699462890625,2955520000.0,43472700.0,34.15340816714128,33.34663550315281,1.6084364485733373
34.80888748168945,1885.52001953125,33.97692513689993,32.760036344052466,31.69308830698609,64.23585995722564,0.6453442460116108,0.07705016188427927,0.5682940841273315,30.945591668868218,32.760036344052466,34.574481019236714,11.077183530131569,0.8353336724703094,3.628889350368496,0.8353336724703094,0,0,1.2168887928474632,1.3413346898812377,1.1172667625553665,0,0,-2171,-3321,True,False,False,1,4,2014,1,33.439078805327874,33.39705018984212,34.01893490158502,34.170215105231684,33.90128164422586,34.220626421547266,32.98525810639685,33.17014979614274,32.1532748203021,31.85074069198498,31.640625110791408,32.28773403411562,31.76669833795661,31.8255280544849,1875.1800537109373,1859.1600341796875,1859.1600341796875,3274300000.0,46886300.0,34.87614104719252,33.95171449453845,1.7807976612094167
34.75007629394531,1890.9000244140625,34.58198542508872,32.88399328788935,31.77030494210448,68.33851277182104,0.6975060599270435,0.10336958063976964,0.5941364792872739,30.9325148255778,32.88399328788935,34.8354717502009,11.868865470363959,0.9350527484654053,3.9029569246231013,0.9350527484654053,0,0,1.697992137199364,1.7402109938616208,1.1261765151210978,0,0,-2170,-3320,True,False,False,2,4,2014,2,33.97692513689993,33.439078805327874,33.39705018984212,34.01893490158502,34.170215105231684,33.90128164422586,34.220626421547266,32.98525810639685,33.17014979614274,32.1532748203021,31.85074069198498,31.640625110791408,32.28773403411562,31.76669833795661,1885.8399658203125,1873.9599609375,1873.9599609375,3336190000.0,32605000.0,34.951755182845346,34.51475281140889,0.7047773215137845
34.4643440246582,1888.77001953125,34.825711415693945,33.018034886566284,31.852563044403723,69.83938937434316,0.7498673201093311,0.12458467265764583,0.6252826474516853,30.924904314829252,33.018034886566284,35.11116545830332,12.678710764756289,0.9318116971621884,4.186261143474066,0.9318116971621884,0,0,1.8076765291276615,1.7272467886487535,1.1353686045672469,0,0,-2169,-3319,True,False,False,3,4,2014,3,34.58198542508872,33.97692513689993,33.439078805327874,33.39705018984212,34.01893490158502,34.170215105231684,33.90128164422586,34.220626421547266,32.98525810639685,33.17014979614274,32.1532748203021,31.85074069198498,31.640625110791408,32.28773403411562,1893.1700439453125,1883.7900390625,1886.6099853515625,3131660000.0,28666700.0,35.01059798126369,34.59880605044805,-0.36196343691496496
33.44746398925781,1845.0400390625,34.66605515419003,33.27519444902904,32.03288547672071,67.54406546245058,0.778375957891356,0.09895349972616152,0.6794224581651945,31.06269501624625,33.27519444902904,35.48769388181182,13.298190856085872,0.8143188840079459,4.424998865565573,0.8143188840079459,0,0,1.3908607051609962,1.2572755360317833,1.142453797497327,0,0,-2165,-3315,True,False,False,7,4,2014,0,34.69965507372361,34.825711415693945,34.58198542508872,33.97692513689993,33.439078805327874,33.39705018984212,34.01893490158502,34.170215105231684,33.90128164422586,34.220626421547266,32.98525810639685,33.17014979614274,32.1532748203021,31.85074069198498,1897.280029296875,1863.260009765625,1890.25,3583750000.0,51409600.0,34.783709131477444,33.31302800372392,-3.127350715201783
33.46428680419922,1851.9599609375,33.58192603039323,33.357972712796226,32.07975758365706,53.8327223166185,0.6877906783267562,0.006694576129249286,0.6810961021975069,31.231310736352096,33.357972712796226,35.48463468924035,12.750546891767996,0.5526537174401976,4.253323952888255,0.5526537174401976,0,0,0.223953317597001,0.21061486976078914,1.1361878144914854,0,0,-2164,-3314,True,False,False,8,4,2014,1,34.66605515419003,34.69965507372361,34.825711415693945,34.58198542508872,33.97692513689993,33.439078805327874,33.39705018984212,34.01893490158502,34.170215105231684,33.90128164422586,34.220626421547266,32.98525810639685,33.17014979614274,32.1532748203021,1864.0400390625,1841.47998046875,1863.9200439453125,3801540000.0,37559600.0,33.84244763764283,33.39704272747449,-0.5254796715233744
34.010528564453125,1872.1800537109373,33.405459835797494,33.43696930186186,32.13277647781463,51.98294736232086,0.5949041596878573,-0.06895355400771974,0.663857713695577,31.42985620167791,33.43696930186186,35.44408240204581,12.00535300950369,0.49215055044444733,4.014226200367897,0.49215055044444733,0,0,-0.03150946606436378,-0.03139779822220876,1.1277201580118459,0,1,-2163,-3313,True,False,False,9,4,2014,2,33.58192603039323,34.66605515419003,34.69965507372361,34.825711415693945,34.58198542508872,33.97692513689993,33.439078805327874,33.39705018984212,34.01893490158502,34.170215105231684,33.90128164422586,34.220626421547266,32.98525810639685,33.17014979614274,1854.949951171875,1837.489990234375,1845.47998046875,3721450000.0,35918600.0,33.55673009906746,32.94324656728566,0.4527945552523247
32.95163345336914,1815.68994140625,33.985319747612365,33.611349567593415,32.28079628859467,57.45090956752539,0.5027214963849573,-0.10707837335667114,0.6097998697416285,31.837155294291083,33.611349567593415,35.38554384089575,10.55711416606094,0.6053915531253725,3.5483885466046665,0.6053915531253725,0,0,0.37397018001895077,0.42156621250149157,1.1114543216504318,0,0,-2161,-3311,True,False,False,11,4,2014,4,33.55671793909099,33.405459835797494,33.58192603039323,34.66605515419003,34.69965507372361,34.825711415693945,34.58198542508872,33.97692513689993,33.439078805327874,33.39705018984212,34.01893490158502,34.170215105231684,33.90128164422586,34.220626421547266,1872.530029296875,1830.8699951171875,1872.280029296875,3758780000.0,45960800.0,34.19541693419564,32.85079622239414,-3.5608525237523967
33.40544891357422,1842.97998046875,32.867602795597534,33.71891904881818,32.36347043279104,46.47791475110313,0.28885686885139705,-0.22016354512467606,0.5090204139760731,32.32061373092364,33.71891904881818,35.11722436671272,8.293891722152043,0.19558999657439213,2.7966106357890794,0.19558999657439213,0,0,-0.8513162532206451,-1.2176400137024315,1.0865271513428394,0,0,-2157,-3307,True,False,False,15,4,2014,1,32.77515263167419,33.985319747612365,33.55671793909099,33.405459835797494,33.58192603039323,34.66605515419003,34.69965507372361,34.825711415693945,34.58198542508872,33.97692513689993,33.439078805327874,33.39705018984212,34.01893490158502,34.170215105231684,1834.18994140625,1815.800048828125,1818.1800537109373,3111540000.0,32006600.0,33.11971876616283,32.691121936784675,0.588077262972892
33.95170593261719,1862.31005859375,33.060889694522686,33.7642997925292,32.39508379910442,48.42116556307052,0.22870818933777315,-0.22424977971064003,0.4529579690484132,32.52197444439416,33.7642997925292,35.00662514066424,7.358810079099706,0.21689779208704735,2.48465069627008,0.21689779208704735,0,0,-0.7034100980065148,-1.1324088316518106,1.0763991343919883,0,0,-2156,-3306,True,False,False,16,4,2014,2,32.867602795597534,32.77515263167419,33.985319747612365,33.55671793909099,33.405459835797494,33.58192603039323,34.66605515419003,34.69965507372361,34.825711415693945,34.58198542508872,33.97692513689993,33.439078805327874,33.39705018984212,34.01893490158502,1844.02001953125,1816.2900390625,1831.449951171875,3736440000.0,33968700.0,33.58192976107733,32.81717621606889,1.8302107039565239
33.56512451171875,1871.8900146484373,33.62395095825195,33.82102562714158,32.51870891901835,53.608830200978744,0.2201577648137345,-0.15012618416235946,0.37028394897609396,32.66154724371718,33.82102562714158,34.98050401056598,6.856553649241857,0.4150158072341171,2.3189567668487996,0.4150158072341171,0,0,-0.197074668889627,-0.33993677106353165,1.0709995993008223,0,0,-2151,-3301,True,False,False,21,4,2014,0,33.6659736365351,33.060889694522686,32.867602795597534,32.77515263167419,33.985319747612365,33.55671793909099,33.405459835797494,33.58192603039323,34.66605515419003,34.69965507372361,34.825711415693945,34.58198542508872,33.97692513689993,33.439078805327874,1869.6300048828125,1856.719970703125,1861.72998046875,3341430000.0,36688400.0,33.783626865270264,33.203756602230754,0.299933410625896
33.60715103149414,1879.550048828125,33.72480042114822,33.796234327121624,32.59596495733427,54.55898030161467,0.2201406694602639,-0.12011462361266406,0.34025529307292796,32.6508752626892,33.796234327121624,34.94159339155405,6.778027713657264,0.46881593371384994,2.290718128864853,0.46881593371384994,0,0,-0.07143390597340726,-0.12473626514460033,1.0701579394253637,0,0,-2150,-3300,True,False,False,22,4,2014,1,33.62395095825195,33.6659736365351,33.060889694522686,32.867602795597534,32.77515263167419,33.985319747612365,33.55671793909099,33.405459835797494,33.58192603039323,34.66605515419003,34.69965507372361,34.825711415693945,34.58198542508872,33.97692513689993,1871.8900146484373,1863.1800537109373,1865.7900390625,2642500000.0,22221200.0,33.741608580342294,33.439068126506015,-0.4236147670726863
33.49789810180664,1878.6099853515625,33.60714157546425,33.75211342774188,32.72274518008673,53.17545568378164,0.1949776512508734,-0.09477679500244751,0.2897544462533209,32.61623609024712,33.75211342774188,34.887990765236644,6.730703485732836,0.4361850758474598,2.2717546749895234,0.4361850758474598,0,0,-0.1449718522776351,-0.2552596966101609,1.0696510372534622,0,0,-2148,-3298,True,False,False,24,4,2014,3,33.58193718639844,33.72480042114822,33.62395095825195,33.6659736365351,33.060889694522686,32.867602795597534,32.77515263167419,33.985319747612365,33.55671793909099,33.405459835797494,33.58192603039323,34.66605515419003,34.69965507372361,34.825711415693945,1879.75,1873.9100341796875,1879.3199462890625,3085720000.0,24602800.0,33.60714157546425,33.17013911810301,-0.6251327016807211
33.539913177490234,1863.4000244140625,33.39705234337588,33.721019299831426,32.775429130423774,50.57686393876977,0.16718671247687666,-0.09805418702115543,0.2652408994980321,32.58201759587413,33.721019299831426,34.860021003788724,6.755440538910354,0.357784691923653,2.2780034079145963,0.357784691923653,0,0,-0.32396695645554274,-0.5688612323053881,1.0699159713241042,0,0,-2147,-3297,True,False,False,25,4,2014,4,33.60714157546425,33.58193718639844,33.72480042114822,33.62395095825195,33.6659736365351,33.060889694522686,32.867602795597534,32.77515263167419,33.985319747612365,33.55671793909099,33.405459835797494,33.58192603039323,34.66605515419003,34.69965507372361,1884.06005859375,1870.239990234375,1881.969970703125,3191830000.0,42381600.0,33.590341382796865,33.027279219414986,1.3839827411806365
34.3466796875,1869.4300537109373,33.85926178387127,33.74412987953288,32.829516388149266,55.70544134034517,0.18037933162534614,-0.06788925429814877,0.2482685859234949,32.613634640235375,33.74412987953288,34.87462511883038,6.700396444260912,0.5509210036169345,2.260990478595005,0.5509210036169345,0,0,0.11513190433839071,0.20368401446773798,1.0693265409861932,0,0,-2144,-3294,True,False,False,28,4,2014,0,33.39705234337588,33.60714157546425,33.58193718639844,33.72480042114822,33.62395095825195,33.6659736365351,33.060889694522686,32.867602795597534,32.77515263167419,33.985319747612365,33.55671793909099,33.405459835797494,33.58192603039323,34.66605515419003,1877.719970703125,1859.699951171875,1877.719970703125,3213020000.0,56876800.0,34.187012866760114,33.40545111256588,-0.3723216523156305
34.04414749145508,1878.3299560546875,33.733196420935684,33.75883576031328,32.88141606589288,54.05778544909529,0.17860332814138502,-0.05573220622568792,0.23433553436707294,32.636976985384436,33.75883576031328,34.88069453524213,6.64631199306759,0.48857283111271105,2.243717549857692,0.48857283111271105,0,0,-0.02563933937759799,-0.04570867554915577,1.0687477137010108,0,0,-2143,-3293,True,False,False,29,4,2014,1,33.85926178387127,33.39705234337588,33.60714157546425,33.58193718639844,33.72480042114822,33.62395095825195,33.6659736365351,33.060889694522686,32.867602795597534,32.77515263167419,33.985319747612365,33.55671793909099,33.405459835797494,33.58192603039323,1877.010009765625,1850.6099853515625,1865.0,4034680000.0,50610200.0,34.69964455114799,33.691177633932526,2.3916517145288747
33.95170593261719,1883.949951171875,34.539976991502385,33.7869883530434,32.94845018999204,61.83729743510438,0.23953507089128578,0.00415962921937027,0.23537544167191551,32.61740698932736,33.7869883530434,34.95656971675944,6.923264965169292,0.8219051969443841,2.3391627274320825,0.8219051969443841,0,0,0.7529886384589872,1.2876207877775365,1.071715165101796,1,0,-2142,-3292,True,False,False,30,4,2014,2,33.733196420935684,33.85926178387127,33.39705234337588,33.60714157546425,33.58193718639844,33.72480042114822,33.62395095825195,33.6659736365351,33.060889694522686,32.867602795597534,32.77515263167419,33.985319747612365,33.55671793909099,33.405459835797494,1880.5999755859373,1870.780029296875,1870.780029296875,3647820000.0,29636200.0,34.61561210865634,33.94330173719272,-1.7031599616581268
33.61555099487305,1883.6800537109373,33.95170593261719,33.75547437841983,32.995007597382,54.57991485284433,0.23761626554618687,0.00179265909941706,0.2358236064467698,32.640588576529076,33.75547437841983,34.87036018031058,6.605659214811727,0.5880052261247606,2.2297716037815007,0.5880052261247606,0,0,0.19623155419736094,0.35202090449904216,1.0683128491556941,0,0,-2141,-3291,True,False,False,1,5,2014,3,34.539976991502385,33.733196420935684,33.85926178387127,33.39705234337588,33.60714157546425,33.58193718639844,33.72480042114822,33.62395095825195,33.6659736365351,33.060889694522686,32.867602795597534,32.77515263167419,33.985319747612365,33.55671793909099,1885.199951171875,1872.68994140625,1877.0999755859373,3779230000.0,35458700.0,34.0357435231825,33.75841370382551,-0.39603377066562123
