Open,Open_SP500,Close_lag_1,SMA_20_lag1,SMA_50_lag1,RSI_14_lag1,MACD_12_26_9_lag1,MACDh_12_26_9_lag1,MACDs_12_26_9_lag1,BBL_20_2.0_lag1,BBM_20_2.0_lag1,BBU_20_2.0_lag1,BBB_20_2.0_lag1,BBP_20_2.0_lag1,BBW_lag1,BB%B_lag1,Squeeze_lag1,Breakout_lag1,Dist_from_Middle_lag1,Z_Score_lag1,BB_Ratio_lag1,MACD_Buy_Signal_lag1,MACD_Sell_Signal_lag1,days_since_covid_begin,days_since_covid_end,season_Spring,season_Summer,season_Winter,day,month,year,day_of_week,Close_lag_2,Close_lag_3,Close_lag_4,Close_lag_5,Close_lag_6,Close_lag_7,Close_lag_8,Close_lag_9,Close_lag_10,Close_lag_11,Close_lag_12,Close_lag_13,Close_lag_14,Close_lag_15,High_SP500_lag_1,Low_SP500_lag_1,Close_SP500_lag_1,Volume_SP500_lag_1,Volume_lag_1,High_lag_1,Low_lag_1,ChangeRatio
42.621726989746094,2338.169921875,42.42417310128657,42.086014218789515,42.164513657248754,54.58422272684571,-0.06891178107063212,-0.013177034824612494,-0.05573474624601962,41.27773315012027,42.086014218789515,42.89429528745876,3.841091078225147,0.7091839680556913,1.6165621373384909,0.7091839680556913,0,0,0.33815888249705495,0.8367358722227652,1.039163055089758,0,0,-1057,-2207,True,False,False,19,4,2017,2,41.868826095467625,41.8519072182088,41.72352257422532,41.88474842876932,41.87679282283449,42.04896980069803,42.27289425000621,42.53215895416345,42.19825369409247,42.2355763596618,42.14003179633089,42.39630157883192,41.93700425998651,41.78473138978079,2348.35009765625,2334.5400390625,2342.530029296875,3272210000.0,18724000.0,42.66551955280892,42.35998109558671,0.5688814492830876
42.79938125610352,2355.840087890625,42.665516352071535,42.054490032595396,42.20081000297625,57.92538255222388,-0.016872050753228507,0.03109015639423289,-0.0479622071474614,41.40357177482691,42.054490032595396,42.705408290363884,3.0955945834272516,0.9693571828595582,1.3018365155369764,0.9693571828595582,0,0,0.6110263194761387,1.8774287314382327,1.03144261375847,1,0,-1056,-2206,True,False,False,20,4,2017,3,42.42417310128657,41.868826095467625,41.8519072182088,41.72352257422532,41.88474842876932,41.87679282283449,42.04896980069803,42.27289425000621,42.53215895416345,42.19825369409247,42.2355763596618,42.14003179633089,42.39630157883192,41.93700425998651,2352.6298828125,2335.050048828125,2346.7900390625,3521160000.0,21606000.0,42.805346940229015,42.47343390040746,0.27409418010497166
42.74314880371094,2348.68994140625,42.7824600493043,42.080018033730916,42.23488704345479,59.480906030215635,0.033420933756218574,0.06510651272294399,-0.03168557896672541,41.360558159328036,42.080018033730916,42.799477908133795,3.4194846296223913,0.9881731702941589,1.438919748805759,0.9881731702941589,0,0,0.7024420155733822,1.9526926811766356,1.0347896598315427,0,0,-1055,-2205,True,False,False,21,4,2017,4,42.665516352071535,42.42417310128657,41.868826095467625,41.8519072182088,41.72352257422532,41.88474842876932,41.87679282283449,42.04896980069803,42.27289425000621,42.53215895416345,42.19825369409247,42.2355763596618,42.14003179633089,42.39630157883192,2361.3701171875,2340.909912109375,2342.68994140625,3648990000.0,23776000.0,42.990962574816166,42.67099345033075,0.10235820916833809
43.73738861083984,2374.14990234375,42.826251409248925,42.12786432609713,42.264833972637526,60.0761366318246,0.07593673171497528,0.08609784854536055,-0.010161116830385269,41.34622500600425,42.12786432609713,42.90950364619001,3.71079489832421,0.9467451068536362,1.5632786401857572,0.9467451068536362,0,0,0.6983870831517933,1.786980427414545,1.0378094648292253,0,0,-1052,-2202,True,False,False,24,4,2017,0,42.7824600493043,42.665516352071535,42.42417310128657,41.868826095467625,41.8519072182088,41.72352257422532,41.88474842876932,41.87679282283449,42.04896980069803,42.27289425000621,42.53215895416345,42.19825369409247,42.2355763596618,42.14003179633089,2356.179931640625,2344.510009765625,2354.739990234375,3524160000.0,23458000.0,42.91682182168047,42.68244202576072,0.908636449255156
44.23054122924805,2388.610107421875,43.21538633940301,42.19364974763315,42.301369265349024,64.99686046398347,0.13942355666116413,0.11966773879323951,0.019755817867924613,41.28823483852515,42.19364974763315,43.099064656741156,4.291711736355742,1.0642366728732426,1.810829818216007,1.0642366728732426,0,1,1.0217365917698586,2.2569466914929706,1.043858252242994,0,0,-1051,-2201,True,False,False,25,4,2017,1,42.826251409248925,42.7824600493043,42.665516352071535,42.42417310128657,41.868826095467625,41.8519072182088,41.72352257422532,41.88474842876932,41.87679282283449,42.04896980069803,42.27289425000621,42.53215895416345,42.19825369409247,42.2355763596618,2376.97998046875,2369.18994140625,2370.330078125,3711170000.0,33930000.0,43.788645776001005,43.09943982995764,1.5913728849720292
44.35992050170898,2388.77001953125,44.35742444099128,42.457065190266334,42.40387918021624,75.02396623916259,0.35662259821309306,0.2338646328096785,0.12275796540341456,41.10240255121149,42.457065190266334,43.81172782932118,6.381329623157338,1.2014142104232084,2.709325278109688,1.2014142104232084,0,1,1.9003592507249465,2.805656841692834,1.0659164698397863,0,0,-1049,-2199,True,False,False,27,4,2017,3,43.90310427974418,43.21538633940301,42.826251409248925,42.7824600493043,42.665516352071535,42.42417310128657,41.868826095467625,41.8519072182088,41.72352257422532,41.88474842876932,41.87679282283449,42.04896980069803,42.27289425000621,42.53215895416345,2398.159912109375,2386.780029296875,2388.97998046875,4111350000.0,26466000.0,44.43704559847743,44.04690876057763,-0.1559151815394116
46.00605010986328,2384.199951171875,44.2882644821479,42.5746282013744,42.45387022244761,73.58740237758087,0.4365041082458063,0.2509969142739134,0.18550719397189291,41.02659974091102,42.5746282013744,44.12265666183779,7.272070366140796,1.0534899146041998,3.0960569209267703,1.0534899146041998,0,1,1.7136362807734997,2.213959658416799,1.0754646239385868,0,0,-1048,-2198,True,False,False,28,4,2017,4,44.35742444099128,43.90310427974418,43.21538633940301,42.826251409248925,42.7824600493043,42.665516352071535,42.42417310128657,41.868826095467625,41.8519072182088,41.72352257422532,41.88474842876932,41.87679282283449,42.04896980069803,42.27289425000621,2392.10009765625,2382.679931640625,2389.699951171875,4099940000.0,46846000.0,44.456459087350574,44.147936528613045,4.382015972419241
46.63155364990234,2391.169921875,45.98763549105475,42.95864247245214,42.628873605923374,79.3724665516816,0.7887127024144576,0.40841674052290566,0.3802959618915519,40.35807034569765,42.95864247245214,45.55921459920663,12.107329175600219,1.0823705075203562,5.201144253508986,1.0823705075203562,0,1,3.0289930186026126,2.329482030081425,1.128874948900114,0,0,-1044,-2194,True,False,False,2,5,2017,1,46.2289833056629,44.2882644821479,44.35742444099128,43.90310427974418,43.21538633940301,42.826251409248925,42.7824600493043,42.665516352071535,42.42417310128657,41.868826095467625,41.8519072182088,41.72352257422532,41.88474842876932,41.87679282283449,2394.489990234375,2384.830078125,2388.5,3201500000.0,46556000.0,46.56835898470627,45.82093294672813,0.9868498265686787
47.19685363769531,2388.1298828125,46.44146439214126,43.168936874076124,42.720396009036655,81.15791014526083,0.925443676510433,0.4361181716951049,0.4893255048153281,40.18438913125225,43.168936874076124,46.153484616899995,13.827293229526607,1.04824512791489,5.969095485647742,1.04824512791489,0,1,3.2725275180651394,2.1929805116595604,1.1485426459053834,0,0,-1043,-2193,True,False,False,3,5,2017,2,45.98763549105475,46.2289833056629,44.2882644821479,44.35742444099128,43.90310427974418,43.21538633940301,42.826251409248925,42.7824600493043,42.665516352071535,42.42417310128657,41.868826095467625,41.8519072182088,41.72352257422532,41.88474842876932,2392.929931640625,2385.820068359375,2391.050048828125,3861360000.0,35026000.0,46.92515193567673,46.32850196478256,0.29788123712702885
47.50886154174805,2389.52001953125,46.57980480081248,43.38801442941212,42.80803696374933,81.67850670108746,1.0330584189980243,0.43498633134615694,0.5980720876518674,40.09348803496114,43.38801442941212,46.68254082386309,15.186343223015356,0.984408074067391,6.589052788901952,0.984408074067391,0,0,3.1917903714003657,1.9376322962695638,1.1643422189447912,0,0,-1042,-2192,True,False,False,4,5,2017,3,46.44146439214126,45.98763549105475,46.2289833056629,44.2882644821479,44.35742444099128,43.90310427974418,43.21538633940301,42.826251409248925,42.7824600493043,42.665516352071535,42.42417310128657,41.868826095467625,41.8519072182088,41.72352257422532,2389.820068359375,2379.75,2386.5,3896760000.0,36496000.0,47.28393501499771,46.53800482853627,1.5212822283259966
47.7064208984375,2399.3798828125,47.6083883888687,43.892601943308875,43.0149775834276,85.06228307641503,1.2755296062293695,0.45171730329575155,0.823812302933618,39.88695468669611,43.892601943308875,47.89824919992164,18.25203829012648,0.9638184802001192,8.011294513225536,0.9638184802001192,0,0,3.7157864455598215,1.8552739208004765,1.2008499915862874,0,0,-1038,-2188,True,False,False,8,5,2017,0,47.28841509323618,46.57980480081248,46.44146439214126,45.98763549105475,46.2289833056629,44.2882644821479,44.35742444099128,43.90310427974418,43.21538633940301,42.826251409248925,42.7824600493043,42.665516352071535,42.42417310128657,41.868826095467625,2399.2900390625,2389.3798828125,2392.3701171875,3543240000.0,32310000.0,47.693981527918,47.179439388099325,-0.9689335955664744
47.60789108276367,2396.919921875,47.14709471946118,44.147508189247034,43.1143026887437,77.76651984262703,1.3130438610327673,0.39138524647931927,0.921658614553448,39.99734555170039,44.147508189247034,48.29767082679368,18.801344890208295,0.8613818050257595,8.300325275093286,0.8613818050257595,0,0,2.9995865302141453,1.445527220103038,1.2075219032814146,0,0,-1037,-2187,True,False,False,9,5,2017,1,47.6083883888687,47.28841509323618,46.57980480081248,46.44146439214126,45.98763549105475,46.2289833056629,44.2882644821479,44.35742444099128,43.90310427974418,43.21538633940301,42.826251409248925,42.7824600493043,42.665516352071535,42.42417310128657,2401.360107421875,2393.919921875,2399.93994140625,3429990000.0,37534000.0,47.82087158224147,47.14460418510918,1.4649895876937744
47.514835357666016,2399.6298828125,47.83779474800141,44.445558285505385,43.230128990025676,80.4678649893154,1.382570486177869,0.36872949729953675,1.0138409888783322,40.137318760982424,44.445558285505385,48.753797810028345,19.386592004753673,0.89369172061895,8.616479049045921,0.89369172061895,0,0,3.3922364624960224,1.5747668824757999,1.2146750035884812,0,0,-1036,-2186,True,False,False,10,5,2017,2,47.14709471946118,47.6083883888687,47.28841509323618,46.57980480081248,46.44146439214126,45.98763549105475,46.2289833056629,44.2882644821479,44.35742444099128,43.90310427974418,43.21538633940301,42.826251409248925,42.7824600493043,42.665516352071535,2403.8701171875,2392.43994140625,2401.580078125,3657840000.0,33758000.0,47.88108676687164,47.49294304669122,-0.5315618401524297
47.56708526611328,2394.43994140625,47.58350728595059,44.730496228364444,43.33848095403855,76.76972967611736,1.4010020845618314,0.30972887654679937,1.091273208015032,40.38377739262794,44.730496228364444,49.07721506410095,19.43514694558728,0.828179848456052,8.693437671473006,0.828179848456052,0,0,2.8530110575861443,1.3127193938242077,1.2152705425981274,0,0,-1035,-2185,True,False,False,11,5,2017,3,47.83779474800141,47.14709471946118,47.6083883888687,47.28841509323618,46.57980480081248,46.44146439214126,45.98763549105475,46.2289833056629,44.2882644821479,44.35742444099128,43.90310427974418,43.21538633940301,42.826251409248925,42.7824600493043,2399.739990234375,2392.7900390625,2396.7900390625,3649370000.0,22920000.0,47.60788870586676,47.26602490366015,-0.5155718961896728
47.732791900634766,2402.320068359375,47.66461938370445,45.301864712686104,43.53897242772337,74.90963544007317,1.3736942848158051,0.1797555027884412,1.193938782027364,41.15405775283374,45.301864712686104,49.44967167253847,18.311859726563693,0.784819748591005,8.295613919704735,0.784819748591005,0,0,2.362754671018344,1.1392789943640198,1.2015746289108886,0,0,-1031,-2181,True,False,False,15,5,2017,0,47.33818009516286,47.58350728595059,47.83779474800141,47.14709471946118,47.6083883888687,47.28841509323618,46.57980480081248,46.44146439214126,45.98763549105475,46.2289833056629,44.2882644821479,44.35742444099128,43.90310427974418,43.21538633940301,2392.43994140625,2387.18994140625,2392.43994140625,3304620000.0,24298000.0,47.67108490179041,47.376495700168334,-0.2672661196685899
48.001007080078125,2400.669921875,47.53722800502282,45.58528480816386,43.644816495620105,73.02820321036923,1.343010097335565,0.1192570522465608,1.2237530450890042,41.64508002231835,45.58528480816386,49.52548959400937,17.287178537666428,0.7476956532654048,7.880409571691018,0.7476956532654048,0,0,1.9519431968589558,0.9907826130616193,1.1892278647914174,0,0,-1030,-2180,True,False,False,16,5,2017,1,47.66461938370445,47.33818009516286,47.58350728595059,47.83779474800141,47.14709471946118,47.6083883888687,47.28841509323618,46.57980480081248,46.44146439214126,45.98763549105475,46.2289833056629,44.2882644821479,44.35742444099128,43.90310427974418,2404.050048828125,2393.93994140625,2393.97998046875,3490080000.0,26754000.0,47.90596376626634,47.41431481909289,0.8646563510926831
47.298866271972656,2365.719970703125,47.75667455609069,46.116047146605574,43.87285624641107,72.28086651748782,1.3008036100248717,0.04360832618124544,1.2571952838436262,42.54469408139796,46.116047146605574,49.68740021181319,15.488548070280524,0.7296926934315491,7.142706130415235,0.7296926934315491,0,0,1.6406274094851128,0.9187707737261963,1.167887119290353,0,0,-1028,-2178,True,False,False,18,5,2017,3,47.94826166610166,47.53722800502282,47.66461938370445,47.33818009516286,47.58350728595059,47.83779474800141,47.14709471946118,47.6083883888687,47.28841509323618,46.57980480081248,46.44146439214126,45.98763549105475,46.2289833056629,44.2882644821479,2384.8701171875,2356.2099609375,2382.949951171875,4164760000.0,48982000.0,47.8208665536449,46.77934493919996,-1.7192846978358605
47.50537872314453,2381.72998046875,46.93560135825255,46.32370421205299,43.96250757171223,61.31976147575493,1.1925498357086184,-0.051716358508006266,1.2442661942166247,43.08428294843909,46.32370421205299,49.56312547566689,13.98601998141173,0.594445442010362,6.478842527227798,0.594445442010362,0,0,0.6118971461995599,0.37778176804144786,1.1503760091581732,0,1,-1027,-2177,True,False,False,19,5,2017,4,47.75667455609069,47.94826166610166,47.53722800502282,47.66461938370445,47.33818009516286,47.58350728595059,47.83779474800141,47.14709471946118,47.6083883888687,47.28841509323618,46.57980480081248,46.44146439214126,45.98763549105475,46.2289833056629,2375.739990234375,2352.719970703125,2354.68994140625,4319440000.0,36010000.0,47.481988873149206,46.839560133349714,1.0199366621222805
47.97413635253906,2394.02001953125,47.41431476409293,46.553107379795186,44.0611658900561,64.68254412384195,1.1323332775425854,-0.08954633333923145,1.2218796108818168,43.71148848850294,46.553107379795186,49.394726271087436,12.208073966403191,0.6515346387470878,5.683237782584499,0.6515346387470878,0,0,0.8612073842977424,0.6061385549883512,1.1300170270815488,0,0,-1024,-2174,True,False,False,22,5,2017,0,46.93560135825255,47.75667455609069,47.94826166610166,47.53722800502282,47.66461938370445,47.33818009516286,47.58350728595059,47.83779474800141,47.14709471946118,47.6083883888687,47.28841509323618,46.57980480081248,46.44146439214126,45.98763549105475,2389.06005859375,2370.429931640625,2371.3701171875,3831700000.0,27206000.0,47.74971305203154,47.37350948468467,0.43869294138249243
48.29659652709961,2398.419921875,47.62231801616788,46.77345396363343,44.155017161514245,66.06312154433446,1.088843831537666,-0.10642862347532067,1.1952724550129867,44.34834502100768,46.77345396363343,49.19856290625918,10.369595302973696,0.6750156534442857,4.850217885251496,0.6750156534442857,0,0,0.8488640525344522,0.7000626137771429,1.1093663784511905,0,0,-1023,-2173,True,False,False,23,5,2017,1,47.41431476409293,46.93560135825255,47.75667455609069,47.94826166610166,47.53722800502282,47.66461938370445,47.33818009516286,47.58350728595059,47.83779474800141,47.14709471946118,47.6083883888687,47.28841509323618,46.57980480081248,46.44146439214126,2395.4599609375,2386.919921875,2387.2099609375,3176580000.0,27748000.0,48.01146019750027,47.600423334661286,1.3542386139233535
49.357025146484375,2415.070068359375,48.530973677760734,47.2003381032641,44.37460729285521,71.43378247366142,1.106272825623833,-0.05496555428120509,1.161238379905038,45.356140424910244,47.2003381032641,49.04453578161796,7.814340966453051,0.8607627289945311,3.6883953567077157,0.8607627289945311,0,0,1.3306355744966325,1.4430509159781244,1.0813207500054831,0,0,-1021,-2171,True,False,False,25,5,2017,3,48.267237835588205,47.62231801616788,47.41431476409293,46.93560135825255,47.75667455609069,47.94826166610166,47.53722800502282,47.66461938370445,47.33818009516286,47.58350728595059,47.83779474800141,47.14709471946118,47.6083883888687,47.28841509323618,2405.580078125,2397.989990234375,2401.409912109375,3389240000.0,22660000.0,48.67329099968296,48.35033781744656,0.38349372403092763
49.427188873291016,2415.820068359375,48.71708691602605,47.421779224958016,44.48513890665855,72.44695407357425,1.1182774560402962,-0.0343687390917935,1.1526461951320897,46.01857174472557,47.421779224958016,48.82498670519046,5.917987486618553,0.9615524465610248,2.806414960464892,0.9615524465610248,0,0,1.2953076910680323,1.846209786244099,1.0609843994297052,0,0,-1020,-2170,True,False,False,26,5,2017,4,48.530973677760734,48.267237835588205,47.62231801616788,47.41431476409293,46.93560135825255,47.75667455609069,47.94826166610166,47.53722800502282,47.66461938370445,47.33818009516286,47.58350728595059,47.83779474800141,47.14709471946118,47.6083883888687,2418.7099609375,2408.010009765625,2409.5400390625,3538210000.0,39082000.0,49.55209548559127,48.65836573631047,1.327872619603172
49.57150268554688,2412.909912109375,49.36398777425224,47.57852944838748,44.60603080319651,75.67623752819466,1.1665435174952847,0.011117857890555971,1.1554256596047288,46.048630402315354,47.57852944838748,49.1084284944596,6.431048053856887,1.083521615510762,3.0597980921442485,1.083521615510762,0,1,1.7854583258647594,2.334086462043048,1.0664471031040785,1,0,-1016,-2166,True,False,False,30,5,2017,1,48.71708691602605,48.530973677760734,48.267237835588205,47.62231801616788,47.41431476409293,46.93560135825255,47.75667455609069,47.94826166610166,47.53722800502282,47.66461938370445,47.33818009516286,47.58350728595059,47.83779474800141,47.14709471946118,2416.679931640625,2412.199951171875,2414.5,2806930000.0,32728000.0,49.582444819953565,49.13309324429243,0.05042064150786415
49.11966323852539,2411.800048828125,49.38887741356188,47.74859154451284,44.72428562350652,75.793789230033,1.193050362882211,0.03009976262198566,1.1629506002602252,46.20775091053254,47.74859154451284,49.28943217849314,6.453973129422588,1.0322697989901293,3.0816812679606045,1.0322697989901293,0,1,1.6402858690490376,2.129079195960517,1.0666918689448304,0,0,-1015,-2165,True,False,False,31,5,2017,2,49.36398777425224,48.71708691602605,48.530973677760734,48.267237835588205,47.62231801616788,47.41431476409293,46.93560135825255,47.75667455609069,47.94826166610166,47.53722800502282,47.66461938370445,47.33818009516286,47.58350728595059,47.83779474800141,2415.260009765625,2409.429931640625,2411.669921875,3205860000.0,30324000.0,49.64365984662512,49.33214941709596,0.37380355572834384
49.17937469482422,2430.06005859375,49.573494793468086,47.90519306457917,44.85041272418288,76.69352188306954,1.2149491311649712,0.041598824723796834,1.1733503064411743,46.29260762185295,47.90519306457917,49.517778507305394,6.73240348098527,1.0172754524152527,3.2251708854524423,1.0172754524152527,0,1,1.6683017288889133,2.069101809661011,1.0696692420482696,0,0,-1014,-2164,False,True,False,1,6,2017,3,49.38887741356188,49.36398777425224,48.71708691602605,48.530973677760734,48.267237835588205,47.62231801616788,47.41431476409293,46.93560135825255,47.75667455609069,47.94826166610166,47.53722800502282,47.66461938370445,47.33818009516286,47.58350728595059,2415.989990234375,2403.590087890625,2415.6298828125,4518040000.0,34482000.0,49.742186736455,48.85045013841508,-0.5270077818503991
49.56901550292969,2439.070068359375,49.31223861817131,48.04181475544712,44.97073749502722,72.58207470931109,1.1974197632014096,0.01925556540818829,1.1781641977932213,46.43856976716223,48.04181475544712,49.64505974373201,6.6743731328472,0.8962039089494523,3.2064899765697845,0.8962039089494523,0,0,1.2704238627241864,1.5848156357978092,1.0690479916295175,0,0,-1013,-2163,False,True,False,2,6,2017,4,49.573494793468086,49.38887741356188,49.36398777425224,48.71708691602605,48.530973677760734,48.267237835588205,47.62231801616788,47.41431476409293,46.93560135825255,47.75667455609069,47.94826166610166,47.53722800502282,47.66461938370445,47.33818009516286,2430.06005859375,2413.5400390625,2415.64990234375,3860620000.0,26128000.0,49.42072112319245,48.83103780400758,-0.2391512862995186
49.95516204833984,2436.10009765625,49.19430776521286,48.13710938904595,45.1091856497996,70.73859641008384,1.160632529225282,-0.014025334854351534,1.1746578640796335,46.49814750999033,48.13710938904595,49.776071268101575,6.80955670108676,0.8225207339099528,3.2779237581112426,0.8225207339099528,0,0,1.0571983761669088,1.2900829356398116,1.0704957924916678,0,1,-1010,-2160,False,True,False,5,6,2017,0,49.31223861817131,49.573494793468086,49.38887741356188,49.36398777425224,48.71708691602605,48.530973677760734,48.267237835588205,47.62231801616788,47.41431476409293,46.93560135825255,47.75667455609069,47.94826166610166,47.53722800502282,47.66461938370445,2440.22998046875,2427.7099609375,2431.280029296875,3465500000.0,34710000.0,49.58693140528017,49.11866917175478,0.9407183502761479
49.59687805175781,2429.330078125,49.65708764565154,48.2395443518851,45.26494089147414,73.57492529942598,1.1555009542735633,-0.01532552784485608,1.1708264821184193,46.49301008212251,48.2395443518851,49.98607862164769,7.241089414205217,0.9058160547743306,3.493068539525183,0.9058160547743306,0,0,1.4175432937664425,1.6232642190973223,1.0751310472984053,0,0,-1009,-2159,False,True,False,6,6,2017,1,49.19430776521286,49.31223861817131,49.573494793468086,49.38887741356188,49.36398777425224,48.71708691602605,48.530973677760734,48.267237835588205,47.62231801616788,47.41431476409293,46.93560135825255,47.75667455609069,47.94826166610166,47.53722800502282,2439.550048828125,2434.320068359375,2437.830078125,2916720000.0,27578000.0,50.130323281232016,49.535666518349,0.543153189746032
49.97506713867188,2433.7900390625,49.71680186703772,48.472480056920546,45.595669635098105,71.6451875805788,1.1332486674516886,-0.02830250078233898,1.1615511682340276,46.583511708390944,48.472480056920546,50.36144840545015,7.793982673514592,0.8293654473050773,3.7779366970592037,0.8293654473050773,0,0,1.244321810117171,1.317461789220309,1.0811002983353593,0,0,-1007,-2157,False,True,False,8,6,2017,3,49.92680170113388,49.65708764565154,49.19430776521286,49.31223861817131,49.573494793468086,49.38887741356188,49.36398777425224,48.71708691602605,48.530973677760734,48.267237835588205,47.62231801616788,47.41431476409293,46.93560135825255,47.75667455609069,2435.280029296875,2424.75,2432.030029296875,3576220000.0,27482000.0,49.95665625047885,49.55656864524604,0.5144633765724314
48.27519607543945,2431.77001953125,49.972576604646704,48.59193352285535,45.75942653939542,73.25471906168525,1.119913541802127,-0.033310101145520576,1.1532236429476477,46.641772423703266,48.59193352285535,50.54209462200743,8.026686562018858,0.8539818024243354,3.900322198304167,0.8539818024243354,0,0,1.380643081791355,1.4159272096973416,1.0836229413169134,0,0,-1006,-2156,False,True,False,9,6,2017,4,49.71680186703772,49.92680170113388,49.65708764565154,49.19430776521286,49.31223861817131,49.573494793468086,49.38887741356188,49.36398777425224,48.71708691602605,48.530973677760734,48.267237835588205,47.62231801616788,47.41431476409293,46.93560135825255,2439.27001953125,2427.93994140625,2434.27001953125,3735980000.0,33758000.0,50.04075117703993,49.59389014681065,0.1254803286633002
47.86167526245117,2429.389892578125,50.035282358011735,48.7267886359978,45.92139210135592,73.64962523137342,1.1017054146607705,-0.04121458262950184,1.1429199972902724,46.76907150960218,48.7267886359978,50.68450576239342,8.035485946017475,0.834188658915964,3.9154342527912434,0.834188658915964,0,0,1.3084937220139352,1.336754635663856,1.0837184516692269,0,0,-1003,-2153,False,True,False,12,6,2017,0,49.972576604646704,49.71680186703772,49.92680170113388,49.65708764565154,49.19430776521286,49.31223861817131,49.573494793468086,49.38887741356188,49.36398777425224,48.71708691602605,48.530973677760734,48.267237835588205,47.62231801616788,47.41431476409293,2446.199951171875,2415.699951171875,2436.389892578125,4029860000.0,72958000.0,50.03577970552752,47.44167960442852,-4.651459732319713
48.29411315917969,2440.35009765625,47.70791134717635,48.72895323417139,46.02762429672281,46.315070725876986,0.8892255145869612,-0.20295558616264908,1.0921811007496103,46.77584824803433,48.72895323417139,50.682058220308456,8.016199226571688,0.2386105984465012,3.9062099722741266,0.2386105984465012,0,0,-1.021041886995043,-1.045557606213995,1.0835091210224772,0,0,-1002,-2152,False,True,False,13,6,2017,1,50.035282358011735,49.972576604646704,49.71680186703772,49.92680170113388,49.65708764565154,49.19430776521286,49.31223861817131,49.573494793468086,49.38887741356188,49.36398777425224,48.71708691602605,48.530973677760734,48.267237835588205,47.62231801616788,2430.3798828125,2419.969970703125,2425.8798828125,4031840000.0,84042000.0,48.16970423709149,46.61712567527666,1.3893609739339663
48.16621780395508,2437.919921875,48.37074644891303,48.7706291563659,46.15223858977446,51.80161068265231,0.7654947689173923,-0.2613490654657744,1.0268438343831667,46.88667263543619,48.7706291563659,50.65458567729561,7.725783134310048,0.3938715668301276,3.7679130418594156,0.3938715668301276,0,0,-0.3998827074528677,-0.42451373267948966,1.080362133418094,0,0,-1001,-2151,False,True,False,14,6,2017,2,47.70791134717635,50.035282358011735,49.972576604646704,49.71680186703772,49.92680170113388,49.65708764565154,49.19430776521286,49.31223861817131,49.573494793468086,49.38887741356188,49.36398777425224,48.71708691602605,48.530973677760734,48.267237835588205,2441.489990234375,2431.280029296875,2434.14990234375,3278240000.0,40108000.0,48.66284893485774,47.87162967566141,0.3559429190454163
47.78055953979492,2432.4599609375,48.54291869578735,48.80036200785018,46.27838543649696,53.14122392858867,0.6735656771159171,-0.28262252581379976,0.9561882029297168,46.95080293718315,48.80036200785018,50.64992107851722,7.580103895005976,0.43040413897946306,3.6991181413340684,0.43040413897946306,0,0,-0.2574433120628328,-0.27838344408214777,1.0787871114000591,0,0,-1000,-2150,False,True,False,15,6,2017,3,48.37074644891303,47.70791134717635,50.035282358011735,49.972576604646704,49.71680186703772,49.92680170113388,49.65708764565154,49.19430776521286,49.31223861817131,49.573494793468086,49.38887741356188,49.36398777425224,48.71708691602605,48.530973677760734,2443.75,2428.340087890625,2443.75,3558640000.0,30110000.0,48.751918555650754,47.74721959261802,-2.817020637721509
47.70293426513672,2433.14990234375,47.17545465797465,48.771301012944384,46.37792945577461,42.93441646356219,0.48478004745032166,-0.37712652438351624,0.8619065718338379,46.84057610505851,48.771301012944384,50.70202592083026,7.917463212119116,0.08672352843959173,3.861449815771749,0.08672352843959173,0,0,-1.595846354969737,-1.653105886241633,1.0824381366939408,0,0,-999,-2149,False,True,False,16,6,2017,4,48.54291869578735,48.37074644891303,47.70791134717635,50.035282358011735,49.972576604646704,49.71680186703772,49.92680170113388,49.65708764565154,49.19430776521286,49.31223861817131,49.573494793468086,49.38887741356188,49.36398777425224,48.71708691602605,2433.949951171875,2418.530029296875,2424.139892578125,3371980000.0,48552000.0,47.80544210189659,46.79477499640397,1.0432309602465513
48.52899169921875,2453.4599609375,47.66760360660371,48.80790112536194,46.48063834882341,46.888215528032696,0.3706062645835786,-0.39304024580020747,0.7636465103837861,46.99351105001417,48.80790112536194,50.622291200709704,7.434821139665681,0.1857628537954657,3.6287801506955333,0.1857628537954657,0,0,-1.1402975187582243,-1.2569485848181372,1.0772187493467662,0,0,-996,-2146,False,True,False,19,6,2017,0,47.17545465797465,48.54291869578735,48.37074644891303,47.70791134717635,50.035282358011735,49.972576604646704,49.71680186703772,49.92680170113388,49.65708764565154,49.19430776521286,49.31223861817131,49.573494793468086,49.38887741356188,49.36398777425224,2433.14990234375,2422.8798828125,2431.239990234375,5299380000.0,51184000.0,47.769119454284144,47.20929594422145,1.225590922357111
48.69668197631836,2435.610107421875,48.53346192536246,48.895333254082594,46.729906574902806,53.18723116721606,0.30543483375387837,-0.2961513508370329,0.6015861845909113,47.26168523017882,48.895333254082594,50.52898127798637,6.682224724452083,0.3892444016626651,3.267296047807548,0.3892444016626651,0,0,-0.3618713287201345,-0.4430223933493395,1.0691320259084038,0,0,-994,-2144,False,True,False,21,6,2017,2,48.25181342931142,47.66760360660371,47.17545465797465,48.54291869578735,48.37074644891303,47.70791134717635,50.035282358011735,49.972576604646704,49.71680186703772,49.92680170113388,49.65708764565154,49.19430776521286,49.31223861817131,49.573494793468086,2450.659912109375,2436.60009765625,2450.659912109375,3422700000.0,25946000.0,48.80616023718747,48.17965420308707,-0.46344030841636175
